Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
79.3,-8.92252288758755E-03,7.75161013007164E-02,-3.89938093721867E-02
79.4,-3.99004332721233E-02,0.131936118006706,-4.99196238815784E-02
79.5,-7.02481493353844E-02,0.18355356156826,-6.01511225104332E-02
79.6,-9.95252951979637E-02,0.231668740510941,-6.95975795388222E-02
79.7,-0.1272963732481,0.275518745183945,-7.81608670949936E-02
79.8,-0.153151288628578,0.314309775829315,-8.57607051730156E-02
79.9,-0.17669403553009,0.347168117761612,-9.22302603721619E-02
80,-0.19755645096302,0.373185634613037,-9.74978134036064E-02
80.1,-0.215403988957405,0.391512185335159,-0.101255059242249
80.2,-0.229946404695511,0.401392787694931,-0.103476651012897
80.3,-0.240947887301445,0.40227147936821,-0.103929772973061
80.4,-0.248235628008842,0.393828451633453,-0.102588914334774
80.5,-0.251713633537292,0.376043885946274,-0.099343329668045
80.6,-0.251350373029709,0.349147796630859,-0.094248004257679
80.7,-0.24718701839447,0.313638150691986,-8.72887521982193E-02
80.8,-0.239331290125847,0.270225673913956,-7.87289813160896E-02
80.9,-0.227948859333992,0.219794869422913,-6.85967281460762E-02
81,-0.213254377245903,0.163327679038048,-5.72140067815781E-02
81.1,-0.195506915450096,0.101896412670612,-4.46779206395149E-02
81.2,-0.174996241927147,3.66002731025219E-02,-3.12923714518547E-02
81.3,-0.152047291398048,-3.14554125070572E-02,-0.017259543761611
81.4,-0.127001792192459,-0.101173028349876,-2.88594071753323E-03
81.5,-0.100219801068306,-0.171474069356918,1.16900159046054E-02
81.6,-0.072076104581356,-0.241317182779312,2.61654648929834E-02
81.7,-4.29546907544136E-02,-0.309668958187103,0.040412213653326
81.8,-1.32523961365223E-02,-0.375533729791641,5.41906766593456E-02
81.9,1.66327953338623E-02,-0.437935471534729,6.73166811466217E-02
82,4.62995506823063E-02,-0.495913624763489,7.95532315969467E-02
82.1,7.53445029258728E-02,-0.548535048961639,9.07929018139839E-02
82.2,0.103363543748856,-0.594856917858124,0.10090197622776
82.3,0.12995570898056,-0.633975148200989,0.109595827758312
82.4,0.154732227325439,-0.665010869503021,0.116838045418262
82.5,0.177310034632683,-0.687133550643921,0.122375063598156
82.6,0.197330206632614,-0.699577450752258,0.126174122095108
82.7,0.214458346366882,-0.701710104942322,0.127973794937134
82.8,0.228389844298363,-0.693020522594452,0.127828761935234
82.9,0.238865122199059,-0.673215448856354,0.125584706664085
83,0.245681956410408,-0.642252206802368,0.121134340763092
83.1,0.24870240688324,-0.600346684455872,0.114734798669815
83.2,0.247852504253387,-0.54800820350647,0.106350742280483
83.3,0.243140041828156,-0.486035317182541,9.61155220866203E-02
83.4,0.234651416540146,-0.415452569723129,8.44241008162498E-02
83.5,0.22253905236721,-0.337466150522232,7.13649913668633E-02
83.6,0.20702400803566,-0.253357768058777,5.74045106768608E-02
83.7,0.188379600644112,-0.164432838559151,4.26444299519062E-02
83.8,0.166918829083443,-7.19268843531609E-02,2.75549180805683E-02
83.9,0.14298452436924,2.30199992656708E-02,1.22912097722292E-02
84,0.116938047111034,0.119398191571236,-2.89517245255411E-03
84.1,8.91517475247383E-02,0.216275542974472,-1.78306717425585E-02
84.2,6.00132122635841E-02,0.312765449285507,-3.25153879821301E-02
84.3,2.99184210598469E-02,0.407969087362289,-4.66331392526627E-02
84.4,-7.23620934877545E-04,0.500898718833923,-6.01905770599842E-02
84.5,-3.14918532967567E-02,0.590478658676147,-7.30140432715416E-02
84.6,-6.19550719857216E-02,0.675500988960266,-8.49464163184166E-02
84.7,-9.16758701205254E-02,0.754677295684814,-9.58367139101028E-02
84.8,-0.120207846164703,0.826645195484161,-0.105412557721138
84.9,-0.147126346826553,0.890114367008209,-0.11354373395443
85,-0.172023445367813,0.943884968757629,-0.12004654109478
85.1,-0.194526255130768,0.986952185630798,-0.124785743653774
85.2,-0.214312762022018,1.01857459545135,-0.127696111798286
85.3,-0.231107100844383,1.03826069831848,-0.12863901257515
85.4,-0.244694665074348,1.04580342769623,-0.127853006124496
85.5,-0.254924774169922,1.0412620306015,-0.12524040043354
85.6,-0.26169565320015,1.02484917640686,-0.121064744889736
85.7,-0.264962822198868,0.99695748090744,-0.115381985902786
85.8,-0.264724433422089,0.958060920238495,-0.108439259231091
85.9,-0.261022239923477,0.908656060695648,-0.100382223725319
86,-0.253928035497665,0.849256694316864,-9.14620906114578E-02
86.1,-0.243545144796371,0.780364811420441,-8.18334519863129E-02
86.2,-0.229998230934143,0.702451229095459,-7.14877247810364E-02
86.3,-0.213442265987396,0.616034030914307,-6.06291368603706E-02
86.4,-0.194055363535881,0.521639764308929,-4.91949245333672E-02
86.5,-0.172037780284882,0.419844627380371,-3.74413207173347E-02
86.6,-0.147618547081947,0.311350762844086,-2.53375004976988E-02
86.7,-0.121049724519253,0.196959212422371,-1.28720821812749E-02
86.8,-9.26180630922318E-02,7.76425376534462E-02,-1.28632585983723E-04
86.9,-6.26326650381088E-02,-4.55149598419666E-02,1.27146858721972E-02
87,-3.14308628439903E-02,-0.171273842453957,0.025625279173255
87.1,6.33669958915561E-04,-0.298289924860001,3.85145097970963E-02
87.2,3.31864431500435E-02,-0.425137609243393,5.11823557317257E-02
87.3,6.58329650759697E-02,-0.550294518470764,6.35467171669006E-02
87.4,9.81800928711891E-02,-0.672271370887756,7.53608494997025E-02
87.5,0.129826501011848,-0.789549946784973,8.65299478173256E-02
87.6,0.160374894738197,-0.900678515434265,9.68275889754295E-02
87.7,0.189441055059433,-1.00429916381836,0.106137685477734
87.8,0.216642454266548,-1.09908640384674,0.114370755851269
87.9,0.241624608635902,-1.18389391899109,0.121362403035164
88,0.264050394296646,-1.25766658782959,0.127086892724037
88.1,0.283611238002777,-1.31948959827423,0.13142828643322
88.2,0.300026386976242,-1.36857414245605,0.134374693036079
88.3,0.313043087720871,-1.40423715114594,0.135905161499977
88.4,0.322446495294571,-1.42591845989227,0.136086285114288
88.5,0.328051418066025,-1.43315374851227,0.134831383824348
88.6,0.329706460237503,-1.42555320262909,0.132188573479652
88.7,0.327299058437347,-1.40280854701996,0.128252610564232
88.8,0.32075309753418,-1.36473226547241,0.12284878641367
88.9,0.310030579566956,-1.31118977069855,0.116198837757111
89,0.295139670372009,-1.24220967292786,0.108145587146282
89.1,0.276135265827179,-1.15798532962799,9.87372323870659E-02
89.2,0.253124386072159,-1.0588880777359,8.80002155900002E-02
89.3,0.226283594965935,-0.94559645652771,7.59718343615532E-02
89.4,0.195850849151611,-0.819045424461365,6.27799928188324E-02
89.5,0.162133574485779,-0.680474638938904,4.85324040055275E-02
89.6,0.125516131520271,-0.53145831823349,3.32390405237675E-02
89.7,8.64469334483147E-02,-0.373780906200409,0.017227416858077
89.8,4.54456023871899E-02,-0.209481209516525,7.49378988984972E-04
89.9,3.07033909484744E-03,-0.040678933262825,-1.59419495612383E-02
90,-4.00840826332569E-02,0.13048854470253,-3.25408093631268E-02
90.1,-8.34059864282608E-02,0.301920711994171,-4.89665307104588E-02
90.2,-0.126288279891014,0.471634984016418,-6.48857727646828E-02
90.3,-0.1681237667799,0.637734234333038,-8.01207050681114E-02
90.4,-0.208333030343056,0.798423886299133,-0.094575323164463
90.5,-0.246360555291176,0.951964378356933,-0.108132220804691
90.6,-0.281677722930908,1.09663236141205,-0.120562724769115
90.7,-0.313785493373871,1.23065841197968,-0.131782427430153
90.8,-0.342210471630096,1.3522435426712,-0.141599610447884
90.9,-0.366525292396545,1.45963287353516,-0.149769395589828
91,-0.38634666800499,1.55112493038177,-0.156119659543037
91.1,-0.401346445083618,1.62519669532776,-0.160341963171959
91.2,-0.411265045404434,1.6805831193924,-0.162366196513176
91.3,-0.415924817323685,1.71636879444122,-0.16200752556324
91.4,-0.415231615304947,1.73202872276306,-0.159272864460945
91.5,-0.409183293581009,1.72747278213501,-0.153999537229538
91.6,-0.397865056991577,1.70299661159515,-0.146497949957848
91.7,-0.381441533565521,1.65924394130707,-0.136748746037483
91.8,-0.360160440206528,1.59718286991119,-0.125045150518417
91.9,-0.334328532218933,1.51798987388611,-0.111705929040909
92,-0.304306328296661,1.42300641536713,-9.69663709402084E-02
92.1,-0.270498335361481,1.31368696689606,-8.10921639204025E-02
92.2,-0.233343988656998,1.19152629375458,-6.44949302077293E-02
92.3,-0.193312972784042,1.05806159973145,-4.74103651940823E-02
92.4,-0.15089163184166,0.914838433265686,-3.00480909645557E-02
92.5,-0.106575034558773,0.7633455991745,-1.27370776608586E-02
92.6,-6.08691163361073E-02,0.605078816413879,4.37330873683095E-03
92.7,-1.42822097986937E-02,0.441498070955276,2.10303477942944E-02
92.8,3.26715856790543E-02,0.27406632900238,3.71047481894493E-02
92.9,7.94834420084953E-02,0.104233622550964,5.24876080453396E-02
93,0.125651404261589,-6.65571168065071E-02,6.70200735330582E-02
93.1,0.170682460069656,-0.236855357885361,8.06410908699036E-02
93.2,0.214094340801239,-0.40519791841507,9.32970643043518E-02
93.3,0.255406111478806,-0.57004851102829,0.104939840734005
93.4,0.294161945581436,-0.729898273944855,0.115509949624538
93.5,0.329922467470169,-0.883196175098419,0.124909609556198
93.6,0.362266182899475,-1.02838337421417,0.133073344826698
93.7,0.39079624414444,-1.16389560699463,0.139950558543205
93.8,0.415137052536011,-1.28816902637482,0.145484209060669
93.9,0.434953600168228,-1.3997163772583,0.149495497345924
94,0.449944376945496,-1.49712204933167,0.152036383748055
94.1,0.459852784872055,-1.57908773422241,0.152880445122719
94.2,0.464473903179169,-1.64448320865631,0.151943743228912
94.3,0.463662624359131,-1.69236540794373,0.149287059903145
94.4,0.457337498664856,-1.7220311164856,0.144859716296196
94.5,0.445495456457138,-1.73304522037506,0.138639569282532
94.6,0.428206354379654,-1.7252345085144,0.130606979131699
94.7,0.405617743730545,-1.69868946075439,0.120981633663177
94.8,0.377963870763779,-1.65375089645386,0.109871782362461
94.9,0.34554997086525,-1.59099936485291,9.72359776496887E-02
95,0.308749467134476,-1.51118457317352,8.34420472383499E-02
95.1,0.268001228570938,-1.41524481773376,6.85785114765167E-02
95.2,0.223800107836723,-1.30428397655487,5.28086610138416E-02
95.3,0.176701962947845,-1.17961299419403,0.036350205540657
95.4,0.127291604876518,-1.04268407821655,1.93694289773703E-02
95.5,0.076204739511013,-0.895207703113556,2.05621379427612E-03
95.6,2.41100378334522E-02,-0.739098429679871,-1.52331627905369E-02
95.7,-2.83076595515013E-02,-0.576460897922516,-3.23447808623314E-02
95.8,-8.03307518362999E-02,-0.409606516361237,-0.048877015709877
95.9,-0.131251618266106,-0.240907847881317,-6.45578280091286E-02
96,-0.180374935269356,-0.072736568748951,-7.90827423334122E-02
96.1,-0.22704105079174,9.26601812243462E-02,-9.20655429363251E-02
96.2,-0.270638734102249,0.253234297037125,-0.103342309594154
96.3,-0.310617685317993,0.407187283039093,-0.112631648778915
96.4,-0.346513122320175,0.553074598312378,-0.119855962693691
96.5,-0.377939164638519,0.68974769115448,-0.125091448426247
96.6,-0.404594093561172,0.816348552703857,-0.128186643123627
96.7,-0.426258027553558,0.932258427143097,-0.129353329539299
96.8,-0.442783623933792,1.03700971603394,-0.128696113824844
96.9,-0.454095721244812,1.13027632236481,-0.126332893967628
97,-0.460178107023239,1.21177852153778,-0.12242429703474
97.1,-0.461069822311401,1.28125417232513,-0.117204912006855
97.2,-0.456855356693268,1.33845365047455,-0.110809534788132
97.3,-0.447665840387344,1.38310754299164,-0.103321105241776
97.4,-0.433672457933426,1.41496992111206,-9.49015989899635E-02
97.5,-0.415085315704346,1.43383097648621,-8.56602042913437E-02
97.6,-0.392152696847916,1.43953812122345,-7.56634920835495E-02
97.7,-0.365159541368484,1.43204474449158,-6.49984180927277E-02
97.8,-0.334432154893875,1.41143918037415,-5.37691600620747E-02
97.9,-0.300327718257904,1.37796497344971,-4.21421751379967E-02
98,-0.26324000954628,1.33205366134644,-3.00910882651806E-02
98.1,-0.223593160510063,1.27429711818695,-1.78338009864092E-02
98.2,-0.181832417845726,1.20545041561127,-5.55037567391992E-03
98.3,-0.138438746333122,1.12644422054291,6.67707715183496E-03
98.4,-0.093895398080349,1.03829967975616,1.86579953879118E-02
98.5,-4.87000197172165E-02,0.942144155502319,3.01851313561201E-02
98.6,-3.3585149794817E-03,0.839173793792725,4.11202423274517E-02
98.7,4.16353903710842E-02,0.730587422847748,5.12684993445873E-02
98.8,8.57780799269676E-02,0.617636442184448,6.05694502592087E-02
98.9,0.128597676753998,0.501495063304901,6.87620416283607E-02
99,0.169634684920311,0.383323788642883,7.58903622627258E-02
99.1,0.208455592393875,0.264203578233719,8.16459804773331E-02
99.2,0.244663581252098,0.145155742764473,8.62226262688637E-02
99.3,0.27788120508194,2.71709505468607E-02,8.94749611616135E-02
99.4,0.307782709598541,-8.88615101575851E-02,9.15367528796196E-02
99.5,0.334078848361969,-0.20209613442421,9.22539085149765E-02
99.6,0.356521368026733,-0.311681121587753,9.18326005339623E-02
99.7,0.374906271696091,-0.416823655366898,9.03537794947624E-02
99.8,0.389070391654968,-0.516695082187653,8.77567827701569E-02
99.9,0.398895055055618,-0.610469102859497,8.42108651995659E-02
100,0.404303252696991,-0.697331666946411,7.95851275324821E-02
100.1,0.405266642570496,-0.776467382907867,7.42447972297668E-02
100.2,0.40179830789566,-0.847133278846741,6.78433775901794E-02
100.3,0.393959313631058,-0.908616125583649,6.06838092207909E-02
100.4,0.381865173578262,-0.960384130477905,5.27139268815517E-02
100.5,0.3656847178936,-1.0020477771759,4.39511872828007E-02
100.6,0.345639526844025,-1.03340864181519,3.46835888922215E-02
100.7,0.322010487318039,-1.05450475215912,2.48849876224995E-02
100.8,0.295137107372284,-1.06558442115784,1.48061765357852E-02
100.9,0.265397608280182,-1.06707203388214,4.66399220749736E-03
101,0.23321707546711,-1.0595498085022,-5.44069614261389E-03
101.1,0.199048206210136,-1.04367768764496,-1.50805441662669E-02
101.2,0.163352862000465,-1.02014553546906,-2.41809040307999E-02
101.3,0.126614227890968,-0.989636480808258,-0.032424084842205
101.4,8.92940983176231E-02,-0.952781617641449,-3.99004593491554E-02
101.5,5.18398061394691E-02,-0.91010993719101,-4.62156049907207E-02
101.6,1.46851260215044E-02,-0.862119555473328,-5.15003241598606E-02
101.7,-2.17751581221819E-02,-0.809219300746918,-5.56136928498745E-02
101.8,-5.71597628295422E-02,-0.751826405525208,-5.86811304092407E-02
101.9,-9.11271795630455E-02,-0.690335392951965,-6.06662817299366E-02
102,-0.123358771204948,-0.625182867050171,-6.16170577704906E-02
102.1,-0.153564423322678,-0.556852519512177,-6.15023113787174E-02
102.2,-0.181480690836906,-0.485898852348328,-6.04982152581215E-02
102.3,-0.206865474581718,-0.412932813167572,-5.85417374968529E-02
102.4,-0.229511678218842,-0.338605046272278,-5.56859895586967E-02
102.5,-0.249240085482597,-0.263586550951004,-5.19872792065144E-02
102.6,-0.265909999608994,-0.188510090112686,-4.74818125367165E-02
102.7,-0.279409915208817,-0.113995581865311,-4.20930571854115E-02
102.8,-0.289672404527664,-4.05824482440948E-02,-3.60345132648945E-02
102.9,-0.296676307916641,3.13008949160576E-02,-2.93908938765526E-02
103,-0.300436019897461,0.101300358772278,-2.21813470125198E-02
103.1,-0.301012217998505,0.169166818261147,-1.45713835954666E-02
103.2,-0.298503369092941,0.234731167554855,-6.84229237958789E-03
103.3,-0.293043851852417,0.297860085964203,1.04690995067358E-03
103.4,-0.284800380468369,0.358481228351593,8.78430716693401E-03
103.5,-0.273964077234268,0.416481882333755,1.62531789392233E-02
103.6,-0.260748624801636,0.471743673086166,2.32452359050512E-02
103.7,-0.245381638407707,0.524108529090881,2.97170262783766E-02
103.8,-0.228095486760139,0.573305726051331,3.55018153786659E-02
103.9,-0.209136888384819,0.619058191776276,4.05193939805031E-02
104,-0.188747763633728,0.661005318164825,4.47907820343971E-02
104.1,-0.167170852422714,0.698760390281677,4.83038350939751E-02
104.2,-0.144645795226097,0.731927692890167,5.09904809296131E-02
104.3,-0.121417872607708,0.760146737098694,5.29431998729706E-02
104.4,-9.77231338620186E-02,0.783113539218903,5.41865117847919E-02
104.5,-7.38013088703156E-02,0.800617337226868,5.47852963209152E-02
104.6,-4.98921386897564E-02,0.812552273273468,5.46054616570473E-02
104.7,-2.62351259589195E-02,0.818957209587097,5.38309179246426E-02
104.8,-3.07340198196471E-03,0.819950699806213,5.23142740130424E-02
104.9,1.93583071231842E-02,0.815776407718658,5.00690527260303E-02
105,0.040830597281456,0.806723177433014,0.046951487660408
105.1,6.11238777637482E-02,0.793128550052643,4.30090241134167E-02
105.2,8.00390392541885E-02,0.775298535823822,3.81412468850613E-02
105.3,9.73937585949898E-02,0.7535001039505,0.032336488366127
105.4,0.113046064972878,0.727896928787232,2.56294384598732E-02
105.5,0.126885280013084,0.698534846305847,1.80238280445337E-02
105.6,0.138840615749359,0.665363967418671,9.65435896068811E-03
105.7,0.148884937167168,0.62822413444519,7.14191643055529E-04
105.8,0.157024830579758,0.586908459663391,-8.64934269338846E-03
105.9,0.163310796022415,0.541180074214935,-1.81535463780165E-02
106,0.167817801237106,0.490851700305939,-2.76136137545109E-02
106.1,0.170646294951439,0.435822010040283,-3.67719195783138E-02
106.2,0.171906441450119,0.376132518053055,-4.54243347048759E-02
106.3,0.171716615557671,0.312002718448639,-5.33892214298248E-02
106.4,0.170199871063232,0.243776977062225,-6.05416893959045E-02
106.5,0.167469963431358,0.171987652778625,-6.68181702494621E-02
106.6,0.163639575242996,9.72780361771584E-02,-7.21148625016212E-02
106.7,0.158818110823631,2.03543230891228E-02,-7.63452053070068E-02
106.8,0.153105959296227,-5.79997077584267E-02,-7.96094238758087E-02
106.9,0.146608471870422,-0.137032106518745,-8.17721858620644E-02
107,0.139425531029701,-0.216011047363281,-8.29633474349976E-02
107.1,0.131660357117653,-0.29424723982811,-0.083090104162693
107.2,0.123417980968952,-0.371144771575928,-8.21935534477234E-02
107.3,0.114804677665234,-0.446134239435196,-8.01663398742676E-02
107.4,0.105924047529697,-0.518699049949646,-7.70570933818817E-02
107.5,9.68777239322662E-02,-0.588380396366119,-7.28696957230568E-02
107.6,8.77588391304016E-02,-0.654702126979828,-6.75284937024117E-02
107.7,7.86542668938637E-02,-0.717215716838837,-0.061065785586834
107.8,6.96388185024261E-02,-0.775420308113098,-5.35268001258373E-02
107.9,6.07698336243629E-02,-0.828805208206177,-4.49620224535465E-02
108,5.20917922258377E-02,-0.876831352710724,-3.55194620788097E-02
108.1,4.36292961239815E-02,-0.918922901153564,-2.52478141337633E-02
108.2,0.035396970808506,-0.954511165618896,-1.42908841371536E-02
108.3,2.73926481604576E-02,-0.983022511005402,-2.86813243292272E-03
108.4,1.95999797433615E-02,-1.00391519069672,8.95064976066351E-03
108.5,1.19973961263895E-02,-1.01670622825623,2.08582300692797E-02
108.6,4.5543541200459E-03,-1.02098202705383,3.27454395592213E-02
108.7,-2.7616114821285E-03,-1.01644134521484,4.43504974246025E-02
108.8,-9.9796075373888E-03,-1.00287997722626,5.55713064968586E-02
108.9,-1.71280205249786E-02,-0.980233430862427,6.61494806408882E-02
109,-2.42330003529787E-02,-0.948532938957214,7.60656744241714E-02
109.1,-3.13046127557755E-02,-0.907965540885925,8.51204097270966E-02
109.2,-3.83569970726967E-02,-0.858783781528473,9.32300314307213E-02
109.3,-4.53900694847107E-02,-0.801355600357056,0.100191496312618
109.4,-5.23998476564884E-02,-0.736095488071442,0.106079682707787
109.5,-5.93885108828545E-02,-0.663436353206635,0.110705308616161
109.6,-6.63415193557739E-02,-0.583893001079559,0.113950006663799
109.7,-7.32525959610939E-02,-0.497958093881607,0.115745149552822
109.8,-8.01126584410667E-02,-0.406160175800323,0.116096436977386
109.9,-8.69057476520538E-02,-0.309116274118423,0.114773981273174
110,-9.36151966452599E-02,-0.20746873319149,0.11176410317421
110.1,-0.100216180086136,-0.101984433829784,0.107022389769554
110.2,-0.106662459671497,6.42883777618408E-03,0.100679770112038
110.3,-0.112895011901855,0.116677068173885,9.26149114966393E-02
110.4,-0.118838004767895,0.227572619915009,0.083038255572319
110.5,-0.124391496181488,0.337739825248718,0.072123758494854
110.6,-0.129436537623405,0.445725440979004,6.01160787045956E-02
110.7,-0.133847147226334,0.550071775913239,4.72419336438179E-02
110.8,-0.137483552098274,0.649297177791595,3.37558500468731E-02
110.9,-0.140214622020721,0.74209988117218,2.00009346008301E-02
111,-0.141922131180763,0.827336192131042,6.19097612798214E-03
111.1,-0.142504155635834,0.904064416885376,-7.43046868592501E-03
111.2,-0.141887307167053,0.971613526344299,-2.06224489957094E-02
111.3,-0.140019625425339,1.02947974205017,-3.33865769207478E-02
111.4,-0.136879444122314,1.07738554477692,-4.55132350325584E-02
111.5,-0.132468461990356,1.1151967048645,-5.70373423397541E-02
111.6,-0.126803532242775,1.14285409450531,-6.78492709994316E-02
111.7,-0.119923025369644,1.16037690639496,-7.79422745108604E-02
111.8,-0.111866824328899,1.16777098178864,-8.73022526502609E-02
111.9,-0.102684170007706,1.16506278514862,-9.57340970635414E-02
112,-9.24277976155281E-02,1.15224969387054,-0.103234574198723
112.1,-8.11484083533287E-02,1.12932777404785,-0.109747521579266
112.2,-6.89059719443321E-02,1.0963329076767,-0.115087792277336
112.3,-5.57545498013496E-02,1.05331635475159,-0.119196765124798
112.4,-4.17659245431423E-02,1.00043880939484,-0.12199230492115
112.5,-2.70116105675697E-02,0.937963306903839,-0.123364850878716
112.6,-1.15836495533586E-02,0.866301894187927,-0.12317405641079
112.7,4.41802153363824E-03,0.785995960235596,-0.121505424380302
112.8,2.08702441304922E-02,0.697779178619385,-0.118398286402225
112.9,3.76349538564682E-02,0.602533757686615,-0.113773927092552
113,5.45588843524456E-02,0.501269459724426,-0.107738994061947
113.1,7.14756175875664E-02,0.395101994276047,-0.100528180599213
113.2,8.82041230797768E-02,0.285234838724136,-9.21998918056488E-02
113.3,0.104556046426296,0.172933503985405,-8.28418433666229E-02
113.4,0.120340451598167,5.94489797949791E-02,-7.26896077394485E-02
113.5,0.135368198156357,-0.053993284702301,-6.19611963629723E-02
113.6,0.149455890059471,-0.166225165128708,-5.07794953882694E-02
113.7,0.162432670593262,-0.276159584522247,-3.92733588814735E-02
113.8,0.174130380153656,-0.382768988609314,-2.75998618453741E-02
113.9,0.18440768122673,-0.485162734985352,-1.58751364797354E-02
114,0.193141877651215,-0.582550823688507,-4.08156169578433E-03
114.1,0.200220957398415,-0.674204707145691,7.54165602847934E-03
114.2,0.205558091402054,-0.759489893913269,1.90442092716694E-02
114.3,0.209082365036011,-0.837814271450043,3.03358919918537E-02
114.4,0.210732385516167,-0.908613562583923,4.13809753954411E-02
114.5,0.210472896695137,-0.97137862443924,5.21181523799896E-02
114.6,0.208270624279976,-1.02560830116272,6.23112618923187E-02
114.7,0.204109609127045,-1.07079458236694,7.21036791801453E-02
114.8,0.197989165782928,-1.10648894309998,0.08127561211586
114.9,0.189918130636215,-1.13227427005768,8.97135660052299E-02
115,0.179919138550758,-1.14779222011566,9.72690284252167E-02
115.1,0.168034508824348,-1.15277624130249,0.103856950998306
115.2,0.154320701956749,-1.14704489707947,0.109380014240742
115.3,0.138867169618607,-1.13057386875153,0.113820821046829
115.4,0.121778428554535,-1.10346150398254,0.117012664675713
115.5,0.103184498846531,-1.06593704223633,0.118908777832985
115.6,8.32413956522942E-02,-1.01837539672852,0.11948100477457
115.7,6.21310621500015E-02,-0.961272180080414,0.118750512599945
115.8,0.040055438876152,-0.895206332206726,0.116784363985062
115.9,0.017230236902833,-0.820834338665009,0.11351315677166
116,-6.11420581117272E-03,-0.738861620426178,0.108954958617687
116.1,-0.029738312587142,-0.650008320808411,0.103216476738453
116.2,-5.34069016575813E-02,-0.555004835128784,9.62714627385139E-02
116.3,-0.076871395111084,-0.454655557870865,8.80228355526924E-02
116.4,-9.98960211873055E-02,-0.349757313728333,7.86993727087975E-02
116.5,-0.122239395976067,-0.241220593452454,6.81705623865128E-02
116.6,-0.143662676215172,-0.130042642354965,5.66891767084599E-02
116.7,-0.16392083466053,-1.73779856413603E-02,4.41912040114403E-02
116.8,-0.18277108669281,9.54873338341713E-02,3.09736281633377E-02
116.9,-0.199966669082642,0.207140073180199,0.017279202118516
117,-0.215268850326538,0.316079765558243,3.29543789848685E-03
117.1,-0.228440418839455,0.420766592025757,-0.010630520991981
117.2,-0.239270910620689,0.519729614257813,-2.41038221865892E-02
117.3,-0.247566178441048,0.611575841903687,-0.03688869997859
117.4,-0.253174424171448,0.695129990577698,-4.87419739365578E-02
117.5,-0.255985021591187,0.769451975822449,-5.94136826694012E-02
117.6,-0.255933523178101,0.833870649337769,-6.87172040343285E-02
117.7,-0.253009825944901,0.887979328632355,-7.66169875860214E-02
117.8,-0.247246071696281,0.931600153446197,-8.29366892576218E-02
117.9,-0.238725632429123,0.96479195356369,-8.78031775355339E-02
118,-0.227571487426758,0.987757623195648,-9.13137868046761E-02
118.1,-0.213942140340805,1.00084614753723,-9.34441834688187E-02
118.2,-0.198027268052101,1.00447177886963,-9.43896174430847E-02
118.3,-0.180042058229446,0.999092876911163,-9.42539423704147E-02
118.4,-0.160212934017181,0.985186815261841,-9.30419191718102E-02
118.5,-0.138787776231766,0.963218808174133,-9.10288766026497E-02
118.6,-0.116022802889347,0.933640956878662,-8.82852673530579E-02
118.7,-9.21695232391357E-02,0.896878659725189,-8.47706347703934E-02
118.8,-6.75022080540657E-02,0.853354573249817,-8.07183235883713E-02
118.9,-4.22815829515457E-02,0.803492665290833,-7.61170163750648E-02
119,-1.67699567973614E-02,0.747723579406738,-7.09660798311234E-02
119.1,8.76349862664938E-03,0.686525404453278,-6.53993487358093E-02
119.2,3.40605042874813E-02,0.620415151119232,-5.94244003295898E-02
119.3,5.88576421141624E-02,0.549988985061646,-5.30826523900032E-02
119.4,8.29007551074028E-02,0.475899577140808,-4.64352145791054E-02
119.5,0.105937205255032,0.398878455162048,-3.96250300109386E-02
119.6,0.127725511789322,0.319701284170151,-3.27473767101765E-02
119.7,0.148032903671265,0.239198163151741,-2.57610455155373E-02
119.8,0.16663758456707,0.158210396766663,-1.89542025327682E-02
119.9,0.18334598839283,7.75526911020279E-02,-1.23017178848386E-02
120,0.197976663708687,-1.98363326489925E-03,-5.89408911764622E-03
120.1,0.210389867424965,-7.97151774168015E-02,8.65417168824933E-05
120.2,0.220466569066048,-0.155014306306839,5.69706223905087E-03
120.3,0.228125184774399,-0.227345064282417,0.010912211611867
120.4,0.233326017856598,-0.296312838792801,1.57262831926346E-02
120.5,0.23605914413929,-0.361570626497269,2.00975276529789E-02
120.6,0.236356973648071,-0.422875493764877,2.41014566272497E-02
120.7,0.234277322888374,-0.480010062456131,2.78214327991009E-02
120.8,0.229910001158714,-0.532750725746155,3.12803834676743E-02
120.9,0.223363518714905,-0.580900907516479,3.44141460955143E-02
121,0.214765980839729,-0.624202191829681,3.74083518981934E-02
121.1,0.20425933599472,-0.662373304367065,4.01946380734444E-02
121.2,0.1919866502285,-0.695089399814606,4.26668040454388E-02
121.3,0.178106054663658,-0.722006261348724,4.48869355022907E-02
121.4,0.16277764737606,-0.742799997329712,4.66493032872677E-02
121.5,0.146165579557419,-0.757163763046265,4.80739027261734E-02
121.6,0.12844306230545,-0.764893174171448,4.89968061447144E-02
121.7,0.109787337481976,-0.765860259532928,4.94548231363297E-02
121.8,9.03914272785187E-02,-0.760100662708283,4.93342652916908E-02
121.9,7.04510062932968E-02,-0.747729659080505,0.048864558339119
122,5.01719452440739E-02,-0.729037821292877,4.80041429400444E-02
122.1,2.97633558511734E-02,-0.704405844211578,4.67993915081024E-02
