Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
76.9,4.51548136770725E-02,-0.331237882375717,5.40663190186024E-02
77,3.47270630300045E-02,-0.297011822462082,7.52108171582222E-02
77.1,2.37658750265837E-02,-0.258999794721603,0.095769539475441
77.2,1.24131580814719E-02,-0.217786759138107,0.115426607429981
77.3,8.17444641143084E-04,-0.174010127782822,0.133936360478401
77.4,-0.010871633887291,-0.128330752253532,0.151071950793266
77.5,-2.25030872970819E-02,-8.14229249954224E-02,0.166577681899071
77.6,-3.39281484484673E-02,-3.39609533548355E-02,0.18027400970459
77.7,-4.50032614171505E-02,1.34022971615195E-02,0.191980138421059
77.8,-5.55868968367577E-02,6.00257031619549E-02,0.201607584953308
77.9,-6.55472651124001E-02,0.105313457548618,0.20898599922657
78,-0.074759267270565,0.148702725768089,0.214130640029907
78.1,-8.31063538789749E-02,0.189668565988541,0.216933846473694
78.2,-9.04830619692802E-02,0.227731242775917,0.217415079474449
78.3,-9.67924222350121E-02,0.262438625097275,0.215590074658394
78.4,-0.101951092481613,0.293389111757278,0.211476191878319
78.5,-0.105888791382313,0.320217788219452,0.205126762390137
78.6,-0.108549609780312,0.342607229948044,0.19655542075634
78.7,-0.10989398509264,0.360289484262466,0.185885056853294
78.8,-0.109898775815964,0.373049676418304,0.173199221491814
78.9,-0.108559623360634,0.380741626024246,0.158617243170738
79,-0.105890341103077,0.383285373449326,0.142230659723282
79.1,-0.101922295987606,0.380675822496414,0.124282792210579
79.2,-9.67051386833191E-02,0.372987359762192,0.104893669486046
79.3,-9.03069004416466E-02,0.360369265079498,8.43278095126152E-02
79.4,-8.28097313642502E-02,0.343051701784134,6.27854317426682E-02
79.5,-0.074310764670372,0.321331709623337,0.040522962808609
79.6,-6.49190098047256E-02,0.295568853616714,1.77785009145737E-02
79.7,-5.47529384493828E-02,0.266174256801605,-5.19269704818726E-03
79.8,-0.043942105025053,0.233605682849884,-2.81024668365717E-02
79.9,-3.26211713254452E-02,0.198351144790649,-5.06753213703632E-02
80,-2.09287703037262E-02,0.160919740796089,-7.27166384458542E-02
80.1,-9.00774914771318E-03,0.121832579374313,-9.39985737204552E-02
80.2,2.99803540110588E-03,8.16193968057632E-02,-0.114302508533001
80.3,1.49421794340014E-02,4.08155284821987E-02,-0.133390679955482
80.4,2.66814790666103E-02,-5.24964489159174E-05,-0.151127606630325
80.5,3.80753166973591E-02,-4.04634512960911E-02,-0.167330995202065
80.6,4.89863082766533E-02,-7.99005329608917E-02,-0.181877225637436
80.7,5.92836290597916E-02,-0.117866106331348,-0.194576516747475
80.8,6.88429325819016E-02,-0.153871476650238,-0.205379888415337
80.9,0.077550396323204,-0.187456756830215,-0.214117780327797
81,8.53031575679779E-02,-0.218189120292664,-0.22078001499176
81.1,0.092011496424675,-0.245675876736641,-0.22525542974472
81.2,9.75996032357216E-02,-0.269567906856537,-0.227558135986328
81.3,0.102006189525127,-0.289568394422531,-0.227611571550369
81.4,0.105188071727753,-0.305446833372116,-0.225430741906166
81.5,0.107116855680943,-0.31702932715416,-0.221178784966469
81.6,0.107780918478966,-0.324217796325684,-0.214740231633186
81.7,0.107184179127216,-0.326971471309662,-0.206330701708794
81.8,0.105345569550991,-0.32531276345253,-0.19605578482151
81.9,0.102298200130463,-0.319324463605881,-0.183940231800079
82,9.80884730815887E-02,-0.309136539697647,-0.170205280184746
82.1,9.27745997905731E-02,-0.294919312000275,-0.154945075511932
82.2,8.64261090755463E-02,-0.276881843805313,-0.138366207480431
82.3,7.91251882910728E-02,-0.255276143550873,-0.120524130761623
82.4,7.09628239274025E-02,-0.230373427271843,-0.101645976305008
82.5,0.062040563672781,-0.202487349510193,-8.18556174635887E-02
82.6,5.24689927697182E-02,-0.17196224629879,-6.13191314041615E-02
82.7,0.042366985231638,-0.139178156852722,-4.02486510574818E-02
82.8,3.18619981408119E-02,-0.104562923312187,-1.87827982008457E-02
82.9,2.10856776684523E-02,-0.068571962416172,2.84013641066849E-03
83,1.01739596575499E-02,-3.17012667655945E-02,2.44498327374458E-02
83.1,-7.36455491278321E-04,5.5274716578424E-03,4.57779988646507E-02
83.2,-1.15099847316742E-02,4.25708331167698E-02,6.66426047682762E-02
83.3,-2.20124386250973E-02,7.88720399141312E-02,8.68347436189651E-02
83.4,-3.21184098720551E-02,0.113885745406151,0.106079310178757
83.5,-4.17084470391273E-02,0.14708311855793,0.124287098646164
83.6,-5.06746359169483E-02,0.177969604730606,0.141187831759453
83.7,-5.89196495711803E-02,0.206092521548271,0.156692147254944
83.8,-6.63566067814827E-02,0.231050461530685,0.170615956187248
83.9,-7.29130953550339E-02,0.252505004405975,0.182919025421143
84,-7.85285755991936E-02,0.27017730474472,0.193478152155876
84.1,-8.31537693738937E-02,0.283849596977234,0.202254846692085
84.2,-8.67545604705811E-02,0.293368875980377,0.209240287542343
84.3,-8.93055126070976E-02,0.298633843660355,0.214353024959564
84.4,-9.07945781946182E-02,0.299601346254349,0.217604607343674
84.5,-9.12218391895294E-02,0.296276986598969,0.219040080904961
84.6,-9.05980840325356E-02,0.288715928792953,0.218578159809113
84.7,-8.89461934566498E-02,0.277022123336792,0.21629174053669
84.8,-8.63016545772552E-02,0.261349052190781,0.212184444069862
84.9,-8.27106833457947E-02,0.241897135972977,0.206297785043716
85,-7.82317444682121E-02,0.218923673033714,0.198671191930771
85.1,-7.29341134428978E-02,0.192737609148026,0.189381316304207
85.2,-6.68970346450806E-02,0.163700833916664,0.178499132394791
85.3,-6.02104961872101E-02,0.132236003875732,0.166088864207268
85.4,-5.29705099761486E-02,9.88042205572128E-02,0.152313098311424
85.5,-4.52798157930374E-02,6.39158338308334E-02,0.137288078665733
85.6,-3.72446700930595E-02,2.81117912381887E-02,0.121178574860096
85.7,-2.89733968675137E-02,-8.04675277322531E-03,0.104054428637028
85.8,-2.05763820558786E-02,-4.39838878810406E-02,8.61680954694748E-02
85.9,-1.21590662747622E-02,-7.91338011622429E-02,6.76058828830719E-02
86,-3.82581795565784E-03,-0.112945839762688,0.048556886613369
86.1,0.004323601257056,-0.144897669553757,2.91804522275925E-02
86.2,0.012197439558804,-0.174505650997162,9.60360839962959E-03
86.3,1.97071433067322E-02,-0.201327189803123,-1.00328745320439E-02
86.4,2.67733130604029E-02,-0.224971622228622,-2.96132657676935E-02
86.5,3.33249047398567E-02,-0.245103985071182,-4.89709936082363E-02
86.6,3.92976328730583E-02,-0.261440008878708,-6.79539144039154E-02
86.7,4.46383990347385E-02,-0.273754835128784,-8.64807143807411E-02
86.8,4.93007339537144E-02,-0.281876534223557,-0.104364886879921
86.9,5.32500147819519E-02,-0.285692095756531,-0.121525555849075
87,5.64625076949596E-02,-0.28515550494194,-0.137754857540131
87.1,5.89249208569527E-02,-0.280284434556961,-0.152981266379356
87.2,6.06358721852303E-02,-0.271162360906601,-0.167047888040543
87.3,6.16046041250229E-02,-0.257948279380798,-0.179808989167213
87.4,0.06185182929039,-0.24087156355381,-0.191190272569656
87.5,6.14070855081081E-02,-0.220227286219597,-0.201105758547783
87.6,6.03094212710857E-02,-0.1963811814785,-0.209414646029472
87.7,5.86045123636723E-02,-0.16974563896656,-0.216118469834328
87.8,5.63436597585678E-02,-0.140786111354828,-0.221166670322418
87.9,5.35816885530949E-02,-0.109992474317551,-0.224448263645172
88,5.03763742744923E-02,-7.78758153319359E-02,-0.225975587964058
88.1,4.67856116592884E-02,-4.49444800615311E-02,-0.225724518299103
88.2,4.28677313029766E-02,-0.011698342859745,-0.223649606108665
88.3,3.86815182864666E-02,2.13741473853588E-02,-0.219743460416794
88.4,3.42843048274517E-02,5.38167618215084E-02,-0.213998630642891
88.5,2.97322012484074E-02,8.52057710289955E-02,-0.206394106149673
88.6,2.50814314931631E-02,0.115143768489361,-0.197011634707451
88.7,2.03869752585888E-02,0.143262848258018,-0.18579238653183
88.8,1.57035309821367E-02,0.16922153532505,-0.172864362597466
88.9,1.10847512260079E-02,0.19271032512188,-0.15831495821476
89,6.58182101324201E-03,0.213441669940948,-0.142202034592628
89.1,2.24390672519803E-03,0.231159508228302,-0.124695792794228
89.2,-1.88295287080109E-03,0.245634868741035,-0.105964615941048
89.3,-5.7573807425797E-03,0.256670862436295,-8.61543044447899E-02
89.4,-9.3429796397686E-03,0.264117628335953,-6.54573887586594E-02
89.5,-1.26106450334191E-02,0.267867237329483,-4.40897904336452E-02
89.6,-1.55371446162462E-02,0.267870903015137,-0.022218132391572
89.7,-1.81069001555443E-02,0.264132291078568,-4.51487030659337E-05
89.8,-0.020311051979661,0.256720811128616,2.22028400748968E-02
89.9,-2.21480913460255E-02,0.245766118168831,4.43760901689529E-02
90,-2.36225109547377E-02,0.231453001499176,6.63501843810081E-02
90.1,-0.02474370226264,0.214024990797043,8.78812894225121E-02
90.2,-2.55260188132524E-02,0.193767413496971,0.108875766396523
90.3,-2.59866304695606E-02,0.171002134680748,0.129175081849098
90.4,-2.61459890753031E-02,0.146083757281303,0.148582085967064
90.5,-2.60271672159433E-02,0.119379796087742,0.166982218623161
90.6,-2.56536696106195E-02,9.12659093737602E-02,0.184222161769867
90.7,-0.02505137398839,6.21246062219143E-02,0.200180068612099
90.8,-2.42473520338535E-02,3.23406606912613E-02,0.214645266532898
90.9,-2.32708919793367E-02,2.2876828443259E-03,0.227511942386627
91,-2.21515186131001E-02,-2.76603512465954E-02,0.238606974482536
91.1,-2.09208093583584E-02,-5.71413561701775E-02,0.247840538620949
91.2,-1.96117367595434E-02,-8.57948809862137E-02,0.255055963993073
91.3,-1.82579141110182E-02,-0.113257825374603,0.260185867547989
91.4,-1.68927405029535E-02,-0.139186590909958,0.263123422861099
91.5,-1.55488550662994E-02,-0.163241565227509,0.263819515705109
91.6,-1.42563013359904E-02,-0.185101389884949,0.262215793132782
91.7,-1.30435070022941E-02,-0.204466938972473,0.258316308259964
91.8,-1.19337355718017E-02,-0.22106508910656,0.252061069011688
91.9,-0.010945949703455,-0.234667077660561,0.243537232279778
92,-1.00929662585258E-02,-0.245087951421738,0.232706755399704
92.1,-9.38310939818621E-03,-0.252194344997406,0.219685465097427
92.2,-8.81820172071457E-03,-0.255903780460358,0.20450060069561
92.3,-8.39569512754679E-03,-0.256187736988068,0.187158435583115
92.4,-8.10782425105572E-03,-0.253075242042542,0.167904764413834
92.5,-7.94359669089317E-03,-0.246637657284737,0.146745517849922
92.6,-7.88792781531811E-03,-0.236989989876747,0.12389125674963
92.7,-7.92364589869976E-03,-0.224283188581467,9.94739830493927E-02
92.8,-8.03117267787457E-03,-0.208700656890869,7.37135633826256E-02
92.9,-8.18790961056948E-03,-0.190451696515083,4.69221845269203E-02
93,-8.37050471454859E-03,-0.169770494103432,0.019273417070508
93.1,-8.55293869972229E-03,-0.146913558244705,-8.91925394535065E-03
93.2,-8.70718434453011E-03,-0.122163645923138,-3.73910032212734E-02
93.3,-8.80358833819628E-03,-0.095836728811264,-6.58260658383369E-02
93.4,-8.81140399724245E-03,-6.82682320475578E-02,-9.39400568604469E-02
93.5,-8.69834516197443E-03,-3.98297160863876E-02,-0.121403396129608
93.6,-8.43438971787691E-03,-1.09090572223067E-02,-0.148005992174149
93.7,-7.98967014998198E-03,1.80774331092834E-02,-0.173404946923256
93.8,-7.33739789575338E-03,4.67028059065342E-02,-0.197387650609016
93.9,-6.45693857222795E-03,7.45421499013901E-02,-0.219709828495979
94,-5.33124851062894E-03,0.10117644816637,-0.240133017301559
94.1,-3.95144009962678E-03,0.126208603382111,-0.258470624685287
94.2,-2.31481902301311E-03,0.149276673793793,-0.274472117424011
94.3,-4.26348851760849E-04,0.170051023364067,-0.288004040718079
94.4,1.70036393683404E-03,0.188264355063438,-0.298916041851044
94.5,4.04720241203904E-03,0.20368529856205,-0.307003349065781
94.6,6.5885023213923E-03,0.216144606471062,-0.312188237905502
94.7,9.29447077214718E-03,0.225521877408028,-0.314381808042526
94.8,1.21304448693991E-02,0.231738552451134,-0.313476949930191
94.9,1.50592848658562E-02,0.234762415289879,-0.309485405683517
95,1.80405713617802E-02,0.23460179567337,-0.302388995885849
95.1,2.10324302315712E-02,0.231298014521599,-0.292264223098755
95.2,2.39914115518332E-02,0.224925473332405,-0.279194831848145
95.3,2.68714539706707E-02,0.215597718954086,-0.2632697224617
95.4,0.029626814648509,0.20345775783062,-0.244622111320496
95.5,3.22100147604942E-02,0.188690140843391,-0.223485797643661
95.6,0.034573208540678,0.171515077352524,-0.200020909309387
95.7,3.66683192551136E-02,0.152196854352951,-0.174491822719574
95.8,3.84482182562351E-02,0.131037816405296,-0.14705665409565
95.9,3.98686267435551E-02,0.108376495540142,-0.11802289634943
96,4.08871881663799E-02,0.084586501121521,-8.76075774431229E-02
96.1,4.14670147001743E-02,6.00627176463604E-02,-0.056129414588213
96.2,4.15769629180431E-02,3.52129302918911E-02,-2.38441582769156E-02
96.3,4.11933027207851E-02,1.04539068415761E-02,8.9265825226903E-03
96.4,4.02998514473438E-02,-1.38114057481289E-02,4.18775826692581E-02
96.5,3.88908609747887E-02,-3.72059047222137E-02,7.47273117303848E-02
96.6,3.69689203798771E-02,-5.93810863792896E-02,0.107067070901394
96.7,3.45457717776299E-02,-0.080030731856823,0.138579949736595
96.8,3.16420868039131E-02,-9.88910049200058E-02,0.168880313634872
96.9,2.82868333160877E-02,-0.115753963589668,0.19765242934227
97,2.45148129761219E-02,-0.130455046892166,0.224552050232887
97.1,2.03677341341972E-02,-0.14287380874157,0.249170139431953
97.2,1.58902704715729E-02,-0.152932584285736,0.271311163902283
97.3,1.11332815140486E-02,-0.16058774292469,0.290604472160339
97.4,6.14827685058117E-03,-0.16582402586937,0.306874632835388
97.5,9.90356900729239E-04,-0.168657153844833,0.319916129112244
97.6,-4.28421748802066E-03,-0.169119745492935,0.329560130834579
97.7,-9.61675774306059E-03,-0.167274579405785,0.33568862080574
97.8,-1.49467289447784E-02,-0.163209855556488,0.338291764259338
97.9,-2.02124696224928E-02,-0.157039389014244,0.337299466133118
98,-2.53517609089613E-02,-0.148906961083412,0.33279076218605
98.1,-3.03016398102045E-02,-0.138988807797432,0.324803292751312
98.2,-3.50006073713303E-02,-0.127484381198883,0.313435286283493
98.3,-3.93873378634453E-02,-0.1146285161376,0.298913061618805
98.4,-0.043404508382082,-0.100667461752892,0.281303018331528
98.5,-4.69985082745552E-02,-8.58690366148949E-02,0.260850071907043
98.6,-5.01203574240208E-02,-7.05090016126633E-02,0.237831085920334
98.7,-5.27282282710075E-02,-5.48533983528614E-02,0.21244952082634
98.8,-5.47860153019428E-02,-0.039168793708086,0.185094356536865
98.9,-5.62648773193359E-02,-0.023701461032033,0.156036466360092
99,-5.71441240608692E-02,-8.67620855569839E-03,0.125639602541924
99.1,-5.74093349277973E-02,5.70180546492338E-03,0.094228982925415
99.2,-5.70532828569412E-02,1.92526001483202E-02,6.21908344328403E-02
99.3,-0.056076142936945,3.18159349262714E-02,2.98682432621717E-02
99.4,-0.054483562707901,0.043251771479845,-2.35692015849054E-03
99.5,-5.22878021001816E-02,5.34408390522003E-02,-3.41779217123985E-02
99.6,-4.95073981583118E-02,6.22743554413319E-02,-6.52164444327354E-02
99.7,-4.61680293083191E-02,0.069674514234066,-9.52544510364532E-02
99.8,-4.23006303608418E-02,7.55655616521835E-02,-0.123949803411961
99.9,-3.79438400268555E-02,7.99055248498917E-02,-0.151065826416016
100,-0.033143226057291,8.26766565442085E-02,-0.176362201571465
100.1,-2.79497820883989E-02,8.38935971260071E-02,-0.199651405215263
100.2,-2.24219262599945E-02,8.36003944277763E-02,-0.220704734325409
100.3,-1.66240576654673E-02,8.18880647420883E-02,-0.239391252398491
100.4,-0.010624042712152,7.88771435618401E-02,-0.255510777235031
100.5,-4.49362676590681E-03,7.47253596782684E-02,-0.269012212753296
100.6,1.69485015794635E-03,6.96171522140503E-02,-0.279692858457565
100.7,7.86777678877115E-03,6.37562423944473E-02,-0.287564754486084
100.8,1.39535488560796E-02,5.73567599058151E-02,-0.292501419782639
100.9,1.98840256780386E-02,5.06334379315376E-02,-0.29456427693367
101,2.55946386605501E-02,4.37831282615662E-02,-0.293733030557632
101.1,3.10264844447374E-02,3.69810126721859E-02,-0.290068447589874
101.2,3.61261889338493E-02,3.03795654326677E-02,-0.283682316541672
101.3,4.08443249762058E-02,2.40954793989658E-02,-0.274724543094635
101.4,4.51376214623451E-02,1.82167124003172E-02,-0.263324618339539
101.5,4.89684082567692E-02,0.012801012955606,-0.249677374958992
101.6,5.23011945188046E-02,7.88761582225561E-03,-0.234012201428413
101.7,5.51072806119919E-02,3.49319842644036E-03,-0.216491535305977
101.8,5.73594644665718E-02,-3.66130494512618E-04,-0.197386309504509
101.9,0.059035774320364,-3.68337123654783E-03,-0.176882967352867
102,6.01187758147717E-02,-6.44857063889504E-03,-0.155213683843613
102.1,6.05953074991703E-02,-8.6486442014575E-03,-0.132580012083054
102.2,6.04586862027645E-02,-1.02731697261333E-02,-0.109156101942062
102.3,5.97087889909744E-02,-1.13116959109902E-02,-8.52107480168343E-02
102.4,0.058351069688797,-1.17565346881747E-02,-6.08937107026577E-02
102.5,5.64007014036179E-02,-1.16179529577494E-02,-3.64106297492981E-02
102.6,5.38784116506577E-02,-1.09180314466357E-02,-1.19527000933886E-02
102.7,5.08126579225063E-02,-9.69432760030031E-03,1.22426729649305E-02
102.8,4.72400933504105E-02,-8.01187846809626E-03,3.60267385840416E-02
102.9,4.32012230157852E-02,-5.94613049179316E-03,0.059202566742897
103,3.87429445981979E-02,-3.58923268504441E-03,8.15641060471535E-02
103.1,3.39152477681637E-02,-1.04107882361859E-03,0.102879136800766
103.2,0.028770886361599,1.5906966291368E-03,0.123061068356037
103.3,0.023365993052721,4.20773262158036E-03,0.141896739602089
103.4,1.77560988813639E-02,6.71510677784681E-03,0.159284561872482
103.5,1.19977854192257E-02,9.03762225061655E-03,0.175072893500328
103.6,6.14860421046615E-03,1.11134182661772E-02,0.189160332083702
103.7,2.64456932200119E-04,1.28943733870983E-02,0.201510846614838
103.8,-5.59558859094977E-03,1.43480449914932E-02,0.212029054760933
103.9,-1.13747455179691E-02,1.54546601697803E-02,0.220647364854813
104,-1.70169956982136E-02,1.61994099617004E-02,0.22736456990242
104.1,-2.24655959755182E-02,1.65720898658037E-02,0.232153788208961
104.2,-2.76658684015274E-02,1.65658183395863E-02,0.23499521613121
104.3,-3.25642190873623E-02,1.61673966795206E-02,0.235895052552223
104.4,-3.71106341481209E-02,1.53705338016152E-02,0.234860137104988
104.5,-4.12587560713291E-02,1.41632677987218E-02,0.231929033994675
104.6,-4.49663139879704E-02,1.25402864068747E-02,0.227114140987396
104.7,-4.81977872550488E-02,1.05055384337902E-02,0.220475226640701
104.8,-5.09223155677319E-02,8.07506125420332E-03,0.212069004774094
104.9,-5.31164035201073E-02,5.27482852339745E-03,0.202035471796989
105,-5.47624714672565E-02,2.14969483204186E-03,0.190418273210526
105.1,-5.58488331735134E-02,-1.24775059521198E-03,0.1773501932621
105.2,-5.63702583312988E-02,-4.84887603670359E-03,0.162982568144798
105.3,-5.63258305191994E-02,-8.58298875391483E-03,0.147432506084442
105.4,-5.57204112410545E-02,-1.23811615630984E-02,0.130850285291672
105.5,-5.45622929930687E-02,-1.61795262247324E-02,0.11338933557272
105.6,-5.28642870485783E-02,-1.99281629174948E-02,9.51647758483887E-02
105.7,-0.050643052905798,-2.35927496105433E-02,7.63520523905754E-02
105.8,-0.047921184450388,-0.027151295915246,5.70578724145889E-02
105.9,-4.47242297232151E-02,-3.06021217256784E-02,3.74164618551731E-02
106,-4.10843640565872E-02,-3.39497067034245E-02,1.75626520067453E-02
106.1,-3.70387434959412E-02,-3.72037775814533E-02,-2.3596091195941E-03
106.2,-3.26302088797092E-02,-4.03692461550236E-02,-2.22458969801664E-02
106.3,-2.79079526662827E-02,-4.34440858662128E-02,-4.19386476278305E-02
106.4,-2.29253116995096E-02,-4.64081838726997E-02,-6.12897165119648E-02
106.5,-1.77404787391424E-02,-4.92251589894295E-02,-8.01380053162575E-02
106.6,-1.24144870787859E-02,-5.18363788723946E-02,-9.83289480209351E-02
106.7,-7.00919842347503E-03,-5.41694313287735E-02,-0.115719385445118
106.8,-1.58965971786529E-03,-5.61352781951427E-02,-0.13210517168045
106.9,3.78384767100215E-03,-5.76444566249847E-02,-0.147379443049431
107,9.05172154307365E-03,-5.86055852472782E-02,-0.161365166306496
107.1,1.41573660075665E-02,-5.89404962956905E-02,-0.173921838402748
107.2,1.90496202558279E-02,-5.85815533995628E-02,-0.184959471225739
107.3,2.36804019659758E-02,-5.74838742613792E-02,-0.194393694400787
107.4,2.80071683228016E-02,-5.56259155273438E-02,-0.202146604657173
107.5,0.031991682946682,-5.30018694698811E-02,-0.208156034350395
107.6,3.55990044772625E-02,-4.96254861354828E-02,-0.212412193417549
107.7,0.038799624890089,-4.55238707363605E-02,-0.21488781273365
107.8,4.15652059018612E-02,-4.07249294221401E-02,-0.21557754278183
107.9,4.38724830746651E-02,-3.52616608142853E-02,-0.214457646012306
108,4.57018092274666E-02,-2.91640851646662E-02,-0.211586281657219
108.1,4.70381230115891E-02,-2.24587731063366E-02,-0.20693664252758
108.2,4.78702150285244E-02,-1.51669774204493E-02,-0.20056588947773
108.3,4.81937378644943E-02,-7.31652742251754E-03,-0.192504450678825
108.4,4.80099394917488E-02,1.0673354845494E-03,-0.182804808020592
108.5,0.047326534986496,9.93998628109694E-03,-0.171536669135094
108.6,4.61587943136692E-02,1.92448552697897E-02,-0.158779084682465
108.7,4.45283427834511E-02,0.028900844976306,-0.144630804657936
108.8,4.24633212387562E-02,3.88047285377979E-02,-0.129240274429321
108.9,3.99974025785923E-02,4.88225184381008E-02,-0.112731099128723
109,3.71681712567806E-02,5.88110759854317E-02,-9.52822118997574E-02
109.1,3.40172499418259E-02,6.85988217592239E-02,-7.70415142178535E-02
109.2,3.05879674851894E-02,7.80107602477074E-02,-5.81857226788998E-02
109.3,2.69256848841906E-02,8.68685096502304E-02,-3.88957671821117E-02
109.4,0.023074122145772,9.50032025575638E-02,-0.019359452649951
109.5,1.90794318914413E-02,0.102249793708324,2.78174702543765E-04
109.6,1.49843357503414E-02,0.10846883803606,1.98608133941889E-02
109.7,1.08328843489289E-02,0.113533020019531,0.039205264300108
109.8,6.66762096807361E-03,0.11733753234148,5.81744946539402E-02
109.9,2.52958433702588E-03,0.119802996516228,7.66177698969841E-02
110,-1.53912452515215E-03,0.120854824781418,9.43780243396759E-02
110.1,-5.49967167899013E-03,0.120442621409893,0.111342966556549
110.2,-9.3126967549324E-03,0.118523009121418,0.127380788326263
110.3,-1.29402289167047E-02,0.115070186555386,0.142325028777123
110.4,-1.63479037582874E-02,0.110064797103405,0.156070902943611
110.5,-1.95040740072727E-02,0.103511922061443,0.168459936976433
110.6,-2.23806258291006E-02,9.54293459653855E-02,0.179420977830887
110.7,-2.49542817473412E-02,8.58568474650383E-02,0.188796490430832
110.8,-2.72066444158554E-02,7.48736187815666E-02,0.196522131562233
110.9,-0.029125701636076,6.25810623168945E-02,0.202516183257103
111,-3.07025965303183E-02,4.91151250898838E-02,0.206737115979195
111.1,-3.19364108145237E-02,3.46547178924084E-02,0.209127366542816
111.2,-3.28286774456501E-02,0.019400916993618,0.209669336676598
111.3,-3.33850979804993E-02,3.58540005981922E-03,0.20837077498436
111.4,-3.36147248744965E-02,-1.25419162213802E-02,0.205263242125511
111.5,-0.033528670668602,-2.87228897213936E-02,0.200330898165703
111.6,-3.31402644515038E-02,-4.46932725608349E-02,0.193661004304886
111.7,-3.24628613889217E-02,-6.02029338479042E-02,0.185269445180893
111.8,-3.15119512379169E-02,-0.075011633336544,0.175263747572899
111.9,-3.03039457648993E-02,-8.88958349823952E-02,0.163656637072563
112,-2.88562662899494E-02,-0.101661860942841,0.150552198290825
112.1,-2.71885860711336E-02,-0.113134920597076,0.136038020253181
112.2,-2.53215674310923E-02,-0.123163469135761,0.120251767337322
112.3,-0.023278497159481,-0.131613597273827,0.103245496749878
112.4,-2.10840050131083E-02,-0.138372778892517,8.52088704705238E-02
112.5,-1.87645498663187E-02,-0.14334425330162,6.63003623485565E-02
112.6,-0.016347723081708,-0.146446391940117,4.66782599687576E-02
112.7,-1.38600943610072E-02,-0.147616937756538,2.65441928058863E-02
112.8,-1.13278413191438E-02,-0.146824061870575,6.11233431845903E-03
112.9,-8.77527240663767E-03,-0.144057154655457,-1.44175058230758E-02
113,-6.22360734269023E-03,-0.139344558119774,-3.48471589386463E-02
113.1,-3.69138293899596E-03,-0.132752925157547,-5.49769625067711E-02
113.2,-1.1934848735109E-03,-0.12439589202404,-7.45779126882553E-02
113.3,1.2582199415192E-03,-0.114431232213974,-9.34801623225212E-02
113.4,3.65431536920369E-03,-0.103059463202953,-0.111523292958736
113.5,5.98781276494265E-03,-9.05202254652977E-02,-0.128530412912369
113.6,8.2513727247715E-03,-7.70769342780113E-02,-0.144397631287575
113.7,1.04381302371621E-02,-6.30130916833878E-02,-0.158941552042961
113.8,1.25390598550439E-02,-4.86162193119526E-02,-0.172060325741768
113.9,0.014544140547514,-0.034163311123848,-0.183624491095543
114,1.64405088871717E-02,-1.99096463620663E-02,-0.193515688180923
114.1,1.82137712836266E-02,-6.08579022809863E-03,-0.201621428132057
114.2,1.98474749922752E-02,7.1171447634697E-03,-0.207855626940727
114.3,2.13235784322023E-02,0.019543781876564,-0.212088942527771
114.4,2.26253680884838E-02,3.10689639300108E-02,-0.214280411601067
114.5,2.37356033176184E-02,4.16088849306107E-02,-0.21435621380806
114.6,2.46390327811241E-02,5.11038638651371E-02,-0.212261110544205
114.7,2.53225862979889E-02,5.95172084867954E-02,-0.208023384213448
114.8,2.57752407342196E-02,6.68310672044754E-02,-0.201625525951385
114.9,2.59884726256132E-02,7.30401873588562E-02,-0.193115934729576
115,2.59570591151714E-02,7.81517550349236E-02,-0.1826042085886
115.1,2.56780013442039E-02,8.21867734193802E-02,-0.170154616236687
115.2,2.51488015055656E-02,8.51795673370361E-02,-0.155930653214455
115.3,2.43706554174423E-02,8.71751084923744E-02,-0.14005184173584
115.4,2.33449749648571E-02,8.82434472441673E-02,-0.122696332633495
115.5,2.20745038241148E-02,8.84660482406616E-02,-0.104031592607498
115.6,0.020565228536725,8.79497528076172E-02,-8.42763558030128E-02
115.7,1.88249666243792E-02,8.68096053600311E-02,-6.35697767138481E-02
115.8,1.68641488999128E-02,8.51757898926735E-02,-4.21589948236942E-02
115.9,1.46959545090795E-02,8.31901654601097E-02,-2.02602781355381E-02
116,1.23395342379808E-02,8.09845253825188E-02,1.92557345144451E-03
116.1,9.81733296066523E-03,0.078678734600544,2.41762511432171E-02
116.2,7.15580116957426E-03,7.63840079307556E-02,4.62402030825615E-02
116.3,4.38704807311296E-03,7.41812437772751E-02,6.78694099187851E-02
116.4,1.54560816008598E-03,0.072123646736145,8.88316705822945E-02
116.5,-1.32941431365907E-03,7.02342167496681E-02,0.108841098845005
116.6,-4.19898657128215E-03,6.85092136263847E-02,0.127699211239815
116.7,-7.02214241027832E-03,6.69156387448311E-02,0.145151987671852
116.8,-9.75761841982603E-03,6.54029473662376E-02,0.160944491624832
116.9,-1.23668788000941E-02,6.39039576053619E-02,0.174913749098778
117,-1.48125691339374E-02,0.062340397387743,0.186877191066742
117.1,-1.70609187334776E-02,6.06371611356735E-02,0.196650773286819
117.2,-1.90802421420813E-02,5.87089769542217E-02,0.204144582152367
117.3,-2.08425167948008E-02,5.64784146845341E-02,0.209280148148537
117.4,-2.23221406340599E-02,5.38638420403004E-02,0.211968049407005
