Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
90.1,-0.495154142379761,-1.46195030212402,0.620481908321381
90.2,-0.364347577095032,-2.46000671386719,0.510710299015045
90.3,-0.232325732707977,-3.44305729866028,0.39262443780899
90.4,-0.100676022469997,-4.40193843841553,0.267059653997421
90.5,2.90289465337992E-02,-5.32763195037842,0.13560551404953
90.6,0.155326455831528,-6.21179914474487,-1.59975839778781E-04
90.7,0.276884347200394,-7.04671192169189,-0.1392442882061
90.8,0.392450332641602,-7.82497835159302,-0.279897302389145
90.9,0.500983476638794,-8.54016304016113,-0.420730650424957
91,0.601558327674866,-9.18676280975342,-0.559863686561584
91.1,0.69340580701828,-9.75963401794434,-0.696176111698151
91.2,0.775913655757904,-10.2546901702881,-0.827831625938416
91.3,0.84859025478363,-10.6682643890381,-0.953136801719666
91.4,0.911094009876251,-10.9975690841675,-1.07108962535858
91.5,0.963180661201477,-11.2403163909912,-1.17982494831085
91.6,1.00474584102631,-11.3947172164917,-1.27832913398743
91.7,1.03573727607727,-11.4598455429077,-1.36479842662811
91.8,1.05622982978821,-11.4349927902222,-1.43894267082214
91.9,1.06634795665741,-11.3200483322144,-1.49902606010437
92,1.06629741191864,-11.1153478622437,-1.54505407810211
92.1,1.05634140968323,-10.8219213485718,-1.57588362693787
92.2,1.0367945432663,-10.4409799575806,-1.59159588813782
92.3,1.008016705513,-9.97470664978027,-1.59162938594818
92.4,0.970428228378296,-9.42554569244385,-1.57573509216309
92.5,0.924504697322845,-8.79683780670166,-1.54436719417572
92.6,0.870758593082428,-8.09241199493408,-1.49764060974121
92.7,0.809767067432404,-7.31696224212646,-1.43574869632721
92.8,0.742169380187988,-6.47602224349976,-1.35939061641693
92.9,0.668630063533783,-5.57570028305054,-1.2687281370163
93,0.589907884597778,-4.62304639816284,-1.16470909118652
93.1,0.506771802902222,-3.62578749656677,-1.04781973361969
93.2,0.420093268156052,-2.59225392341614,-0.919088184833527
93.3,0.330747485160828,-1.53165102005005,-0.779040157794952
93.4,0.239661231637001,-0.453271150588989,-0.628922402858734
93.5,0.147797331213951,0.632893800735474,-0.470166176557541
93.6,5.61166666448116E-02,1.71689403057098,-0.303683549165726
93.7,-3.44200283288956E-02,2.78860902786255,-0.130477324128151
93.8,-0.122830606997013,3.83778691291809,4.71319891512394E-02
93.9,-0.208196952939034,4.85473585128784,0.228163480758667
94,-0.289623737335205,5.82977628707886,0.410431981086731
94.1,-0.366262525320053,6.75386953353882,0.592638671398163
94.2,-0.437355935573578,7.61849212646484,0.772283852100372
94.3,-0.502186894416809,8.4155740737915,0.947414457798004
94.4,-0.560162544250488,9.13810729980469,1.11563444137573
94.5,-0.610771894454956,9.77960968017578,1.27539074420929
94.6,-0.653621673583984,10.3345460891724,1.423903465271
94.7,-0.688405811786652,10.798529624939,1.55918526649475
94.8,-0.71495395898819,11.1676940917969,1.67955052852631
94.9,-0.733188450336456,11.4394769668579,1.78342258930206
95,-0.743163108825684,11.6120862960815,1.86933362483978
95.1,-0.745002686977386,11.6846647262573,1.93619108200073
95.2,-0.738942503929138,11.6571388244629,1.98335957527161
95.3,-0.72529536485672,11.5301542282105,2.01069641113281
95.4,-0.704462826251984,11.305193901062,2.01783800125122
95.5,-0.676912307739258,10.9844179153442,2.0048463344574
95.6,-0.643186986446381,10.5707120895386,1.97214245796204
95.7,-0.603891313076019,10.0676345825195,1.9198009967804
95.8,-0.559697329998016,9.47945022583008,1.84861350059509
95.9,-0.511339664459229,8.81125736236572,1.758704662323
96,-0.459592401981354,8.0688419342041,1.650670170784
96.1,-0.4052854180336,7.25863933563233,1.52535164356232
96.2,-0.349303722381592,6.38782739639282,1.38388252258301
96.3,-0.29253676533699,5.46458148956299,1.22697520256042
96.4,-0.235879719257355,4.49740982055664,1.05573713779449
96.5,-0.18024168908596,3.49545812606812,0.871921241283417
96.6,-0.126469239592552,2.46828556060791,0.677151262760162
96.7,-7.53618627786636E-02,1.42582190036774,0.473310023546219
96.8,-2.76292264461517E-02,0.378086090087891,0.262955784797668
96.9,1.61113925278187E-02,-0.664869487285614,4.80516031384468E-02
97,5.54087460041046E-02,-1.69335067272186,-0.168298318982124
97.1,8.99147465825081E-02,-2.69798922538757,-0.383213520050049
97.2,0.11944741755724,-3.66989874839783,-0.593580842018127
97.3,0.143962800502777,-4.60053396224976,-0.797045052051544
97.4,0.163553535938263,-5.48225975036621,-0.98992908000946
97.5,0.178423061966896,-6.30789613723755,-1.16939079761505
97.6,0.188877567648888,-7.07094573974609,-1.33378434181213
97.7,0.195287212729454,-7.7655086517334,-1.48029971122742
97.8,0.198065161705017,-8.38619232177734,-1.60724234580994
97.9,0.197679087519646,-8.92841148376465,-1.71319603919983
98,0.194589748978615,-9.38807010650635,-1.7973724603653
98.1,0.189257517457008,-9.76182079315186,-1.85899841785431
98.2,0.182146325707436,-10.0470409393311,-1.89787888526917
98.3,0.173700526356697,-10.24169921875,-1.91472983360291
98.4,0.164361715316772,-10.3447542190552,-1.91004323959351
98.5,0.154541119933128,-10.3560695648193,-1.88446283340454
98.6,0.144638881087303,-10.2763013839722,-1.83985149860382
98.7,0.135028257966042,-10.1071100234985,-1.77715313434601
98.8,0.126054883003235,-9.85105037689209,-1.69827342033386
98.9,0.118039816617966,-9.51148986816406,-1.60473680496216
99,0.11123438924551,-9.09262084960938,-1.49794089794159
99.1,0.105854921042919,-8.59908771514893,-1.38023316860199
99.2,0.102060928940773,-8.03639507293701,-1.25244915485382
99.3,0.09992615878582,-7.41016530990601,-1.11694347858429
99.4,9.94836837053299E-02,-6.72669506072998,-0.974905014038086
99.5,0.10068416595459,-5.99234485626221,-0.828021109104156
99.6,0.103412799537182,-5.21397066116333,-0.677518904209137
99.7,0.107527911663055,-4.39831590652466,-0.525582909584045
99.8,0.112830728292465,-3.55281376838684,-0.372887581586838
99.9,0.119107611477375,-2.68464469909668,-0.221422538161278
100,0.126130387187004,-1.80154645442963,-7.17528462409973E-02
100.1,0.133673131465912,-0.911056637763977,7.43386968970299E-02
100.2,0.141547441482544,-0.021077724173665,0.215969368815422
100.3,0.149579748511314,0.86015397310257,0.35239765048027
100.4,0.157633095979691,1.72476768493652,0.482638150453568
100.5,0.165633022785187,2.56461834907532,0.606461107730865
100.6,0.173529848456383,3.37188029289246,0.723053336143494
100.7,0.18132495880127,4.13903999328613,0.832236051559448
100.8,0.18903124332428,4.8586950302124,0.933645486831665
100.9,0.196690574288368,5.52429580688477,1.02753162384033
101,0.204349100589752,6.12981510162354,1.11302411556244
101.1,0.212051048874855,6.66997003555298,1.19065999984741
101.2,0.219828337430954,7.14050674438477,1.2597963809967
101.3,0.227668762207031,7.53786420822144,1.32068407535553
101.4,0.235531523823738,7.85957717895508,1.37274432182312
101.5,0.24335503578186,8.1042308807373,1.41578328609467
101.6,0.251004040241241,8.27141284942627,1.44956433773041
101.7,0.258328288793564,8.3616418838501,1.47342157363892
101.8,0.265117347240448,8.37621307373047,1.48717367649078
101.9,0.271148651838303,8.31759262084961,1.48997533321381
102,0.276135385036469,8.18884563446045,1.48161447048187
102.1,0.279807239770889,7.99381351470947,1.46185433864594
102.2,0.281871110200882,7.73663663864136,1.43003308773041
102.3,0.282011479139328,7.42235136032105,1.38619709014893
102.4,0.279933303594589,7.05591249465942,1.33034026622772
102.5,0.275338798761368,6.64295673370361,1.26241528987885
102.6,0.267966002225876,6.18887901306152,1.18266475200653
102.7,0.257509678602219,5.69965696334839,1.09104657173157
102.8,0.243721574544907,5.18100357055664,0.988089978694916
102.9,0.22633795440197,4.63900804519653,0.874726891517639
103,0.205136939883232,4.07963132858276,0.750975072383881
103.1,0.179877370595932,3.50882601737976,0.618352353572845
103.2,0.150368839502335,2.93264985084534,0.477104991674423
103.3,0.116446599364281,2.35712909698486,0.328638762235641
103.4,7.79885798692703E-02,1.78811073303223,0.17378893494606
103.5,3.49041260778904E-02,1.23108041286469,1.48097975179553E-02
103.6,-1.27936434000731E-02,0.691617786884308,-0.147477611899376
103.7,-6.50331377983093E-02,0.17460235953331,-0.310640037059784
103.8,-0.121609218418598,-0.315402984619141,-0.473091036081314
103.9,-0.182215824723244,-0.774515867233276,-0.632458746433258
104,-0.246388256549835,-1.19958686828613,-0.786197781562805
104.1,-0.313488036394119,-1.58840584754944,-0.931628108024597
104.2,-0.382728934288025,-1.93975579738617,-1.06647896766663
104.3,-0.453112691640854,-2.25334906578064,-1.18738353252411
104.4,-0.523490726947784,-2.53012824058533,-1.29175424575806
104.5,-0.592539310455322,-2.77200126647949,-1.37655127048492
104.6,-0.658824801445007,-2.98174524307251,-1.43945491313934
104.7,-0.720807671546936,-3.16280627250671,-1.47829329967499
104.8,-0.776924908161163,-3.31929683685303,-1.49101173877716
104.9,-0.825634837150574,-3.45527672767639,-1.47635650634766
105,-0.865484237670898,-3.57493185997009,-1.43417370319366
105.1,-0.895171523094177,-3.6818253993988,-1.36479043960571
105.2,-0.913609087467194,-3.7791006565094,-1.26933562755585
105.3,-0.919954121112823,-3.86910367012024,-1.14997351169586
105.4,-0.913627445697784,-3.95317816734314,-1.01033306121826
105.5,-0.894355416297913,-4.03224325180054,-0.853601694107056
105.6,-0.862124502658844,-4.10610389709473,-0.684796929359436
105.7,-0.817191421985626,-4.17454242706299,-0.508518159389496
105.8,-0.760043919086456,-4.23673534393311,-0.329521477222443
105.9,-0.691374063491821,-4.29179573059082,-0.15281480550766
106,-0.612040460109711,-4.33877086639404,1.68813988566399E-02
106.1,-0.523050546646118,-4.37670278549194,0.175712749361992
106.2,-0.425518035888672,-4.40480947494507,0.319981724023819
106.3,-0.320665419101715,-4.42216539382935,0.447592228651047
106.4,-0.20980666577816,-4.42769813537598,0.555469274520874
106.5,-9.43320244550705E-02,-4.42038488388062,0.643125951290131
106.6,2.42966059595346E-02,-4.3988356590271,0.709696352481842
106.7,0.144554480910301,-4.36114978790283,0.75406414270401
106.8,0.264857679605484,-4.30550527572632,0.777121603488922
106.9,0.383624106645584,-4.22977113723755,0.779019296169281
107,0.499271333217621,-4.13166522979736,0.760600388050079
107.1,0.610272705554962,-4.00881052017212,0.722886800765991
107.2,0.715152204036713,-3.85897922515869,0.667290925979614
107.3,0.812500894069672,-3.68009519577026,0.594864368438721
107.4,0.901074349880219,-3.47043538093567,0.508159160614014
107.5,0.979741096496582,-3.22845244407654,0.408038765192032
107.6,1.04755139350891,-2.95321941375732,0.297405868768692
107.7,1.10371923446655,-2.64428949356079,0.178238108754158
107.8,1.14762544631958,-2.30149269104004,5.22481203079224E-02
107.9,1.17886865139008,-1.92567563056946,-7.70571008324623E-02
108,1.19720602035522,-1.51776075363159,-0.208190575242043
108.1,1.20258760452271,-1.07991659641266,-0.336873650550842
108.2,1.19513726234436,-0.614163517951965,-0.461515516042709
108.3,1.17512261867523,-0.123542584478855,-0.578976690769196
108.4,1.1429705619812,0.388306021690369,-0.686010360717773
108.5,1.09923923015594,0.917504549026489,-0.78003054857254
108.6,1.04461312294006,1.45944225788116,-0.858081161975861
108.7,0.97985976934433,2.00922274589539,-0.917747795581818
108.8,0.905874848365784,2.56147646903992,-0.956971824169159
108.9,0.82360303401947,3.11051440238953,-0.973270058631897
109,0.734061181545258,3.6504237651825,-0.965375304222107
109.1,0.638341069221497,4.17514038085938,-0.93207460641861
109.2,0.537546515464783,4.67851495742798,-0.87266993522644
109.3,0.432862639427185,5.15446615219116,-0.787455320358276
109.4,0.325469762086868,5.59721088409424,-0.677108228206635
109.5,0.216573670506477,6.00102996826172,-0.542769610881805
109.6,0.107370764017105,6.36079835891724,-0.386666297912598
109.7,-9.23359766602516E-04,6.67054224014282,-0.210564061999321
109.8,-0.106763660907745,6.91350936889648,-0.011227123439312
109.9,-0.209388539195061,7.10089015960693,0.198179006576538
110,-0.307818919420242,7.23039245605469,0.413573414087296
110.1,-0.401148647069931,7.30029487609863,0.631341695785522
110.2,-0.488571166992188,7.30953598022461,0.84730726480484
110.3,-0.56933856010437,7.25755834579468,1.05750739574432
110.4,-0.642829895019531,7.1443247795105,1.25827896595001
110.5,-0.708520472049713,6.97038078308105,1.44592761993408
110.6,-0.766009032726288,6.73690700531006,1.6170916557312
110.7,-0.815023422241211,6.44596242904663,1.76771759986877
110.8,-0.855411529541016,6.09974002838135,1.89543581008911
110.9,-0.887160241603851,5.70182991027832,1.99656271934509
111,-0.91038703918457,5.25592184066772,2.06853532791138
111.1,-0.925361931324005,4.76680564880371,2.10865902900696
111.2,-0.932448506355286,4.2395281791687,2.11553001403809
111.3,-0.932125151157379,3.67988228797913,2.08740949630737
111.4,-0.924959361553192,3.09414505958557,2.02262377738953
111.5,-0.911558568477631,2.48824882507324,1.92166328430176
111.6,-0.892581641674042,1.86866891384125,1.78474509716034
111.7,-0.868670523166656,1.24136090278625,1.61312091350555
111.8,-0.840434670448303,0.612209379673004,1.40899741649628
111.9,-0.80843859910965,-0.013563902117312,1.17490184307098
112,-0.773149609565735,-0.631588220596313,0.915435194969177
112.1,-0.734971582889557,-1.23767495155334,0.634601891040802
112.2,-0.694190979003906,-1.82853424549103,0.337958365678787
112.3,-0.651016235351563,-2.40137839317322,0.031164126470685
112.4,-0.605590283870697,-2.95372462272644,-0.279500782489777
112.5,-0.557966649532318,-3.48335194587708,-0.588427543640137
112.6,-0.5081866979599,-3.98834729194641,-0.888937294483185
112.7,-0.456247001886368,-4.46669483184814,-1.17534172534943
112.8,-0.402181684970856,-4.91621494293213,-1.44262361526489
112.9,-0.345992892980576,-5.33475399017334,-1.6855548620224
113,-0.287730842828751,-5.71999073028564,-1.90067517757416
113.1,-0.227466464042664,-6.06973171234131,-2.08424782752991
113.2,-0.165290668606758,-6.38174724578858,-2.23421835899353
113.3,-0.101342752575874,-6.65392589569092,-2.34874081611633
113.4,-3.57658714056015E-02,-6.88434219360352,-2.4272677898407
113.5,3.12593467533588E-02,-7.07149744033813,-2.46967792510986
113.6,9.95103791356087E-02,-7.21391630172729,-2.47653985023499
113.7,0.16877456009388,-7.31059551239014,-2.44917607307434
113.8,0.238768503069878,-7.3605694770813,-2.38929605484009
113.9,0.309199392795563,-7.36320686340332,-2.2993540763855
114,0.379740715026855,-7.31806945800781,-2.18211340904236
114.1,0.45003268122673,-7.22481632232666,-2.04083776473999
114.2,0.519686102867126,-7.08335447311401,-1.87899446487427
114.3,0.588249862194061,-6.89394330978394,-1.70020127296448
114.4,0.655246913433075,-6.65682315826416,-1.50817894935608
114.5,0.720178604125977,-6.37246704101563,-1.30699014663696
114.6,0.782480657100677,-6.04172897338867,-1.10033476352692
114.7,0.841596603393555,-5.66577768325806,-0.891362011432648
114.8,0.896926283836365,-5.24590063095093,-0.683860003948212
114.9,0.94785737991333,-4.78390502929688,-0.480588763952255
115,0.993788778781891,-4.28194236755371,-0.284153908491135
115.1,1.03412008285522,-3.74267745018005,-9.60316061973572E-02
115.2,1.06827068328857,-3.16860365867615,8.13100934028625E-02
115.3,1.09567713737488,-2.56318211555481,0.247160062193871
115.4,1.11582732200623,-1.92962622642517,0.400156497955322
115.5,1.1282639503479,-1.27185761928558,0.540413558483124
115.6,1.13256454467773,-0.593911647796631,0.667648434638977
115.7,1.12840223312378,9.99986380338669E-02,0.782166182994843
115.8,1.11550676822662,0.805367112159729,0.884307384490967
115.9,1.09370648860931,1.51744043827057,0.974858820438385
116,1.06291127204895,2.23123264312744,1.05471074581146
116.1,1.02314829826355,2.94153428077698,1.12475764751434
116.2,0.974535465240479,3.64294242858887,1.18619179725647
116.3,0.917310416698456,4.32978296279907,1.23976194858551
116.4,0.85182774066925,4.99621152877808,1.28673839569092
116.5,0.778537631034851,5.63642263412476,1.32779479026794
116.6,0.698023915290833,6.24408388137817,1.36404037475586
116.7,0.610965430736542,6.81311368942261,1.39610695838928
116.8,0.518159210681915,7.3373007774353,1.42462873458862
116.9,0.420472860336304,7.81072282791138,1.44998049736023
117,0.318847894668579,8.22760963439941,1.47248256206512
117.1,0.214302554726601,8.58252620697021,1.49232888221741
117.2,0.107840642333031,8.87054634094238,1.50964534282684
117.3,5.50529453903437E-04,9.08743667602539,1.5241504907608
117.4,-0.106553725898266,9.22957229614258,1.53576588630676
117.5,-0.212464243173599,9.29427623748779,1.54414975643158
117.6,-0.316213458776474,9.27957630157471,1.54884445667267
117.7,-0.416904538869858,9.18431949615479,1.54952359199524
117.8,-0.513689458370209,9.00832653045654,1.54538667201996
117.9,-0.6058109998703,8.75211620330811,1.53593325614929
118,-0.692569255828857,8.41681480407715,1.52048146724701
118.1,-0.773333787918091,8.00432968139648,1.49799859523773
118.2,-0.847519040107727,7.51697778701782,1.46769642829895
118.3,-0.914570391178131,6.95790767669678,1.42835354804993
118.4,-0.973995864391327,6.33072566986084,1.3788126707077
118.5,-1.02533185482025,5.63988828659058,1.31774973869324
118.6,-1.06819880008698,4.89060592651367,1.24377393722534
118.7,-1.10227167606354,4.08904886245728,1.155308842659
118.8,-1.12732017040253,3.24248147010803,1.05111622810364
118.9,-1.1432296037674,2.35900831222534,0.930072963237762
119,-1.15386891365051,1.46176087856293,0.799519002437592
119.1,-1.15634143352509,0.554117918014526,0.648981332778931
119.2,-1.15061891078949,-0.35279780626297,0.478163987398148
119.3,-1.13687264919281,-1.24750757217407,0.288248062133789
119.4,-1.11534154415131,-2.11720681190491,7.93076753616333E-02
119.5,-1.08636879920959,-2.9505717754364,-0.145515367388725
119.6,-1.05037760734558,-3.73588728904724,-0.383746594190598
119.7,-1.00784826278687,-4.46261405944824,-0.631499528884888
119.8,-0.959330320358276,-5.1211462020874,-0.884450733661652
119.9,-0.905384480953217,-5.70374011993408,-1.13714861869812
120,-0.846586763858795,-6.20382165908813,-1.38461554050446
120.1,-0.783476114273071,-6.61696243286133,-1.62133514881134
120.2,-0.716554403305054,-6.94087409973145,-1.84165596961975
120.3,-0.646265268325806,-7.17500782012939,-2.04055714607239
120.4,-0.57296758890152,-7.32087182998657,-2.21366286277771
120.5,-0.496951639652252,-7.38165426254272,-2.35729169845581
120.6,-0.418469160795212,-7.36223554611206,-2.46836304664612
120.7,-0.33770427107811,-7.26860475540161,-2.54491472244263
120.8,-0.254878163337708,-7.10763835906982,-2.58585119247437
120.9,-0.170193821191788,-6.88674163818359,-2.59096264839172
121,-8.39344337582588E-02,-6.6135892868042,-2.56084823608398
121.1,3.56258125975728E-03,-6.2959680557251,-2.4966778755188
121.2,9.18744131922722E-02,-5.94138479232788,-2.40035533905029
121.3,0.180476665496826,-5.55705213546753,-2.2742292881012
121.4,0.26878023147583,-5.14959859848022,-2.12136673927307
121.5,0.356111019849777,-4.72515392303467,-1.94501483440399
121.6,0.441747397184372,-4.28945016860962,-1.74866926670074
121.7,0.524949908256531,-3.84756517410278,-1.53618681430817
121.8,0.604946315288544,-3.40411400794983,-1.31170630455017
121.9,0.681014955043793,-2.96325349807739,-1.07928836345673
122,0.752448320388794,-2.52872490882874,-0.843144476413727
122.1,0.818610429763794,-2.10354590415955,-0.60780656337738
122.2,0.878917992115021,-1.69059312343597,-0.377312362194061
122.3,0.932874977588654,-1.29227197170258,-0.155679970979691
122.4,0.980049252510071,-0.910432934761047,5.32425008714199E-02
122.5,1.02010273933411,-0.546240448951721,0.24567212164402
122.6,1.05275321006775,-0.200922295451164,0.418828129768372
122.7,1.07781255245209,0.125368192791939,0.569822251796722
122.8,1.09403216838837,0.44342052936554,0.699457466602325
122.9,1.10079145431519,0.754768967628479,0.814323365688324
123,1.09886312484741,1.05030429363251,0.914136946201324
123.1,1.08840954303741,1.33009994029999,0.997774720191956
123.2,1.06965863704681,1.59463250637054,1.06412470340729
123.3,1.04291033744812,1.8435195684433,1.11347031593323
123.4,1.00849759578705,2.07761216163635,1.14546191692352
123.5,0.966822028160095,2.29715728759766,1.1608647108078
123.6,0.918327271938324,2.5030517578125,1.16018831729889
123.7,0.86350029706955,2.6957414150238,1.14489257335663
123.8,0.80286717414856,2.87566542625427,1.11671602725983
123.9,0.737006068229675,3.0435106754303,1.0773698091507
124,0.66651314496994,3.19921946525574,1.02940189838409
124.1,0.592035233974457,3.34312796592712,0.975019633769989
124.2,0.51424103975296,3.47482848167419,0.916942954063415
124.3,0.433846861124039,3.59366726875305,0.857838273048401
124.4,0.351595520973206,3.6986289024353,0.800293385982514
124.5,0.268244206905365,3.78872871398926,0.746534109115601
124.6,0.184585586190224,3.86224412918091,0.698793232440948
124.7,0.101417236030102,3.91745805740356,0.658781707286835
124.8,1.95644143968821E-02,3.95236325263977,0.627881586551666
124.9,-6.01711757481098E-02,3.96484756469727,0.607022523880005
125,-0.136988684535027,3.95285773277283,0.596568286418915
125.1,-0.209000498056412,3.90517783164978,0.611884295940399
125.2,-0.27654904127121,3.82383823394775,0.632876038551331
125.3,-0.339433610439301,3.71083283424377,0.652629375457764
125.4,-0.397141963243484,3.56588435173035,0.670143365859985
125.5,-0.449223816394806,3.38946914672852,0.684169292449951
125.6,-0.495278120040894,3.18222332000732,0.693575620651245
125.7,-0.534971654415131,2.94521284103394,0.697268724441528
125.8,-0.568003118038177,2.68004465103149,0.694212555885315
125.9,-0.594169139862061,2.38875842094421,0.683478176593781
126,-0.613335728645325,2.07402634620667,0.664238810539246
126.1,-0.625453114509583,1.73913097381592,0.635915219783783
126.2,-0.630593776702881,1.38769423961639,0.598233580589294
126.3,-0.628943860530853,1.02452993392944,0.551022708415985
126.4,-0.620823502540588,0.654261887073517,0.494785994291306
126.5,-0.606698513031006,0.282496452331543,0.430295646190643
126.6,-0.587167322635651,-8.46334770321846E-02,0.358733713626862
126.7,-0.562975823879242,-0.441111326217651,0.281932294368744
126.8,-0.53497189283371,-0.780720591545105,0.202188819646835
126.9,-0.504097282886505,-1.09722137451172,0.122150346636772
127,-0.473630785942078,-1.38291394710541,0.040131364017725
127.1,-0.448601275682449,-1.63095188140869,-4.96121719479561E-02
127.2,-0.422332048416138,-1.84661066532135,-0.129169330000877
127.3,-0.395297527313232,-2.02897548675537,-0.195528656244278
127.4,-0.367877870798111,-2.17759227752686,-0.246525645256043
127.5,-0.340381592512131,-2.29324722290039,-0.28066748380661
127.6,-0.313029527664185,-2.3778510093689,-0.29728689789772
127.7,-0.285959601402283,-2.43336796760559,-0.296634167432785
127.8,-0.259252995252609,-2.46252822875977,-0.279683619737625
127.9,-0.232922911643982,-2.46817231178284,-0.248143523931503
128,-0.206933349370956,-2.4531717300415,-0.204281121492386
128.10001,-0.181218937039375,-2.42058682441711,-0.150806546211243
128.2,-0.155682399868965,-2.37313675880432,-9.07837375998497E-02
128.3,-0.130205348134041,-2.31325459480286,-0.027488311752677
128.40001,-0.1038758456707,-2.25191044807434,3.56308333575726E-02
128.5,-7.61916264891624E-02,-2.18817687034607,9.48438346385956E-02
128.60001,-4.76516038179398E-02,-2.11581301689148,0.147026106715202
128.7,-1.83372292667627E-02,-2.03562617301941,0.1894341558218
128.8,1.16794854402542E-02,-1.94793009757996,0.219765409827232
128.90001,4.23018299043179E-02,-1.85287773609161,0.23622190952301
129,7.34285861253738E-02,-1.75040674209595,0.237564757466316
129.10001,0.104948863387108,-1.64013075828552,0.223131611943245
129.2,0.136724308133125,-1.52191865444183,0.192789956927299
129.3,0.168613865971565,-1.39486634731293,0.146994471549988
129.40001,0.200448408722878,-1.25863003730774,8.66249948740005E-02
129.5,0.232039675116539,-1.11258411407471,1.30360033363104E-02
129.60001,0.26320406794548,-0.956304490566254,-7.21130594611168E-02
129.7,0.29372438788414,-0.789379239082336,-0.16678375005722
129.8,0.326030731201172,-0.610024869441986,-0.266318768262863
129.90001,0.36066859960556,-0.415234565734863,-0.368120521306992
130,0.394537597894669,-0.206150740385056,-0.472184538841248
130.10001,0.427433848381042,1.62492208182812E-02,-0.575695395469666
130.2,0.459123849868774,0.250072062015533,-0.675952732563019
130.3,0.489339798688889,0.494004637002945,-0.770136594772339
130.40001,0.517765462398529,0.745460212230682,-0.855923771858215
130.5,0.544052124023438,1.00269544124603,-0.930806636810303
130.60001,0.567817449569702,1.26258635520935,-0.993107378482819
130.7,0.588650643825531,1.52315413951874,-1.04083073139191
130.8,0.60613614320755,1.7809921503067,-1.07300269603729
130.90001,0.620570242404938,2.03496527671814,-1.08689296245575
131,0.638056695461273,2.30096483230591,-1.06700897216797
131.10001,0.649809241294861,2.55468010902405,-1.03816378116608
131.2,0.655358016490936,2.7917001247406,-1.00181782245636
131.3,0.654225647449493,3.00889444351196,-0.959234237670898
131.40001,0.645988345146179,3.20301222801208,-0.912247955799103
131.5,0.630252718925476,3.37257885932922,-0.861998677253723
131.60001,0.606694996356964,3.51537108421326,-0.810565650463104
131.7,0.57507848739624,3.63025808334351,-0.759812474250793
131.8,0.535237967967987,3.71689200401306,-0.711292922496796
131.90001,0.487138420343399,3.77508282661438,-0.666861236095429
132,0.426361173391342,3.81113719940186,-0.637956440448761
132.10001,0.347742140293121,3.83498954772949,-0.647501826286316
132.2,0.260489940643311,3.83773612976074,-0.682944297790527
132.3,0.165687531232834,3.82135605812073,-0.743162035942078
132.40001,6.45409002900124E-02,3.78763031959534,-0.826684892177582
132.5,-0.041695274412632,3.73880457878113,-0.930434107780457
132.60001,-0.151734471321106,3.67655682563782,-1.05092549324036
132.7,-0.264201104640961,3.60231256484985,-1.18374478816986
132.8,-0.37773922085762,3.51738095283508,-1.32332229614258
132.90001,-0.490915209054947,3.42219638824463,-1.46366858482361
133,-0.602280735969543,3.31635713577271,-1.59869790077209
133.10001,-0.711744964122772,3.20214009284973,-1.72253561019897
133.2,-0.824477672576904,3.10017943382263,-1.82994985580444
133.3,-0.922732770442963,2.96981739997864,-1.90680360794067
133.40001,-1.0047687292099,2.80712580680847,-1.94862544536591
133.5,-1.06930565834045,2.60838770866394,-1.95243334770203
133.60001,-1.11556947231293,2.37015724182129,-1.91602492332458
133.7,-1.14330506324768,2.08952045440674,-1.8389014005661
133.8,-1.15274453163147,1.763840675354,-1.7216020822525
133.90001,-1.14464223384857,1.39112257957458,-1.56663477420807
134,-1.12016081809998,0.970107018947601,-1.37769031524658
134.10001,-1.07863485813141,0.50728976726532,-1.14639043807983
134.2,-1.01164412498474,3.62065657973289E-02,-0.842205226421356
134.3,-0.933670520782471,-0.477159380912781,-0.566219210624695
134.40001,-0.847838461399078,-1.02589726448059,-0.327780485153198
134.5,-0.75751805305481,-1.60060381889343,-0.133239701390266
134.60001,-0.666107773780823,-2.19117617607117,1.21007738634944E-02
134.7,-0.576967775821686,-2.78669214248657,0.10466231405735
134.8,-0.493211090564728,-3.3763370513916,0.145064920186996
134.90001,-0.417619198560715,-3.95009183883667,0.134586110711098
135,-0.358214169740677,-4.475426197052,7.76007026433945E-02
135.10001,-0.339157700538635,-4.83368968963623,-1.99257172644138E-02
135.2,-0.324537664651871,-5.15452432632446,-0.161110699176788
135.3,-0.313084602355957,-5.43677425384521,-0.338220566511154
135.40001,-0.303640395402908,-5.67897605895996,-0.543429791927338
135.5,-0.295210272073746,-5.87956476211548,-0.767497360706329
135.60001,-0.287019044160843,-6.03768444061279,-1.00185000896454
135.7,-0.278434187173843,-6.15272045135498,-1.23617422580719
135.8,-0.269041508436203,-6.22494983673096,-1.46114134788513
135.90001,-0.258730500936508,-6.25282526016235,-1.66708743572235
136,-0.254906892776489,-6.11511898040771,-1.74133896827698
136.10001,-0.244371488690376,-5.94007921218872,-1.80025219917297
136.2,-0.226716309785843,-5.73306083679199,-1.84379315376282
136.3,-0.201706722378731,-5.50007390975952,-1.87035763263702
136.40001,-0.169301584362984,-5.24720144271851,-1.87957036495209
136.5,-0.129599511623383,-4.98124885559082,-1.87059545516968
