Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
162.60001,0.450591087341309,1.86027772724628E-02,0.928882777690887
162.7,0.479750901460648,2.41807848215103E-02,0.834561705589294
162.8,0.507833480834961,0.029540041461587,0.739519357681274
162.90001,0.534712553024292,3.46294790506363E-02,0.643743097782135
163,0.5602707862854,3.94133850932121E-02,0.547687411308289
163.10001,0.584401190280914,4.38364744186401E-02,0.450756311416626
163.2,0.606982052326202,4.78696525096893E-02,0.353404998779297
163.3,0.627905011177063,5.14758117496967E-02,0.255499362945557
163.40001,0.647060334682465,5.46264946460724E-02,0.157186970114708
163.5,0.664336621761322,5.72921261191368E-02,5.83247058093548E-02
163.60001,0.679633498191833,5.94617053866386E-02,-4.07235100865364E-02
163.7,0.692848980426788,6.11092112958431E-02,-0.140234857797623
163.8,0.703892350196838,6.22284933924675E-02,-0.24012154340744
163.90001,0.71266907453537,6.28098845481873E-02,-0.340393930673599
164,0.719096839427948,6.28548637032509E-02,-0.440889984369278
164.10001,0.723092794418335,0.062380637973547,-0.54104882478714
164.2,0.724591314792633,6.13743141293526E-02,-0.64174485206604
164.3,0.723524630069733,5.98633661866188E-02,-0.74223530292511
164.40001,0.719837129116058,5.78612685203552E-02,-0.842688143253326
164.5,0.71347850561142,5.53990378975868E-02,-0.94268798828125
164.60001,0.70440810918808,5.25007471442223E-02,-1.04217398166656
164.7,0.692600429058075,4.92007248103619E-02,-1.1408656835556
164.8,0.678029954433441,4.55280989408493E-02,-1.23879039287567
164.90001,0.660686492919922,4.15286533534527E-02,-1.33546614646912
165,0.640574753284454,3.72363179922104E-02,-1.43092083930969
165.10001,0.617697358131409,3.27004641294479E-02,-1.52466511726379
165.2,0.592086493968964,2.79676839709282E-02,-1.61636543273926
165.3,0.563773274421692,2.30824649333954E-02,-1.70577824115753
165.40001,0.532800793647766,1.80927943438292E-02,-1.79264807701111
165.5,0.499234974384308,1.30552994087338E-02,-1.87630033493042
165.60001,0.463144779205322,8.00887681543827E-03,-1.95673286914825
165.7,0.424615621566772,3.00698750652373E-03,-2.03338646888733
165.8,0.383743524551392,-1.8972484394908E-03,-2.10563278198242
165.90001,0.340646952390671,-6.66541093960404E-03,-2.17337489128113
166,0.295455068349838,-1.12446630373597E-02,-2.23589611053467
166.10001,0.248291984200478,-1.56002324074507E-02,-2.29304075241089
166.2,0.199329927563667,-1.96846090257168E-02,-2.34407782554626
166.3,0.148718535900116,-2.34649758785963E-02,-2.38878417015076
166.40001,9.66458469629288E-02,-2.69045829772949E-02,-2.42654204368591
166.5,4.33121882379055E-02,-2.99739185720682E-02,-2.45698022842407
166.60001,-1.10939117148519E-02,-3.26467826962471E-02,-2.47963905334473
166.7,-6.63331523537636E-02,-3.48995998501778E-02,-2.49411773681641
166.8,-0.122195452451706,-3.67164835333824E-02,-2.50005507469177
166.90001,-0.178430005908012,-3.80799323320389E-02,-2.49693894386292
167,-0.234772995114326,-0.038982342928648,-2.48445415496826
167.10001,-0.290991127490997,-3.94197404384613E-02,-2.46229982376099
167.2,-0.346782207489014,-0.039394486695528,-2.43029046058655
167.3,-0.401898324489594,-0.038906667381525,-2.38797235488892
167.40001,-0.456039786338806,-3.79658602178097E-02,-2.33510589599609
167.5,-0.50891649723053,-3.65896709263325E-02,-2.27172684669495
167.60001,-0.560252010822296,-3.47869023680687E-02,-2.1972713470459
167.7,-0.609740078449249,-3.25938239693642E-02,-2.11230826377869
167.8,-0.657112240791321,-3.00254393368959E-02,-2.01639485359192
167.90001,-0.70207291841507,-2.71179098635912E-02,-1.90977132320404
168,-0.744341433048248,-2.39055771380663E-02,-1.79264080524445
168.10001,-0.783662259578705,-2.04181354492903E-02,-1.66492247581482
168.2,-0.819763958454132,-1.67052019387484E-02,-1.52728319168091
168.3,-0.852417528629303,-1.28031643107533E-02,-1.37985646724701
168.40001,-0.881393790245056,-8.75482708215714E-03,-1.22298002243042
168.5,-0.906485974788666,-4.61052777245641E-03,-1.05741477012634
168.60001,-0.92751944065094,-4.15981194237247E-04,-0.883659780025482
168.7,-0.944327771663666,3.77728301100433E-03,-0.702517747879028
168.8,-0.956787943840027,7.92483799159527E-03,-0.514663696289063
168.90001,-0.964794874191284,1.19706876575947E-02,-0.32122066617012
169,-0.968277335166931,1.58829689025879E-02,-0.122464813292027
169.10001,-0.96719890832901,1.95927713066339E-02,7.96026438474655E-02
169.2,-0.961546778678894,2.30645388364792E-02,0.28429964184761
169.3,-0.951349020004272,2.62663029134274E-02,0.490921467542648
169.40001,-0.936655938625336,2.91437078267336E-02,0.697660565376282
169.5,-0.917563199996948,3.16699929535389E-02,0.903701722621918
169.60001,-0.89417427778244,3.38152535259724E-02,1.10793840885162
169.7,-0.866648733615875,3.55426222085953E-02,1.30864250659943
169.8,-0.835145473480225,3.68402898311615E-02,1.50524115562439
169.90001,-0.799861311912537,3.76816019415855E-02,1.69607853889465
170,-0.761024951934814,3.80545780062675E-02,1.88006663322449
170.10001,-0.718858003616333,3.79556976258755E-02,2.05634880065918
170.2,-0.673627197742462,3.73799651861191E-02,2.22372007369995
170.3,-0.625590085983276,3.63285057246685E-02,2.38120102882385
170.40001,-0.57503217458725,3.48146483302116E-02,2.5281548500061
170.5,-0.522243440151215,3.28458175063133E-02,2.66349124908447
170.60001,-0.467510253190994,3.04356832057238E-02,2.78635096549988
170.7,-0.41114604473114,2.76184901595116E-02,2.8965380191803
170.8,-0.35343062877655,2.44094021618366E-02,2.99318647384644
170.90001,-0.294669657945633,2.08466611802578E-02,3.07610106468201
171,-0.235171511769295,1.69603396207094E-02,3.14465260505676
171.10001,-0.175208494067192,1.27894822508097E-02,3.19885063171387
171.2,-0.115075685083866,8.37719347327948E-03,3.23850679397583
171.3,-5.50332963466644E-02,3.76424146816134E-03,3.26355981826782
171.40001,4.64268028736115E-03,-1.00420461967587E-03,3.27397465705872
171.5,6.36942163109779E-02,-5.87991904467344E-03,3.2700138092041
171.60001,0.121896497905254,-0.010816365480423,3.25181412696838
171.7,0.179004237055779,-1.57623831182718E-02,3.21970582008362
171.8,0.234819576144218,-2.06750500947237E-02,3.17393016815186
171.90001,0.289135426282883,-2.55015846341848E-02,3.11502075195313
172,0.341753035783768,-3.01947724074125E-02,3.04345297813416
172.10001,0.392522364854813,-3.47105152904987E-02,2.95976758003235
172.2,0.44126483798027,-3.90060916543007E-02,2.86440348625183
172.3,0.487858682870865,-4.30372953414917E-02,2.75819778442383
172.40001,0.532164394855499,-4.67683747410774E-02,2.64151048660278
172.5,0.574061572551727,-5.01562729477882E-02,2.51531219482422
172.60001,0.613462328910828,-5.31676486134529E-02,2.3803870677948
172.7,0.65027129650116,-0.055781614035368,2.23705887794495
172.8,0.68441903591156,-5.79690299928188E-02,2.08611512184143
172.90001,0.715841233730316,-5.96961490809917E-02,1.92875111103058
173,0.74448299407959,-6.09510354697704E-02,1.76559066772461
173.10001,0.770313084125519,-0.061725988984108,1.59691381454468
173.2,0.793293356895447,-6.20053336024284E-02,1.42380893230438
173.3,0.813417971134186,-6.17741532623768E-02,1.24726998806
173.40001,0.830669820308685,-6.10482059419155E-02,1.06737327575684
173.5,0.845050096511841,-5.98076581954956E-02,0.885806798934937
173.60001,0.856571316719055,-0.058074276894331,0.702482342720032
173.7,0.865250885486603,-5.58553896844387E-02,0.518415331840515
173.8,0.871113002300262,-0.053171556442976,0.333921372890472
173.90001,0.874191343784332,-5.00236675143242E-02,0.150439023971558
174,0.874524056911469,-4.64528128504753E-02,-3.21518108248711E-02
174.10001,0.872157454490662,-4.24699373543262E-02,-0.212631687521935
174.2,0.867145180702209,-3.81165258586407E-02,-0.390810400247574
174.3,0.859540820121765,-3.34183275699615E-02,-0.565912008285522
174.40001,0.849409878253937,-0.028418056666851,-0.737608969211578
174.5,0.836819052696228,-2.31555253267288E-02,-0.905341804027557
174.60001,0.821838438510895,-1.76673382520676E-02,-1.06850504875183
174.7,0.804548323154449,-1.19978664442897E-02,-1.22654509544373
174.8,0.785020887851715,-6.19386462494731E-03,-1.37917137145996
174.90001,0.763343751430511,-3.06227942928672E-04,-1.52604472637177
175,0.739609062671661,5.61062013730407E-03,-1.66698145866394
175.10001,0.713894069194794,1.15235429257154E-02,-1.80097448825836
175.2,0.68630313873291,1.73700526356697E-02,-1.92822623252869
175.3,0.656917750835419,2.31027752161026E-02,-2.04845833778381
175.40001,0.625841379165649,2.86714173853397E-02,-2.16134262084961
175.5,0.59317672252655,0.034034688025713,-2.26633405685425
175.60001,0.55901575088501,3.91392037272453E-02,-2.36366319656372
175.7,0.523471117019653,4.39398698508739E-02,-2.45306658744812
175.8,0.486634016036987,4.84018810093403E-02,-2.5342116355896
175.90001,0.448616683483124,5.24782054126263E-02,-2.60725259780884
176,0.409536123275757,5.61457425355911E-02,-2.67159366607666
176.10001,0.369480401277542,0.059365838766098,-2.7275812625885
176.2,0.328583121299744,6.21127746999264E-02,-2.77500152587891
176.3,0.28693413734436,6.43673315644264E-02,-2.81380605697632
176.40001,0.24465449154377,0.066116027534008,-2.84371423721313
176.5,0.201869547367096,6.73426762223244E-02,-2.86500310897827
176.60001,0.158677265048027,6.80435299873352E-02,-2.87752199172974
176.7,0.115214504301548,6.82166293263435E-02,-2.88126301765442
176.8,7.15813562273979E-02,6.78721144795418E-02,-2.87609195709229
176.90001,2.79074665158987E-02,6.70149251818657E-02,-2.86217021942139
177,-1.56807638704777E-02,6.56626671552658E-02,-2.83947157859802
177.10001,-5.90760596096516E-02,6.38318732380867E-02,-2.80794930458069
177.2,-0.102135933935642,6.15500621497631E-02,-2.76767826080322
177.3,-0.144758373498917,5.88416419923306E-02,-2.71872138977051
177.40001,-0.186808481812477,0.055742047727108,-2.66095638275146
177.5,-0.228155195713043,5.22828586399555E-02,-2.59462928771973
177.60001,-0.268689721822739,4.84983511269093E-02,-2.51979374885559
177.7,-0.308280289173126,4.44323979318142E-02,-2.43649578094482
177.8,-0.346814781427383,4.01211008429527E-02,-2.34481120109558
177.90001,-0.384168118238449,3.56051847338676E-02,-2.24494671821594
178,-0.420219451189041,0.030926326289773,-2.13708400726318
178.10001,-0.45486655831337,2.61290352791548E-02,-2.02132296562195
178.2,-0.487990111112595,2.12470572441816E-02,-1.89810538291931
178.3,-0.519490957260132,1.63247417658567E-02,-1.76745784282684
178.40001,-0.549265503883362,0.011398708447814,-1.62988924980164
178.5,-0.577209115028381,6.51048123836517E-03,-1.48554790019989
178.60001,-0.60324364900589,1.68760365340859E-03,-1.33508455753326
178.7,-0.627276122570038,-3.03154019638896E-03,-1.17884051799774
178.8,-0.649231255054474,-7.61422188952565E-03,-1.01712739467621
178.90001,-0.669039726257324,-1.20320180431008E-02,-0.850556969642639
179,-0.686629772186279,-1.62648893892765E-02,-0.680045127868652
179.10001,-0.701952815055847,-2.02737022191286E-02,-0.505486965179443
179.2,-0.714954376220703,-0.024050310254097,-0.328203558921814
179.3,-0.725599408149719,-2.75691207498312E-02,-0.148531138896942
179.40001,-0.733850121498108,-3.08178942650557E-02,3.25739569962025E-02
179.5,-0.739681661128998,-3.37768085300922E-02,0.214542150497437
179.60001,-0.743086040019989,-3.64331640303135E-02,0.39678955078125
179.7,-0.744053542613983,-3.87859642505646E-02,0.578049898147583
179.8,-0.742588698863983,-4.08294051885605E-02,0.757550299167633
179.90001,-0.738702654838562,-4.25472781062126E-02,0.935052037239075
180,-0.73241913318634,-0.043953649699688,1.10895657539368
180.10001,-0.72376561164856,-4.50409799814224E-02,1.27894997596741
180.2,-0.712788999080658,-4.58142496645451E-02,1.44402265548706
180.3,-0.699532806873322,-0.04627925157547,1.6034699678421
180.40001,-0.684054553508759,-4.64467592537403E-02,1.75629794597626
180.5,-0.666428864002228,-4.63265739381313E-02,1.90177714824677
180.60001,-0.646718442440033,-4.59316447377205E-02,2.0390453338623
180.7,-0.625018179416656,-4.52654846012592E-02,2.16770172119141
180.8,-0.6014044880867,-4.43464703857899E-02,2.28697967529297
180.90001,-0.575978517532349,-4.31854203343391E-02,2.39640784263611
181,-0.548846185207367,-0.041805949062109,2.49497675895691
181.10001,-0.520101368427277,-4.02185954153538E-02,2.58247470855713
181.2,-0.489865720272064,-3.84375788271427E-02,2.65856647491455
181.3,-0.458238273859024,-3.64788137376308E-02,2.72281813621521
181.40001,-0.425346106290817,-3.43580208718777E-02,2.77492594718933
181.5,-0.391307651996613,-3.20940800011158E-02,2.81474542617798
181.60001,-0.356230050325394,-2.96993032097816E-02,2.84212565422058
181.7,-0.320251554250717,-2.71918829530478E-02,2.85696244239807
181.8,-0.283471047878265,-2.45863795280457E-02,2.8593864440918
181.90001,-0.246018871665001,-2.19018552452326E-02,2.84933161735535
182,-0.20802353322506,-1.91482286900282E-02,2.827228307724
182.10001,-0.16958399116993,-1.63471233099699E-02,2.79306244850159
182.2,-0.130829155445099,-0.013514082878828,2.74718952178955
182.3,-9.18688923120499E-02,-1.06619587168097E-02,2.69005417823792
182.40001,-0.052823681384325,-7.80582567676902E-03,2.62207436561584
182.5,-1.38023607432842E-02,-4.96454024687409E-03,2.54371619224548
182.60001,2.50891912728548E-02,-2.15083593502641E-03,2.45548725128174
182.7,6.37285634875298E-02,6.19379454292357E-04,2.35803508758545
182.8,0.1020273193717,3.32752615213394E-03,2.25166654586792
182.90001,0.139866456389427,5.96503634005785E-03,2.13737893104553
183,0.177139550447464,8.50944500416517E-03,2.01546597480774
183.10001,0.213758870959282,1.09574142843485E-02,1.88694500923157
183.2,0.249609112739563,1.32875125855207E-02,1.75222074985504
183.3,0.28460356593132,1.54881626367569E-02,1.61192965507507
183.40001,0.318645179271698,1.75524111837149E-02,1.4670330286026
183.5,0.35162627696991,1.94684602320194E-02,1.31811261177063
183.60001,0.383469879627228,2.12247837334871E-02,1.16584467887878
183.7,0.414075911045074,2.28150170296431E-02,1.01092839241028
183.8,0.443361222743988,2.42350660264492E-02,0.854147374629974
183.90001,0.471241295337677,2.54694931209087E-02,0.695815801620483
184,0.497624754905701,0.026527551934123,0.537175714969635
184.10001,0.522444725036621,2.73927673697472E-02,0.378280252218246
184.2,0.545612573623657,2.80759464949369E-02,0.220291823148727
184.3,0.567064702510834,2.85655558109283E-02,6.33243173360825E-02
184.40001,0.586720883846283,2.88732312619686E-02,-0.091663584113121
184.5,0.604521751403809,2.89940107613802E-02,-0.244263276457787
184.60001,0.620404422283173,2.89393682032824E-02,-0.393752932548523
184.7,0.634310960769653,0.028706219047308,-0.539875209331512
184.8,0.64618843793869,2.83111315220594E-02,-0.68180924654007
184.90001,0.6559898853302,2.77565605938435E-02,-0.819204032421112
185,0.663670063018799,2.70470380783081E-02,-0.951797783374786
185.10001,0.669195830821991,2.62013729661703E-02,-1.07892978191376
185.2,0.672536015510559,2.52266731113195E-02,-1.20021760463715
185.3,0.673667013645172,2.41314396262169E-02,-1.31548619270325
185.40001,0.672571063041687,0.022935401648283,-1.42413997650146
185.5,0.669242322444916,2.16510724276304E-02,-1.52576315402985
185.60001,0.663675606250763,2.02847681939602E-02,-1.62042772769928
185.7,0.655880033969879,1.88567452132702E-02,-1.70766627788544
185.8,0.64586615562439,1.73773113638163E-02,-1.78729915618896
185.90001,0.63365775346756,1.58607140183449E-02,-1.8592449426651
186,0.619289040565491,1.43253551796079E-02,-1.92296481132507
186.10001,0.6027991771698,1.27806579694152E-02,-1.97865688800812
186.2,0.584243774414063,1.12372888252139E-02,-2.026198387146
186.3,0.563671708106995,9.71592403948307E-03,-2.06522035598755
186.40001,0.541161477565765,8.21918528527021E-03,-2.09606313705444
186.5,0.516793310642242,6.76798727363348E-03,-2.11830306053162
186.60001,0.490646630525589,5.36160869523883E-03,-2.1324577331543
186.7,0.462830394506454,4.01812884956598E-03,-2.13809609413147
186.8,0.433439970016479,2.7440118137747E-03,-2.13542509078979
186.90001,0.402602851390839,1.54697452671826E-03,-2.12455177307129
187,0.370438873767853,4.2965158354491E-04,-2.10573029518127
187.10001,0.337078750133514,-5.99082326516509E-04,-2.07897210121155
187.2,0.302670687437057,-1.53801322448999E-03,-2.04456424713135
187.3,0.267357289791107,-2.38382932730019E-03,-2.00268888473511
187.40001,0.23128916323185,-3.13305575400591E-03,-1.95352780818939
187.5,0.194639757275581,-3.78406164236367E-03,-1.89732921123505
187.60001,0.157561287283897,-4.34332340955734E-03,-1.83453929424286
187.7,0.120233319699764,-4.80353413149714E-03,-1.76524662971497
187.8,8.28158035874367E-02,-5.17605291679502E-03,-1.69004166126251
187.90001,4.54921536147594E-02,-5.45775471255183E-03,-1.60907483100891
188,8.43618717044592E-03,-5.6528951972723E-03,-1.52273726463318
188.10001,-2.81824804842472E-02,-5.76699106022716E-03,-1.43140161037445
188.2,-0.064186803996563,-5.80812199041247E-03,-1.33568060398102
188.3,-9.94119197130203E-02,-5.77759789302945E-03,-1.23568391799927
188.40001,-0.13369046151638,-5.68670779466629E-03,-1.13213562965393
188.5,-0.166857168078423,-5.53984893485904E-03,-1.02533149719238
188.60001,-0.198767021298409,-5.34599693492055E-03,-0.915770828723907
188.7,-0.229264780879021,-5.11216977611184E-03,-0.803946435451508
188.8,-0.25822451710701,-4.8481528647244E-03,-0.690334558486938
188.90001,-0.285515516996384,-4.56277839839458E-03,-0.575471580028534
189,-0.311018139123917,-4.26409253850579E-03,-0.459781289100647
189.10001,-0.334639936685562,-3.96180059760809E-03,-0.343802243471146
189.2,-0.356281608343124,-3.66275408305228E-03,-0.227976053953171
189.3,-0.375878006219864,-3.38295800611377E-03,-0.113044820725918
189.40001,-0.393360286951065,-3.12531227245927E-03,6.95005350280553E-04
189.5,-0.408684760332108,-2.9003107920289E-03,0.112692385911942
189.60001,-0.421824067831039,-2.71578365936875E-03,0.22249436378479
189.7,-0.432762086391449,-2.58058914914727E-03,0.329477280378342
189.8,-0.441500812768936,-2.50141997821629E-03,0.433278530836105
189.90001,-0.44805321097374,-2.48378259129822E-03,0.533348500728607
190,-0.452450484037399,-2.53380509093404E-03,0.629227876663208
190.10001,-0.454735428094864,-2.65343836508691E-03,0.720596253871918
190.2,-0.454968482255936,-2.84162047319114E-03,0.807103455066681
190.3,-0.453220754861832,-3.1095203012228E-03,0.88796454668045
190.40001,-0.449561774730682,-3.44569212757051E-03,0.963302969932556
190.5,-0.444098711013794,-3.85277532041073E-03,1.03250074386597
190.60001,-0.436920762062073,-4.32561757043004E-03,1.09544050693512
190.7,-0.428138494491577,-4.85722674056888E-03,1.1518098115921
190.8,-0.417861878871918,-5.44418254867196E-03,1.20134913921356
190.90001,-0.406210958957672,-6.07117777690291E-03,1.24412560462952
191,-0.393311351537704,-6.73394277691841E-03,1.27976894378662
191.10001,-0.379281610250473,-7.42093380540609E-03,1.30822288990021
191.2,-0.364247471094131,-8.11643898487091E-03,1.32964897155762
191.3,-0.348334848880768,-8.80720186978579E-03,1.34409606456757
191.40001,-0.331662029027939,-9.4862962141633E-03,1.3513023853302
191.5,-0.31436362862587,-1.01329861208797E-02,1.35171580314636
191.60001,-0.296550422906876,-1.07362475246191E-02,1.34542405605316
191.7,-0.278338015079498,-1.12864105030894E-02,1.33243775367737
191.8,-0.25983726978302,-1.17633063346148E-02,1.31331193447113
191.90001,-0.241152793169022,-1.21671119704843E-02,1.28778922557831
192,-0.222393482923508,-1.24743832275271E-02,1.25678360462189
192.10001,-0.203650504350662,-1.26840984448791E-02,1.22017621994019
192.2,-0.185012891888618,-1.27870868891478E-02,1.17841994762421
192.3,-0.166568994522095,-1.27794127911329E-02,1.13175809383392
192.40001,-0.148394376039505,-0.012646222487092,1.081014752388
192.5,-0.130563050508499,-1.23999798670411E-02,1.02591228485107
192.60001,-0.113139614462852,-1.20257157832384E-02,0.967480301856995
192.7,-0.096189983189106,-1.15341981872916E-02,0.905652463436127
192.8,-7.97627046704292E-02,-1.09236473217607E-02,0.84104186296463
192.90001,-6.39052242040634E-02,-1.01948194205761E-02,0.774183034896851
193,-4.86707985401154E-02,-9.36220027506351E-03,0.705108880996704
193.10001,-0.034081406891346,-8.42635054141283E-03,0.63452672958374
193.2,-0.020183963701129,-7.3943636380136E-03,0.562896251678467
193.3,-6.99718901887536E-03,-6.28860667347908E-03,0.490048617124557
193.40001,5.45884389430285E-03,-5.10312849655747E-03,0.417092323303223
193.5,1.71638373285532E-02,-3.86418867856264E-03,0.34378644824028
193.60001,2.81083323061466E-02,-2.57217604666948E-03,0.271003127098083
193.7,3.82794849574566E-02,-1.25004886649549E-03,0.198637664318085
193.8,4.76845316588879E-02,9.42225524340756E-05,0.12724432349205
193.90001,5.63159473240376E-02,1.44448620267212E-03,0.056980486959219
194,6.41817599534988E-02,2.78674671426415E-03,-1.17674330249429E-02
194.10001,0.071292869746685,4.11858409643173E-03,-0.078372985124588
194.2,7.76567086577415E-02,5.40913501754403E-03,-0.143279314041138
194.3,8.32974687218666E-02,6.65800087153912E-03,-0.205734848976135
194.40001,8.82239118218422E-02,7.85326026380062E-03,-0.265543758869171
194.5,0.09246576577425,8.97676032036543E-03,-0.322728872299194
194.60001,9.60477292537689E-02,1.00247357040644E-02,-0.37685364484787
194.7,9.89917516708374E-02,1.09874177724123E-02,-0.427787750959396
194.8,0.10132672637701,1.18541968986392E-02,-0.475482195615768
194.90001,0.103089839220047,1.26209268346429E-02,-0.519613862037659
195,0.104305066168308,1.32827162742615E-02,-0.560092210769653
195.10001,0.105011396110058,1.38332154601812E-02,-0.59683746099472
195.2,0.105241127312183,1.42711168155074E-02,-0.629713237285614
195.3,0.10503276437521,1.45947989076376E-02,-0.658627331256867
195.40001,0.104421220719814,1.48036861792207E-02,-0.683530330657959
195.5,0.103440441191196,1.48993441835046E-02,-0.704360783100128
195.60001,0.102127686142921,1.48854618892074E-02,-0.72101891040802
195.7,0.10051640868187,1.47638274356723E-02,-0.733604192733765
195.8,9.86512899398804E-02,1.45400324836373E-02,-0.74201774597168
195.90001,9.65570211410522E-02,1.42198773100972E-02,-0.74635636806488
196,9.42748039960861E-02,1.38126574456692E-02,-0.746529996395111
196.10001,9.18337628245354E-02,1.33211854845285E-02,-0.742743909358978
196.2,8.92711877822876E-02,1.27595774829388E-02,-0.734933137893677
196.3,8.66102650761604E-02,1.21349170804024E-02,-0.723210155963898
196.40001,8.38910117745399E-02,0.011456560343504,-0.70769876241684
196.5,8.11344683170319E-02,1.07367858290672E-02,-0.688443124294281
196.60001,0.078374557197094,9.98259522020817E-03,-0.665677130222321
196.7,7.56371021270752E-02,9.20483097434044E-03,-0.639513671398163
196.8,7.29388743638992E-02,8.41385126113892E-03,-0.610099494457245
196.90001,7.03192353248596E-02,7.62213673442602E-03,-0.577457427978516
197,6.77877739071846E-02,6.8356697447598E-03,-0.541952311992645
197.10001,6.53788447380066E-02,6.05969503521919E-03,-0.503824234008789
197.2,6.31057992577553E-02,5.30967907980084E-03,-0.46303853392601
197.3,6.09934255480766E-02,4.5918021351099E-03,-0.419672667980194
197.40001,5.90572468936443E-02,3.90099012292922E-03,-0.37450122833252
197.5,5.73239699006081E-02,3.25491023249924E-03,-0.327136933803558
197.60001,5.58041743934155E-02,2.64318939298391E-03,-0.278347194194794
197.7,5.45155815780163E-02,2.07869661971927E-03,-0.227894142270088
197.8,5.34803010523319E-02,1.55662617180496E-03,-0.176227301359177
197.90001,5.27116470038891E-02,1.07590609695762E-03,-0.123578533530235
198,5.22226132452488E-02,6.33456162177026E-04,-7.02311918139458E-02
198.10001,5.20269237458706E-02,2.30691861361265E-04,-1.61617137491703E-02
198.2,5.21349869668484E-02,-1.4398196071852E-04,3.80384884774685E-02
198.3,5.25613762438297E-02,-4.94929437991232E-04,9.21747758984566E-02
198.40001,5.33119589090347E-02,-8.23782582301646E-04,0.146313801407814
198.5,5.43934889137745E-02,-1.1422703973949E-03,0.199830412864685
198.60001,5.58129362761974E-02,-1.45402527414262E-03,0.252802580595016
198.7,5.75699359178543E-02,-1.77447765599936E-03,0.304584801197052
198.8,5.96664883196354E-02,-2.10250774398446E-03,0.355319976806641
198.90001,6.21018707752228E-02,-2.45282496325672E-03,0.404450118541718
199,6.48660659790039E-02,-2.82974867150187E-03,0.451803207397461
199.10001,6.79543390870094E-02,-3.23532847687602E-03,0.497371762990951
199.2,7.13602602481842E-02,-3.67918913252652E-03,0.54069459438324
199.3,7.50628635287285E-02,-4.16925363242626E-03,0.58132404088974
199.40001,7.90484100580215E-02,-4.69785276800394E-03,0.619572281837463
199.5,8.32944512367249E-02,-5.27501571923494E-03,0.654729008674622
199.60001,8.77806767821312E-02,-5.89528540149331E-03,0.686907470226288
199.7,9.24854874610901E-02,-6.55770022422075E-03,0.715773820877075
199.8,9.73697230219841E-02,-7.26047437638044E-03,0.741099059581757
199.90001,0.102409616112709,-7.9967463389039E-03,0.762775421142578
200,0.107566714286804,-8.76040477305651E-03,0.780615389347076
