Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
91,5.55925406515598E-02,-1.31073105335236,-0.74727076292038
91.1,5.62001243233681E-02,-1.3462153673172,-0.754149973392487
91.2,5.62738031148911E-02,-1.37138044834137,-0.75571197271347
91.3,5.58470785617828E-02,-1.38629198074341,-0.752027213573456
91.4,5.49570731818676E-02,-1.39111256599426,-0.743184804916382
91.5,5.36451116204262E-02,-1.38608705997467,-0.7293581366539
91.6,5.19606433808804E-02,-1.37149846553802,-0.710686206817627
91.7,4.99458238482475E-02,-1.34773170948029,-0.687378466129303
91.8,4.76572141051292E-02,-1.31524181365967,-0.659653902053833
91.9,4.51396219432354E-02,-1.27450394630432,-0.627803146839142
92,4.24499064683914E-02,-1.22609376907349,-0.592107832431793
92.1,0.03963802754879,-1.17059171199799,-0.552828133106232
92.2,3.67529056966305E-02,-1.10865151882172,-0.510397911071777
92.3,3.38440053164959E-02,-1.04092311859131,-0.465013056993484
92.4,3.09568271040916E-02,-0.968136608600616,-0.417239367961884
92.5,2.81346440315247E-02,-0.890976667404175,-0.367279648780823
92.6,2.54183355718851E-02,-0.810173809528351,-0.315525352954865
92.7,2.28427164256573E-02,-0.726466000080109,-0.26239800453186
92.8,2.04418953508139E-02,-0.640594720840454,-0.208241283893585
92.9,1.82427167892456E-02,-0.553309977054596,-0.153531268239021
93,1.62627827376127E-02,-0.46523118019104,-0.098384752869606
93.1,1.45205734297633E-02,-0.377149850130081,-4.34322208166122E-02
93.2,1.30302105098963E-02,-0.28965899348259,1.12369423732162E-02
93.3,1.17932725697756E-02,-0.203430160880089,6.51553869247437E-02
93.4,1.08088534325361E-02,-0.119066797196865,0.117987103760242
93.5,1.00704748183489E-02,-3.70865575969219E-02,0.169574424624443
93.6,9.56813059747219E-03,4.19460125267506E-02,0.219504848122597
93.7,9.2822453007102E-03,0.117630079388618,0.267654627561569
93.8,9.18839685618877E-03,0.189511552453041,0.313737452030182
93.9,9.26144793629646E-03,0.2572241127491,0.357496649026871
94,9.46549419313669E-03,0.320468962192535,0.398744910955429
94.1,9.76125337183475E-03,0.379024744033813,0.437373489141464
94.2,1.01141296327114E-02,0.432660788297653,0.473135113716125
94.3,1.04772793129086E-02,0.481259405612946,0.505992770195007
94.4,0.01080013345927,0.524723827838898,0.535706877708435
94.5,1.10388668254018E-02,0.563041865825653,0.562240481376648
94.6,1.11425556242466E-02,0.596216559410095,0.585457623004913
94.7,1.10627459362149E-02,0.624338090419769,0.605318188667297
94.8,0.010749526321888,0.647498965263367,0.621713519096375
94.9,1.01549979299307E-02,0.665874600410461,0.634606540203094
95,9.23625193536282E-03,0.679627001285553,0.643919050693512
95.1,7.9480642452836E-03,0.689021825790405,0.649700999259949
95.2,6.25395402312279E-03,0.69429486989975,0.651890575885773
95.3,4.12451289594173E-03,0.695701599121094,0.650479137897491
95.4,1.52712315320969E-03,0.693559288978577,0.645490050315857
95.5,-1.55647320207208E-03,0.68813544511795,0.636924803256989
95.6,-5.14250807464123E-03,0.67976987361908,0.624876499176025
95.7,-9.2364614829421E-03,0.668745696544647,0.609345436096191
95.8,-1.38362133875489E-02,0.655388355255127,0.590477108955383
95.9,-1.89362000674009E-02,0.639968156814575,0.568243503570557
96,-2.45157312601805E-02,0.622769117355347,0.542834937572479
96.1,-3.05483974516392E-02,0.604034602642059,0.514304935932159
96.2,-3.70048582553864E-02,0.584045946598053,0.482844114303589
96.3,-4.38361875712872E-02,0.562985777854919,0.448563814163208
96.4,-5.09952232241631E-02,0.541057407855988,0.411693602800369
96.5,-0.058422788977623,0.51844447851181,0.37242466211319
96.6,-6.60566240549088E-02,0.495269179344177,0.330938965082169
96.7,-7.38252401351929E-02,0.471634119749069,0.287412315607071
96.8,-8.16528797149658E-02,0.447669506072998,0.242219373583794
96.9,-8.94600972533226E-02,0.423420578241348,0.195572316646576
97,-9.71603766083717E-02,0.398914694786072,0.14772167801857
97.1,-0.104673683643341,0.374198734760284,9.89851877093315E-02
97.2,-0.111912399530411,0.349263459444046,4.96807023882866E-02
97.3,-0.11878839880228,0.324105143547058,9.71634435700253E-05
97.4,-0.125220388174057,0.29871341586113,-4.93991151452065E-02
97.5,-0.131121709942818,0.273019433021545,-9.85681191086769E-02
97.6,-0.136417493224144,0.247032970190048,-0.146976470947266
97.7,-0.14103002846241,0.220687553286552,-0.19436152279377
97.8,-0.144893363118172,0.193926960229874,-0.240425884723663
97.9,-0.147940963506699,0.166751116514206,-0.284758716821671
98,-0.150116994976997,0.139067500829697,-0.327165126800537
98.1,-0.151380434632301,0.110895574092865,-0.367309063673019
98.2,-0.151684522628784,8.21713134646416E-02,-0.404970467090607
98.3,-0.151002377271652,5.29303923249245E-02,-0.439811825752258
98.4,-0.149312019348145,2.31346506625414E-02,-0.471654862165451
98.5,-0.146599307656288,-7.18103675171733E-03,-0.500296056270599
98.6,-0.142862275242805,-3.79871763288975E-02,-0.525523781776428
98.7,-0.138104736804962,-6.92602097988129E-02,-0.547205865383148
98.8,-0.132346794009209,-0.100934229791164,-0.565259873867035
98.9,-0.125607296824455,-0.13293120265007,-0.579564511775971
99,-0.117917761206627,-0.165172085165977,-0.590066075325012
99.1,-0.109321855008602,-0.197537541389465,-0.596743583679199
99.2,-0.099862203001976,-0.229932025074959,-0.599622130393982
99.3,-8.95965024828911E-02,-0.262185335159302,-0.598698675632477
99.4,-7.85815641283989E-02,-0.294157207012177,-0.594053506851196
99.5,-6.68812915682793E-02,-0.32573002576828,-0.585869669914246
99.6,-0.054566353559494,-0.356682121753693,-0.57418155670166
99.7,-4.17079105973244E-02,-0.38690048456192,-0.559292316436768
99.8,-2.83836107701063E-02,-0.416129440069199,-0.54121595621109
99.9,-1.46677233278751E-02,-0.444215804338455,-0.520268559455872
100,-6.41297665424645E-04,-0.470983743667603,-0.496680945158005
100.1,1.36174829676747E-02,-0.496245592832565,-0.470721691846848
100.2,0.028028903529048,-0.519834578037262,-0.442677408456802
100.3,4.25159856677055E-02,-0.541549563407898,-0.412773162126541
100.4,0.056997999548912,-0.561273276805878,-0.381388515233994
100.5,7.14001432061195E-02,-0.578825652599335,-0.348767846822739
100.6,8.56499299407005E-02,-0.594084620475769,-0.315211594104767
100.7,9.96786057949066E-02,-0.606954514980316,-0.281044691801071
100.8,0.113413721323013,-0.617305219173431,-0.246508792042732
100.9,0.126791000366211,-0.625099897384644,-0.211970835924149
101,0.139746800065041,-0.630265414714813,-0.177628517150879
101.1,0.152226328849792,-0.632818222045898,-0.143861517310143
101.2,0.164172187447548,-0.632665038108826,-0.110693298280239
101.3,0.175526440143585,-0.629868447780609,-0.078496940433979
101.4,0.186241582036018,-0.62449187040329,-4.75346483290195E-02
101.5,0.196273162961006,-0.61652398109436,-1.77903342992067E-02
101.6,0.205571636557579,-0.606019377708435,1.05805639177561E-02
101.7,0.214102879166603,-0.593115746974945,3.73514369130135E-02
101.8,0.221819266676903,-0.577869176864624,6.24982342123985E-02
101.9,0.228685319423676,-0.560349225997925,8.60343128442764E-02
102,0.234663397073746,-0.540708482265472,0.107816219329834
102.1,0.239725336432457,-0.519010961055756,0.127972513437271
102.2,0.243834391236305,-0.495392978191376,0.146441668272018
102.3,0.24696172773838,-0.469954967498779,0.163292348384857
102.4,0.249074846506119,-0.442791789770126,0.178619176149368
102.5,0.25015464425087,-0.414009869098663,0.192531675100327
102.6,0.250168263912201,-0.383702158927917,0.205106258392334
102.7,0.24909420311451,-0.351925075054169,0.216547757387161
102.8,0.246909826993942,-0.318804800510406,0.226872533559799
102.9,0.24359655380249,-0.284331947565079,0.236398532986641
103,0.239134833216667,-0.248623847961426,0.245157152414322
103.1,0.233511045575142,-0.211688548326492,0.253351658582687
103.2,0.226711109280586,-0.173582062125206,0.261138707399368
103.3,0.218731641769409,-0.134342834353447,0.268617480993271
103.4,0.209563031792641,-9.39573273062706E-02,0.276043206453323
103.5,0.199206113815308,-5.24602830410004E-02,0.283445298671722
103.6,0.187666609883308,-9.85037349164486E-03,0.291019767522812
103.7,0.17495322227478,3.38430926203728E-02,0.298822671175003
103.8,0.16108775138855,7.86084458231926E-02,0.306947350502014
103.9,0.146086469292641,0.124446131289005,0.315487712621689
104,0.129983752965927,0.171310260891914,0.324434787034988
104.1,0.112821660935879,0.219143062829971,0.333798885345459
104.2,9.46448519825935E-02,0.267901718616486,0.343552798032761
104.3,7.55140408873558E-02,0.317524075508118,0.353692978620529
104.4,5.54955638945103E-02,0.367854416370392,0.364060163497925
104.5,0.03466821834445,0.418814837932587,0.374622374773026
104.6,1.31234116852283E-02,0.470191180706024,0.385159224271774
104.7,-9.04157757759094E-03,0.521824657917023,0.395531743764877
104.8,-3.17135155200958E-02,0.573482751846313,0.405590623617172
104.9,-5.47653697431087E-02,0.624886274337769,0.415085643529892
105,-7.80715942382813E-02,0.675711572170258,0.423704594373703
105.1,-0.101477533578873,0.725659012794495,0.43134817481041
105.2,-0.124835051596165,0.774293303489685,0.437580406665802
105.3,-0.147984847426414,0.821238398551941,0.442246735095978
105.4,-0.170750141143799,0.866055011749268,0.445057660341263
105.5,-0.192958146333694,0.908260762691498,0.44573375582695
105.6,-0.214427337050438,0.947325050830841,0.443936169147491
105.7,-0.234975695610046,0.982773005962372,0.439500004053116
105.8,-0.254420548677444,1.01408004760742,0.432200223207474
105.9,-0.272578626871109,1.04072284698486,0.421834826469421
106,-0.289273679256439,1.06218218803406,0.408218741416931
106.1,-0.304336309432983,1.07796764373779,0.391277968883514
106.2,-0.317604511976242,1.08756828308105,0.370803415775299
106.3,-0.328920960426331,1.09057819843292,0.346886157989502
106.4,-0.338158577680588,1.0865923166275,0.319475173950195
106.5,-0.345186710357666,1.07520389556885,0.288530558347702
106.6,-0.349904477596283,1.05618333816528,0.254286378622055
106.7,-0.352223694324493,1.0292489528656,0.216739594936371
106.8,-0.352076888084412,0.994278967380524,0.176227077841759
106.9,-0.349421948194504,0.951130330562592,0.13276718556881
107,-0.344238460063934,0.899888098239899,8.68555381894112E-02
107.1,-0.336527615785599,0.840565323829651,3.86466532945633E-02
107.2,-0.326309502124786,0.773309409618378,-1.15416059270501E-02
107.3,-0.313638240098953,0.698498129844666,-6.31295293569565E-02
107.4,-0.298581689596176,0.61638206243515,-0.115910351276398
107.5,-0.281237602233887,0.527405917644501,-0.1694505661726
107.6,-0.261715471744537,0.4321149289608,-0.223241329193115
107.7,-0.240157037973404,0.331073194742203,-0.276924967765808
107.8,-0.216714933514595,0.225017696619034,-0.329906344413757
107.9,-0.191562995314598,0.114650793373585,-0.381851315498352
108,-0.164888918399811,7.57950881961733E-04,-0.432315319776535
108.1,-0.136900141835213,-0.115745536983013,-0.48079851269722
108.2,-0.107804924249649,-0.233984589576721,-0.526863038539886
108.3,-7.78354182839394E-02,-0.352984219789505,-0.570124983787537
108.4,-0.047226220369339,-0.471782773733139,-0.610197365283966
108.5,-1.62191037088633E-02,-0.589396059513092,-0.646722912788391
108.6,1.49439834058285E-02,-0.704811990261078,-0.6793532371521
108.7,4.60186041891575E-02,-0.817048668861389,-0.707763254642487
108.8,7.67465159296989E-02,-0.925075173377991,-0.731640636920929
108.9,0.106891356408596,-1.02802395820618,-0.750917732715607
109,0.136211171746254,-1.12486088275909,-0.765148401260376
109.1,0.164470136165619,-1.21480917930603,-0.774383723735809
109.2,0.191448181867599,-1.29701197147369,-0.778391361236572
109.3,0.216922923922539,-1.37069690227509,-0.777112543582916
109.4,0.240701571106911,-1.43520760536194,-0.77053827047348
109.5,0.262590020895004,-1.48990678787231,-0.758607625961304
109.6,0.282423943281174,-1.53430438041687,-0.741415441036224
109.7,0.300048828125,-1.56798386573792,-0.719068229198456
109.8,0.315328150987625,-1.59059202671051,-0.691644787788391
109.9,0.328157126903534,-1.60195803642273,-0.659437537193298
110,0.338436394929886,-1.60191607475281,-0.622593522071838
110.1,0.34609654545784,-1.59044110774994,-0.581371963024139
110.2,0.351098507642746,-1.56755399703979,-0.535919845104218
110.3,0.353410989046097,-1.53350150585175,-0.4867262840271
110.4,0.35303658246994,-1.48857319355011,-0.434176236391068
110.5,0.349995762109756,-1.43305099010468,-0.378522992134094
110.6,0.344334691762924,-1.36737835407257,-0.320122808218002
110.7,0.336119323968887,-1.2921347618103,-0.25951087474823
110.8,0.325431168079376,-1.20785939693451,-0.197036847472191
110.9,0.31238517165184,-1.11523842811584,-0.133129864931107
111,0.297099500894547,-1.01499319076538,-0.068301223218441
111.1,0.279719978570938,-0.907973349094391,-3.15720168873668E-03
111.2,0.260400354862213,-0.794811189174652,6.22469037771225E-02
111.3,0.239319443702698,-0.676544487476349,0.127044901251793
111.4,0.216656982898712,-0.553975284099579,0.19096864759922
111.5,0.192611172795296,-0.427969306707382,0.25366336107254
111.6,0.167384788393974,-0.299522250890732,0.314496338367462
111.7,0.141186609864235,-0.169502213597298,0.373143702745438
111.8,0.114233821630478,-3.88609766960144E-02,0.429161906242371
111.9,8.67509394884109E-02,9.15050953626633E-02,0.48223814368248
112,5.89493811130524E-02,0.22067229449749,0.531907916069031
112.1,3.10511775314808E-02,0.347779273986816,0.577861249446869
112.2,3.27014038339257E-03,0.471970975399017,0.619814038276672
112.3,-2.41819508373737E-02,0.592484831809998,0.657592713832855
112.4,-5.11004962027073E-02,0.708437919616699,0.690748274326324
112.5,-7.72905945777893E-02,0.819185137748718,0.719290196895599
112.6,-0.102567985653877,0.923968493938446,0.742889702320099
112.7,-0.126763269305229,1.0221928358078,0.761506855487823
112.8,-0.14970900118351,1.1132720708847,0.775091171264648
112.9,-0.171264916658401,1.19664216041565,0.783513426780701
113,-0.191297024488449,1.27182543277741,0.786773562431335
113.1,-0.209695100784302,1.33845686912537,0.785017430782318
113.2,-0.22636191546917,1.39617955684662,0.778273522853851
113.3,-0.241214841604233,1.44466936588287,0.766631126403809
113.4,-0.254193007946014,1.48374330997467,0.750304520130157
113.5,-0.265254735946655,1.51324164867401,0.729503571987152
113.6,-0.274371653795242,1.53307044506073,0.704459130764008
113.7,-0.281541705131531,1.54320418834686,0.675405919551849
113.8,-0.286768972873688,1.54367232322693,0.642659544944763
113.9,-0.290080308914185,1.53458833694458,0.606580793857574
114,-0.291520446538925,1.51608669757843,0.567441701889038
114.1,-0.291143476963043,1.48844683170319,0.525729596614838
114.2,-0.289018213748932,1.45186936855316,0.48170480132103
114.3,-0.285227000713348,1.40667581558228,0.435713827610016
114.4,-0.279867351055145,1.35331463813782,0.388301432132721
114.5,-0.273036748170853,1.29211342334747,0.33967912197113
114.6,-0.264842927455902,1.22355401515961,0.29025810956955
114.7,-0.255401432514191,1.14814412593842,0.24045817553997
114.8,-0.244836539030075,1.06643378734589,0.190606936812401
114.9,-0.233259558677673,0.97889506816864,0.140918835997581
115,-0.220799565315247,0.886181771755219,9.17971581220627E-02
115.1,-0.20757032930851,0.788871824741364,4.34890948235989E-02
115.2,-0.193686902523041,0.687616407871246,-3.67808365263045E-03
115.3,-0.179261311888695,0.582919299602509,-4.97591011226177E-02
115.4,-0.164397925138474,0.475538849830627,-9.43610072135925E-02
115.5,-0.149195373058319,0.366027414798737,-0.137467205524445
115.6,-0.133740961551666,0.255091309547424,-0.178876012563705
115.7,-0.118115484714508,0.143332913517952,-0.218557059764862
115.8,-0.102385364472866,3.14085260033607E-02,-0.25643002986908
115.9,-8.66120532155037E-02,-8.00780057907104E-02,-0.292513698339462
116,-0.070845291018486,-0.190547421574593,-0.32687646150589
116.1,-5.51237352192402E-02,-0.299324840307236,-0.35940146446228
116.2,-3.94722931087017E-02,-0.405902415513992,-0.390243351459503
116.3,-2.39191558212042E-02,-0.509708523750305,-0.41948664188385
116.4,-8.46993271261454E-03,-0.61019766330719,-0.447150021791458
116.5,6.86910143122077E-03,-0.706865549087524,-0.473318994045258
116.6,0.02210308983922,-0.799264430999756,-0.49814385175705
116.7,3.72338220477104E-02,-0.886925399303436,-0.521676540374756
116.8,5.22744655609131E-02,-0.969445705413818,-0.544024229049683
116.9,6.72351643443108E-02,-1.04637801647186,-0.565126419067383
117,8.21318924427032E-02,-1.11749649047852,-0.585250854492188
117.1,0.096971333026886,-1.1823890209198,-0.604293406009674
117.2,0.111768335103989,-1.24078226089478,-0.622233808040619
117.3,0.12652713060379,-1.29252648353577,-0.639283299446106
117.4,0.141246795654297,-1.33732974529266,-0.655220568180084
117.5,0.155931577086449,-1.37511491775513,-0.670144855976105
117.6,0.17056468129158,-1.40571594238281,-0.683917641639709
117.7,0.185132473707199,-1.42907178401947,-0.696489632129669
117.8,0.199603646993637,-1.44513702392578,-0.707752764225006
117.9,0.213956162333488,-1.45390141010284,-0.717544496059418
118,0.228142186999321,-1.45540153980255,-0.725731909275055
118.1,0.24211123585701,-1.44970107078552,-0.732155442237854
118.2,0.255815416574478,-1.43692183494568,-0.736637115478516
118.3,0.269180506467819,-1.417160987854,-0.738916158676147
118.4,0.282141745090485,-1.39059937000275,-0.738819241523743
118.5,0.294610053300858,-1.35744595527649,-0.736184060573578
118.6,0.306511580944061,-1.31786704063416,-0.73063588142395
118.7,0.317752569913864,-1.27218341827393,-0.722150564193726
118.8,0.328234672546387,-1.22055470943451,-0.710282981395721
118.9,0.337860107421875,-1.16336739063263,-0.695012271404266
119,0.346527695655823,-1.10081791877747,-0.67595112323761
119.1,0.354132086038589,-1.03332126140594,-0.653081178665161
119.2,0.360569149255753,-0.961120963096619,-0.626086175441742
119.3,0.365733474493027,-0.884593307971954,-0.594877481460571
119.4,0.369520157575607,-0.804057002067566,-0.559272170066833
119.5,0.371828347444534,-0.719906330108643,-0.519236326217651
119.6,0.372560948133469,-0.632454454898834,-0.474647462368012
119.7,0.371619790792465,-0.542145550251007,-0.425620198249817
119.8,0.368921965360641,-0.449265152215958,-0.371985137462616
119.9,0.364382594823837,-0.354155451059341,-0.31373605132103
120,0.357930183410645,-0.257288217544556,-0.251191854476929
120.1,0.349494934082031,-0.158976823091507,-0.18438047170639
120.2,0.339025467634201,-0.05958516523242,-0.113436199724674
120.3,0.326480537652969,4.05126549303532E-02,-3.86252552270889E-02
120.4,0.311825573444366,0.141004160046577,3.98938953876495E-02
120.5,0.295043528079987,0.241402894258499,0.121556758880615
120.6,0.27613240480423,0.341364920139313,0.20605094730854
120.7,0.255098462104797,0.440522491931915,0.292922496795654
120.8,0.231976002454758,0.538568139076233,0.381866812705994
120.9,0.206807509064674,0.635039031505585,0.472148150205612
121,0.179656460881233,0.729630887508392,0.563377261161804
121.1,0.150599822402,0.82192474603653,0.654837369918823
121.2,0.119742497801781,0.911481261253357,0.745768427848816
121.3,8.72000455856323E-02,0.998012661933899,0.835705578327179
121.4,5.31120039522648E-02,1.08110201358795,0.923839449882507
121.5,0.017634890973568,1.1603170633316,1.00936603546143
121.6,-1.90527010709047E-02,1.23532569408417,1.09167945384979
121.7,-5.67641519010067E-02,1.30571138858795,1.16991019248962
121.8,-9.52785462141037E-02,1.3711314201355,1.24341654777527
121.9,-0.134371638298035,1.4311295747757,1.31128764152527
122,-0.173797860741615,1.48536896705627,1.37283742427826
122.1,-0.213306173682213,1.53350114822388,1.4274092912674
122.2,-0.252627998590469,1.57516801357269,1.4742671251297
122.3,-0.291485279798508,1.60998916625977,1.5127067565918
122.4,-0.329597890377045,1.63775420188904,1.54230940341949
122.5,-0.366679906845093,1.65809202194214,1.56239485740662
122.6,-0.402446985244751,1.67072641849518,1.57246971130371
122.7,-0.436622112989426,1.67552137374878,1.5722736120224
122.8,-0.468918561935425,1.67224311828613,1.5614629983902
122.9,-0.499073177576065,1.66073143482208,1.53978538513184
123,-0.526837170124054,1.6409068107605,1.50714373588562
123.1,-0.551960945129395,1.61262345314026,1.46337604522705
123.2,-0.574230372905731,1.57595264911652,1.40871453285217
123.3,-0.593435525894165,1.53092741966248,1.34334695339203
123.4,-0.609402298927307,1.47754836082458,1.26737451553345
123.5,-0.621973216533661,1.41595041751862,1.18120753765106
123.6,-0.631018340587616,1.34643054008484,1.08554828166962
123.7,-0.636439263820648,1.26900434494019,0.980585098266602
123.8,-0.638161063194275,1.18406617641449,0.867213428020477
123.9,-0.636137723922729,1.09197080135345,0.746255099773407
124,-0.630352973937988,0.992909491062164,0.618267297744751
124.1,-0.620824873447418,0.887492120265961,0.484508961439133
124.2,-0.607588291168213,0.775977492332458,0.345663189888
124.3,-0.590717792510986,0.658946335315704,0.202941298484802
124.4,-0.570307195186615,0.536831498146057,5.72538077831268E-02
124.5,-0.546481311321259,0.410237908363342,-9.01636704802513E-02
124.6,-0.51939058303833,0.279637187719345,-0.238390624523163
124.7,-0.48919090628624,0.145824134349823,-0.385913193225861
124.8,-0.456090450286865,9.35135595500469E-03,-0.531778693199158
124.9,-0.420290350914001,-0.129250049591064,-0.675072550773621
125,-0.382021218538284,-0.269114136695862,-0.814387798309326
125.1,-0.341529309749603,-0.409567445516586,-0.948715448379517
125.2,-0.299067854881287,-0.549944400787354,-1.07712352275848
125.3,-0.254906296730042,-0.689489185810089,-1.19865918159485
125.4,-0.209325879812241,-0.827460765838623,-1.31243789196014
125.5,-0.162608399987221,-0.96301794052124,-1.4175056219101
125.6,-0.115040987730026,-1.09545266628265,-1.51321887969971
125.7,-6.69107437133789E-02,-1.22400450706482,-1.59893834590912
125.8,-1.85217522084713E-02,-1.34789156913757,-1.67408454418182
125.9,2.98460219055414E-02,-1.46646022796631,-1.73836064338684
126,7.79108181595802E-02,-1.57882809638977,-1.79114520549774
126.1,0.125388473272324,-1.68442499637604,-1.832439661026
126.2,0.172017991542816,-1.78251957893372,-1.86198318004608
126.3,0.217529609799385,-1.87249255180359,-1.87981295585632
126.4,0.261682271957397,-1.9537068605423,-1.88589489459991
126.5,0.304244220256805,-2.02562928199768,-1.88047111034393
126.6,0.344995349645615,-2.08773994445801,-1.86373519897461
126.7,0.38373726606369,-2.139573097229,-1.83600950241089
126.8,0.42028146982193,-2.1807496547699,-1.79774534702301
126.9,0.454460501670837,-2.21090459823608,-1.74937987327576
127,0.486127585172653,-2.22978901863098,-1.69151711463928
127.1,0.515153646469116,-2.23717594146729,-1.62470471858978
127.2,0.541433393955231,-2.23294401168823,-1.54962396621704
127.3,0.564872682094574,-2.21698307991028,-1.4669086933136
127.4,0.585394859313965,-2.18932223320007,-1.37732136249542
127.5,0.602950751781464,-2.15003180503845,-1.2816150188446
127.6,0.617508947849274,-2.0992488861084,-1.18051159381866
127.7,0.629047095775604,-2.03719234466553,-1.07483899593353
127.8,0.637571275234222,-1.96413850784302,-0.965330898761749
127.9,0.643096745014191,-1.88046634197235,-0.852815270423889
128,0.645656883716583,-1.78654623031616,-0.737973511219025
128.10001,0.645295679569244,-1.68278110027313,-0.621415555477142
128.2,0.642081677913666,-1.56992065906525,-0.504229724407196
128.3,0.636084318161011,-1.44844627380371,-0.386911958456039
128.40001,0.627397119998932,-1.31898319721222,-0.270099192857742
128.5,0.61611670255661,-1.1822361946106,-0.154389008879662
128.60001,0.602351665496826,-1.0390385389328,-4.05866131186485E-02
128.7,0.586223244667053,-0.890094578266144,0.070959210395813
128.8,0.567861020565033,-0.736244857311249,0.179648697376251
128.90001,0.547394275665283,-0.578375220298767,0.284980356693268
129,0.52497410774231,-0.417358368635178,0.38657882809639
129.10001,0.50073504447937,-0.254138171672821,0.483918100595474
129.2,0.474839448928833,-8.95276367664337E-02,0.57691216468811
129.3,0.447425693273544,7.54052773118019E-02,0.664935410022736
129.40001,0.418665319681168,0.239798069000244,0.747916102409363
129.5,0.388710170984268,0.402798801660538,0.825805187225342
129.60001,0.357714384794235,0.563316464424133,0.898048877716064
129.7,0.325833946466446,0.720626473426819,0.964891314506531
129.8,0.293221741914749,0.873806416988373,1.02611589431763
129.90001,0.260030895471573,1.02194213867188,1.0816148519516
130,0.226416796445847,1.16425657272339,1.13146567344666
130.10001,0.192507073283195,1.30005037784576,1.17575025558472
130.2,0.158452466130257,1.42851459980011,1.21445977687836
130.3,0.124373272061348,1.54900515079498,1.2476589679718
130.40001,9.04050767421722E-02,1.66093230247498,1.27557730674744
130.5,5.66659048199654E-02,1.76371455192566,1.29834377765656
130.60001,2.32620164752007E-02,1.85683178901672,1.31601142883301
130.7,-9.69457998871803E-03,1.93992447853088,1.32894742488861
130.8,-4.21182885766029E-02,2.01264715194702,1.3373156785965
130.90001,-7.39117190241814E-02,2.07457780838013,1.34113204479218
131,-0.104996152222157,2.12569117546082,1.34094929695129
131.10001,-0.135305732488632,2.16565680503845,1.3366287946701
131.2,-0.164761826395988,2.1945104598999,1.32861483097076
131.3,-0.193319544196129,2.21227526664734,1.31713914871216
131.40001,-0.220925152301788,2.21897506713867,1.30232834815979
131.5,-0.247527241706848,2.21476578712463,1.28443968296051
131.60001,-0.27309975028038,2.19979739189148,1.2635612487793
131.7,-0.297595947980881,2.17439842224121,1.23997259140015
131.8,-0.32100585103035,2.13882637023926,1.21372187137604
131.90001,-0.343291878700256,2.0934853553772,1.18500065803528
132,-0.364431887865067,2.03881239891052,1.15395128726959
132.10001,-0.384417146444321,1.97516143321991,1.12048017978668
132.2,-0.403218537569046,1.90315330028534,1.08485352993011
132.3,-0.420829951763153,1.82325756549835,1.04701852798462
132.40001,-0.437227547168732,1.73592972755432,1.0068131685257
132.5,-0.452393293380737,1.64187979698181,0.964435517787933
132.60001,-0.466307759284973,1.54162752628326,0.919768333435059
132.7,-0.479044079780579,1.43626821041107,0.872586727142334
132.8,-0.49056139588356,1.3260270357132,0.822754561901093
132.90001,-0.500738680362701,1.2111222743988,0.770489096641541
133,-0.509536683559418,1.09223437309265,0.715783774852753
133.10001,-0.516914784908295,0.969748377799988,0.658222258090973
133.2,-0.522822678089142,0.844517588615417,0.59811407327652
133.3,-0.527213513851166,0.716936707496643,0.535059928894043
133.40001,-0.530027031898499,0.587591350078583,0.469005256891251
133.5,-0.531209170818329,0.457138597965241,0.400009542703629
133.60001,-0.530695915222168,0.32603058218956,0.327950149774551
133.7,-0.528427600860596,0.194792926311493,0.252769559621811
133.8,-0.524336993694305,6.40601217746735E-02,0.174770191311836
133.90001,-0.518363952636719,-6.58702179789543E-02,9.36664864420891E-02
134,-0.51044750213623,-0.194380268454552,9.81188006699085E-03
134.10001,-0.500530540943146,-0.321189492940903,-7.68732354044914E-02
134.2,-0.488562971353531,-0.445643395185471,-0.165820777416229
134.3,-0.474502295255661,-0.567528784275055,-0.25709542632103
134.40001,-0.458311855792999,-0.686353027820587,-0.350206643342972
134.5,-0.439974009990692,-0.801848232746124,-0.444996148347855
134.60001,-0.419468492269516,-0.913590013980865,-0.540896534919739
134.7,-0.39680740237236,-1.02124285697937,-0.637479841709137
134.8,-0.371995717287064,-1.12451577186584,-0.734281599521637
134.90001,-0.345078259706497,-1.22316491603851,-0.830862581729889
135,-0.31609833240509,-1.31678879261017,-0.926461696624756
135.10001,-0.285117626190186,-1.40515649318695,-1.02051281929016
135.2,-0.252228766679764,-1.48806917667389,-1.1125248670578
135.3,-0.217528134584427,-1.56527042388916,-1.20178532600403
135.40001,-0.181130424141884,-1.63660132884979,-1.28775358200073
135.5,-0.143184304237366,-1.70175552368164,-1.3696049451828
135.60001,-0.103819571435452,-1.76057279109955,-1.44670677185059
135.7,-6.32215216755867E-02,-1.81297743320465,-1.51859784126282
135.8,-2.15599872171879E-02,-1.85873949527741,-1.58451914787292
135.90001,2.09740195423365E-02,-1.89779329299927,-1.64398050308228
136,6.41643926501274E-02,-1.9298722743988,-1.69616901874542
136.10001,0.107805997133255,-1.955033659935,-1.7408242225647
136.2,0.151669770479202,-1.97318387031555,-1.77745413780212
