Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
93.3,-1.38726592063904,6.67173528671265,-7.82850933074951
93.4,-1.57126975059509,6.19293117523193,-7.4267840385437
93.5,-1.74672949314117,5.68859958648682,-6.98213768005371
93.6,-1.91261851787567,5.16205501556396,-6.49623012542725
93.7,-2.06801676750183,4.61657238006592,-5.97100162506104
93.8,-2.21202158927917,4.05561971664429,-5.40896415710449
93.9,-2.34386014938354,3.48245477676392,-4.81284141540527
94,-2.46281313896179,2.90034914016724,-4.18583202362061
94.1,-2.56826043128967,2.31241822242737,-3.53143954277039
94.2,-2.65967702865601,1.72156131267548,-2.85340857505798
94.3,-2.7386474609375,1.13400828838348,-2.15535521507263
94.4,-2.80404615402222,0.549501121044159,-1.44260454177856
94.5,-2.85404801368713,-3.22261117398739E-02,-0.720142722129822
94.6,-2.88836526870728,-0.608659565448761,7.49581260606647E-03
94.7,-2.90681314468384,-1.17749238014221,0.735835075378418
94.8,-2.90929794311523,-1.73627233505249,1.46009719371796
94.9,-2.89583015441895,-2.2827889919281,2.17572379112244
95,-2.86652636528015,-2.81486296653748,2.87825608253479
95.1,-2.82159852981567,-3.33029961585999,3.56323981285095
95.2,-2.76135921478271,-3.8269956111908,4.22646284103394
95.3,-2.68623113632202,-4.30280637741089,4.86388158798218
95.4,-2.59673428535461,-4.75565004348755,5.47166442871094
95.5,-2.49347186088562,-5.18356657028198,6.04645395278931
95.6,-2.37715768814087,-5.58456134796143,6.58502626419067
95.7,-2.24857115745544,-5.95680522918701,7.08466863632202
95.8,-2.1085901260376,-6.29851579666138,7.54293251037598
95.9,-1.95814430713654,-6.60809373855591,7.95782947540283
96,-1.79823017120361,-6.88410043716431,8.32779788970947
96.1,-1.62988495826721,-7.12529230117798,8.65163516998291
96.2,-1.45417428016663,-7.33067989349365,8.92856502532959
96.3,-1.27221882343292,-7.49945068359375,9.15815258026123
96.4,-1.08511579036713,-7.63112354278565,9.34035110473633
96.5,-0.893955111503601,-7.72544431686401,9.47546577453613
96.6,-0.699927449226379,-7.78382873535156,9.56331634521484
96.7,-0.504152774810791,-7.8104887008667,9.60276222229004
96.8,-0.30724424123764,-7.80057811737061,9.59779453277588
96.9,-0.1101910546422,-7.75465440750122,9.54981136322021
97,8.60600098967552E-02,-7.67347240447998,9.46037006378174
97.1,0.280608683824539,-7.55798530578613,9.33113479614258
97.2,0.472617506980896,-7.40927982330322,9.16388416290283
97.3,0.661225140094757,-7.22866582870483,8.96052932739258
97.4,0.845704078674316,-7.01751041412354,8.72298049926758
97.5,1.02535045146942,-6.7773003578186,8.45321846008301
97.6,1.19951593875885,-6.50960826873779,8.15320301055908
97.7,1.36758661270142,-6.21610593795776,7.82494401931763
97.8,1.52901303768158,-5.89851522445679,7.47041702270508
97.9,1.68327939510345,-5.55864858627319,7.09158420562744
98,1.82991814613342,-5.19840717315674,6.69040584564209
98.1,1.96856474876404,-4.81959533691406,6.26861095428467
98.2,2.09881782531738,-4.42427206039429,5.82812118530273
98.3,2.22036194801331,-4.01442432403564,5.37068367004395
98.4,2.33294916152954,-3.59195041656494,4.89788341522217
98.5,2.43631720542908,-3.15895771980286,4.41145610809326
98.6,2.53028845787048,-2.71732521057129,3.91283869743347
98.7,2.61467504501343,-2.26912927627563,3.40365934371948
98.8,2.6893482208252,-1.81628561019897,2.88533353805542
98.9,2.75418496131897,-1.36080896854401,2.35937881469727
99,2.80911374092102,-0.904505014419556,1.8270742893219
99.1,2.85406160354614,-0.449364006519318,1.28991401195526
99.2,2.88899755477905,2.86686513572931E-03,0.749121189117432
99.3,2.913893699646,0.450328141450882,0.206098183989525
99.4,2.92874479293823,0.891133487224579,-0.337697297334671
99.5,2.93384313583374,1.32354915142059,-0.881027042865753
99.6,2.93170213699341,1.74523949623108,-1.42126786708832
99.7,2.91982293128967,2.1564610004425,-1.95771265029907
99.8,2.89824247360229,2.55564546585083,-2.48884892463684
99.9,2.86702346801758,2.94124007225037,-3.01315665245056
100,2.82622647285461,3.31194162368774,-3.52934241294861
