Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
132.8,-0.272127717733383,0.895927548408508,-0.165143862366676
132.90001,-0.264337450265884,0.752142429351807,-0.272674888372421
133,-0.255302309989929,0.605830073356628,-0.376785665750504
133.10001,-0.245083302259445,0.457745403051376,-0.47677806019783
133.2,-0.23375615477562,0.308702051639557,-0.571933567523956
133.3,-0.221391677856445,0.159411698579788,-0.661867916584015
133.40001,-0.208067342638969,0.010671503841877,-0.745750069618225
133.5,-0.193870142102242,-0.136769250035286,-0.823354184627533
133.60001,-0.178882047533989,-0.282213598489761,-0.893943667411804
133.7,-0.163195550441742,-0.424929767847061,-0.957445919513703
133.8,-0.146898776292801,-0.564256370067596,-1.01324093341827
133.90001,-0.130090326070786,-0.699528634548187,-1.0613751411438
134,-0.112872235476971,-0.830074071884155,-1.10154962539673
134.10001,-9.53396633267403E-02,-0.955301761627197,-1.13356268405914
134.2,-7.76017680764198E-02,-1.07458353042603,-1.15732026100159
134.3,-5.97589388489723E-02,-1.18737721443176,-1.17295181751251
134.40001,-4.19187620282173E-02,-1.29312908649445,-1.18031644821167
134.5,-2.41914559155703E-02,-1.39130747318268,-1.17967689037323
134.60001,-6.67703151702881E-03,-1.48146438598633,-1.17109823226929
134.7,1.05149755254388E-02,-1.56312108039856,-1.15470278263092
134.8,2.72867176681757E-02,-1.63591253757477,-1.13090348243713
134.90001,4.35404852032661E-02,-1.69946312904358,-1.09979629516602
135,5.91717697679996E-02,-1.75343954563141,-1.0618063211441
135.10001,7.40984827280045E-02,-1.7976166009903,-1.01728820800781
135.2,0.08823012560606,-1.83177328109741,-0.966653227806091
135.3,0.101494774222374,-1.85576689243317,-0.910269677639008
135.40001,0.113814435899258,-1.86951100826263,-0.848798155784607
135.5,0.125125646591187,-1.87295997142792,-0.782507419586182
135.60001,0.135377541184425,-1.86617040634155,-0.712038695812225
135.7,0.144519478082657,-1.84921741485596,-0.637867629528046
135.8,0.152513191103935,-1.8222428560257,-0.560620725154877
135.90001,0.159334316849709,-1.78548014163971,-0.480830639600754
136,0.164962485432625,-1.73919558525085,-0.399084061384201
136.10001,0.169387981295586,-1.6836884021759,-0.316039025783539
136.2,0.172615841031075,-1.61936092376709,-0.232220858335495
136.3,0.174652814865112,-1.54660260677338,-0.148132771253586
136.40001,0.175522789359093,-1.46589815616608,-6.45219460129738E-02
136.5,0.175255104899406,-1.37776565551758,1.81327052414417E-02
136.60001,0.173895239830017,-1.2827605009079,9.91951748728752E-02
136.7,0.171485930681229,-1.18145203590393,0.178163856267929
136.8,0.168088331818581,-1.07446002960205,0.254475384950638
136.90001,0.163770571351051,-0.962478458881378,0.327609777450562
137,0.158602431416512,-0.846176266670227,0.397013664245605
137.10001,0.152665197849274,-0.726236641407013,0.462246865034103
137.2,0.146045416593552,-0.603440046310425,0.522799015045166
137.3,0.138830587267876,-0.478473961353302,0.578314304351807
137.40001,0.131113931536674,-0.352095574140549,0.628490149974823
137.5,0.122996091842651,-0.225131258368492,0.672775506973267
137.60001,0.114566318690777,-9.82631668448448E-02,0.711010634899139
137.7,0.10592769831419,0.027681602165103,0.742853403091431
137.8,9.71697866916656E-02,0.15201461315155,0.768147528171539
137.90001,8.83900448679924E-02,0.273977130651474,0.786821246147156
138,7.96781703829765E-02,0.392826825380325,0.798596799373627
138.10001,7.11172521114349E-02,0.507918834686279,0.803605675697327
138.2,6.27874881029129E-02,0.618551135063171,0.801767408847809
138.3,5.47595955431461E-02,0.724137902259827,0.79323136806488
138.40001,4.71040457487106E-02,0.824069380760193,0.778194010257721
138.5,3.98789756000042E-02,0.917773485183716,0.756671130657196
138.60001,3.31354364752769E-02,1.00477850437164,0.72907692193985
138.7,2.69186981022358E-02,1.08459889888763,0.695722877979279
138.8,2.12630946189165E-02,1.15684008598328,0.656958341598511
138.90001,1.61934047937393E-02,1.22113692760468,0.613146841526031
139,1.17329442873597E-02,1.27716815471649,0.564852833747864
139.10001,7.88822397589684E-03,1.32471120357513,0.512621104717255
139.2,4.66162525117397E-03,1.36353373527527,0.456969916820526
139.3,2.0457562059164E-03,1.39352941513062,0.398532778024673
139.40001,2.95904883387266E-05,1.4145792722702,0.337712287902832
139.5,-1.41419551800936E-03,1.42667925357819,0.27534431219101
139.60001,-2.31101247482002E-03,1.42986559867859,0.211925208568573
139.7,-2.70118773914874E-03,1.424232006073,0.14826688170433
139.8,-2.62595107778907E-03,1.40991032123566,8.47301557660103E-02
139.90001,-2.1348288282752E-03,1.38712334632874,2.21015978604555E-02
140,-1.2882063165307E-03,1.35617136955261,-0.038924690335989
140.10001,-1.45528159919195E-04,1.31734728813171,-9.79096964001656E-02
140.2,1.23175454791635E-03,1.27104771137238,-0.154205128550529
140.3,2.76948767714202E-03,1.21770668029785,-0.207321345806122
140.40001,4.39860392361879E-03,1.15780162811279,-0.256735146045685
140.5,6.04421319440007E-03,1.09187960624695,-0.30203378200531
140.60001,7.63509189710021E-03,1.0204906463623,-0.342783778905869
140.7,9.08947549760342E-03,0.944298088550568,-0.378623366355896
140.8,0.010339411906898,0.863881826400757,-0.409313470125198
140.90001,1.13117946311831E-02,0.779968738555908,-0.434526473283768
141,1.19432788342237E-02,0.693221509456635,-0.454129666090012
141.10001,1.21689066290855E-02,0.60435277223587,-0.468020737171173
141.2,1.19277164340019E-02,0.51410984992981,-0.476008802652359
141.3,1.11761493608356E-02,0.42315474152565,-0.478292226791382
141.40001,9.86921414732933E-03,0.332208305597305,-0.4748555123806
141.5,7.97362625598907E-03,0.241975083947182,-0.46581107378006
141.60001,5.46410493552685E-03,0.153089329600334,-0.451388269662857
141.7,2.32698093168437E-03,0.066196970641613,-0.431831181049347
141.8,-1.43985450267792E-03,-1.81494168937206E-02,-0.40745934844017
141.90001,-5.82980085164309E-03,-9.93940234184265E-02,-0.378644555807114
142,-1.08266873285174E-02,-0.177023023366928,-0.345765024423599
142.10001,-1.64050944149494E-02,-0.25064292550087,-0.309329479932785
142.2,-2.25272588431835E-02,-0.319864273071289,-0.269728630781174
142.3,-0.029148219153285,-0.384374290704727,-0.227508157491684
142.40001,-3.62136624753475E-02,-0.443929553031921,-0.183236822485924
142.5,-4.36579175293446E-02,-0.498310744762421,-0.137395247817039
142.60001,-5.14192990958691E-02,-0.547417521476746,-9.05051305890083E-02
142.7,-5.94189651310444E-02,-0.591140508651733,-4.31078784167767E-02
142.8,-6.75818771123886E-02,-0.629470586776733,4.25481423735619E-03
142.90001,-7.58236795663834E-02,-0.662425577640533,5.11662475764751E-02
143,-8.40605646371841E-02,-0.690058529376984,9.71457436680794E-02
143.10001,-9.22092124819756E-02,-0.712493419647217,0.141605362296104
143.2,-0.10017991065979,-0.729848086833954,0.184239625930786
143.3,-0.107890613377094,-0.742309510707855,0.224670484662056
143.40001,-0.115255132317543,-0.750065386295319,0.26257449388504
143.5,-0.122190713882446,-0.753354489803314,0.297415256500244
143.60001,-0.128623723983765,-0.752379894256592,0.329108625650406
143.7,-0.134474009275436,-0.747428476810455,0.357302308082581
143.8,-0.13967601954937,-0.73874819278717,0.381801277399063
143.90001,-0.144163057208061,-0.726624429225922,0.402369886636734
144,-0.147879287600517,-0.711307883262634,0.418909966945648
144.10001,-0.150775074958801,-0.693079054355621,0.431228250265121
144.2,-0.152802690863609,-0.672225415706635,0.439258754253387
144.3,-0.153930798172951,-0.649002075195313,0.442927420139313
144.40001,-0.154128462076187,-0.623635768890381,0.442329078912735
144.5,-0.153380110859871,-0.596402704715729,0.43728956580162
144.60001,-0.151670426130295,-0.567533195018768,0.427837908267975
144.7,-0.148999571800232,-0.537244498729706,0.414165496826172
144.8,-0.145373329520226,-0.505721688270569,0.396369516849518
144.90001,-0.140803411602974,-0.473163068294525,0.374554812908173
145,-0.135310366749763,-0.439744830131531,0.348888128995895
145.10001,-0.128923043608665,-0.405622243881226,0.319537848234177
145.2,-0.121675834059715,-0.370954275131226,0.28672593832016
145.3,-0.113606885075569,-0.335873454809189,0.250747948884964
145.40001,-0.104761138558388,-0.300512760877609,0.211850687861443
145.5,-9.51884090900421E-02,-0.265005379915237,0.170383274555206
145.60001,-8.49411562085152E-02,-0.229478508234024,0.12661001086235
145.7,-7.40772113204002E-02,-0.194038435816765,8.08977857232094E-02
145.8,-6.26511201262474E-02,-0.158849388360977,3.35509553551674E-02
145.90001,-0.05072882771492,-0.124009504914284,-1.49631407111883E-02
146,-3.83700989186764E-02,-8.96863266825676E-02,-6.43525794148445E-02
146.10001,-2.56392136216164E-02,-5.59936463832855E-02,-0.114168651401997
146.2,-1.26000018790364E-02,-2.31006983667612E-02,-0.164035707712173
146.3,6.8292795913294E-04,8.84462706744671E-03,-0.213585048913956
146.40001,1.41438962891698E-02,3.96784767508507E-02,-0.262437522411346
146.5,2.77154091745615E-02,6.92453309893608E-02,-0.310115069150925
146.60001,4.13333848118782E-02,9.73806604743004E-02,-0.356309324502945
146.7,5.49260377883911E-02,0.123929023742676,-0.400579392910004
146.8,6.84371590614319E-02,0.148738890886307,-0.44258189201355
146.90001,8.17975997924805E-02,0.17164334654808,-0.481983602046967
147,9.49378833174706E-02,0.192530810832977,-0.51842337846756
147.10001,0.107798680663109,0.211264684796333,-0.551544547080994
147.2,0.120313599705696,0.227733045816422,-0.58112645149231
147.3,0.132423877716064,0.241838485002518,-0.606827735900879
147.40001,0.144063666462898,0.253519743680954,-0.628388524055481
147.5,0.155173376202583,0.26271641254425,-0.645650923252106
147.60001,0.165698572993279,0.269393295049667,-0.658422231674194
147.7,0.175577163696289,0.273548811674118,-0.66653311252594
147.8,0.184758171439171,0.275199711322784,-0.669901728630066
147.90001,0.193189546465874,0.274372935295105,-0.668287456035614
148,0.200816944241524,0.2711261510849,-0.661989629268646
148.10001,0.207599356770515,0.265547215938568,-0.650694966316223
148.2,0.213487073779106,0.257753521203995,-0.634642481803894
148.3,0.21844108402729,0.247863784432411,-0.613775849342346
148.40001,0.222419604659081,0.236029490828514,-0.588342249393463
148.5,0.225390300154686,0.222410291433334,-0.558460474014282
148.60001,0.227321550250053,0.207198187708855,-0.524300456047058
148.7,0.22818149626255,0.190620318055153,-0.486045867204666
148.8,0.227949067950249,0.172860205173492,-0.444078773260117
148.90001,0.226600423455238,0.154188603162766,-0.398543775081635
149,0.224119424819946,0.134856462478638,-0.349877238273621
149.10001,0.220495522022247,0.115097910165787,-0.298272579908371
149.2,0.215722411870956,9.52129513025284E-02,-0.244038924574852
149.3,0.209794044494629,7.54654705524445E-02,-0.187611505389214
149.40001,0.202714398503304,0.056138664484024,-0.129303127527237
149.5,0.194498658180237,3.75167615711689E-02,-0.069435678422451
149.60001,0.185151368379593,0.019885765388608,-8.39058216661215E-03
149.7,0.174701347947121,3.49205173552036E-03,5.34074194729328E-02
149.8,0.163174748420715,-1.13796135410666E-02,0.115668028593063
149.90001,0.150606513023376,-2.44940053671598E-02,0.178004249930382
150,0.137043803930283,-3.56398820877075E-02,0.240041181445122
150.10001,0.122532963752747,-4.45913933217526E-02,0.301431149244308
150.2,0.107137143611908,-5.11963628232479E-02,0.361730128526688
150.3,9.09184440970421E-02,-5.53060695528984E-02,0.420638859272003
150.40001,0.073951818048954,-5.68028874695301E-02,0.47772803902626
150.5,5.63241951167583E-02,-5.56073784828186E-02,0.532734870910645
150.60001,3.81171479821205E-02,-5.17009384930134E-02,0.585146188735962
150.7,1.94353386759758E-02,-4.50762026011944E-02,0.634739875793457
150.8,3.71690810425207E-04,-3.57784517109394E-02,0.681016743183136
150.90001,-0.018960477784276,-2.38748900592327E-02,0.72374963760376
151,-3.84495705366135E-02,-9.48746968060732E-03,0.762559235095978
151.10001,-5.79839982092381E-02,7.24126445129514E-03,0.797075212001801
151.2,-7.74404779076576E-02,2.61238105595112E-02,0.827027022838593
151.3,-9.67010483145714E-02,4.69625554978848E-02,0.852188050746918
151.40001,-0.115643724799156,0.069529302418232,0.87214195728302
151.5,-0.134144321084023,9.35785546898842E-02,0.886819899082184
151.60001,-0.152087658643723,0.118832111358643,0.895967900753021
151.7,-0.169349908828735,0.144994333386421,0.899251401424408
151.8,-0.185820296406746,0.171824514865875,0.89677482843399
151.90001,-0.201382428407669,0.198991909623146,0.888331413269043
152,-0.215926587581635,0.226192072033882,0.873840034008026
152.10001,-0.229356661438942,0.253150552511215,0.853280067443848
152.2,-0.241569131612778,0.279540956020355,0.826701819896698
152.3,-0.252479642629623,0.305087715387344,0.794296979904175
152.40001,-0.262004494667053,0.329474359750748,0.755928695201874
152.5,-0.27006784081459,0.352437406778336,0.712049782276154
152.60001,-0.276604145765305,0.373685032129288,0.662636697292328
152.7,-0.28155654668808,0.392938822507858,0.608095586299896
152.8,-0.284883677959442,0.40995916724205,0.548589646816254
152.90001,-0.286544799804688,0.424459606409073,0.484614253044128
153,-0.286518692970276,0.436246931552887,0.416552573442459
153.10001,-0.284789502620697,0.445069193840027,0.344676464796066
153.2,-0.281357020139694,0.450741410255432,0.269676178693771
153.3,-0.276229172945023,0.453042834997177,0.19186395406723
153.40001,-0.269428431987762,0.451832920312881,0.111838184297085
153.5,-0.260989755392075,0.446962714195251,3.01877651363611E-02
153.60001,-0.250954538583755,0.438300728797913,-5.25213032960892E-02
153.7,-0.239383324980736,0.425752192735672,-0.135621890425682
153.8,-0.226333454251289,0.409223943948746,-0.218549787998199
153.90001,-0.211887925863266,0.388683170080185,-0.300657629966736
154,-0.196132838726044,0.364096611738205,-0.381275206804276
154.10001,-0.179157912731171,0.335465550422668,-0.459889382123947
154.2,-0.161071762442589,0.302830666303635,-0.535750687122345
154.3,-0.141974866390228,0.266247391700745,-0.608335971832275
154.40001,-0.121990650892258,0.225797042250633,-0.677043199539185
154.5,-0.101240947842598,0.181601822376251,-0.741392195224762
154.60001,-7.98484683036804E-02,0.13379493355751,-0.800807535648346
154.7,-5.79508170485497E-02,0.08255834877491,-0.854885220527649
154.8,-3.56726758182049E-02,2.80959438532591E-02,-0.903211414813995
154.90001,-1.31610259413719E-02,-2.93568670749664E-02,-0.945413649082184
155,9.44751221686602E-03,-8.95072370767593E-02,-0.98114150762558
155.10001,3.20155955851078E-02,-0.152084708213806,-1.01019906997681
155.2,0.054396715015173,-0.216722533106804,-1.0323840379715
155.3,7.64545723795891E-02,-0.283051401376724,-1.04749715328217
155.40001,9.80483442544937E-02,-0.35066831111908,-1.05539810657501
155.5,0.119037084281445,-0.419105052947998,-1.0561888217926
155.60001,0.139290139079094,-0.487888753414154,-1.04975938796997
155.7,0.158673152327538,-0.556509256362915,-1.03620195388794
155.8,0.177064195275307,-0.624390721321106,-1.01568984985352
155.90001,0.194336757063866,-0.69096165895462,-0.988295614719391
156,0.210374772548676,-0.755601644515991,-0.954247951507568
156.10001,0.22507743537426,-0.81769722700119,-0.913814842700958
156.2,0.238340482115746,-0.876583695411682,-0.867297887802124
156.3,0.250077396631241,-0.931601226329803,-0.814947485923767
156.40001,0.260209172964096,-0.982104241847992,-0.757276475429535
156.5,0.268667340278625,-1.02743625640869,-0.69458532333374
156.60001,0.275395572185516,-1.06695556640625,-0.627364933490753
156.7,0.280355334281921,-1.10009169578552,-0.556061983108521
156.8,0.283516883850098,-1.12623751163483,-0.481283783912659
156.90001,0.284866273403168,-1.14489924907684,-0.403414309024811
157,0.284406661987305,-1.15560817718506,-0.323296248912811
157.10001,0.282151997089386,-1.15797674655914,-0.241176784038544
157.2,0.278137117624283,-1.15168714523315,-0.15796186029911
157.3,0.272403717041016,-1.13648951053619,-7.41299539804459E-02
157.40001,0.265011101961136,-1.11222946643829,9.73810255527496E-03
157.5,0.256040900945663,-1.07888650894165,0.092799074947834
157.60001,0.24557526409626,-1.03645920753479,0.174698531627655
157.7,0.233715504407883,-0.985093951225281,0.254615098237991
157.8,0.220572099089622,-0.925046443939209,0.331989884376526
157.90001,0.206263616681099,-0.856610119342804,0.406310230493546
158,0.190925315022469,-0.780247926712036,0.476881206035614
158.10001,0.174685701727867,-0.696416676044464,0.543411672115326
158.2,0.157691359519958,-0.605757534503937,0.605192601680756
158.3,0.140083476901054,-0.508892178535461,0.661958873271942
158.40001,0.12201402336359,-0.406589865684509,0.713190793991089
158.5,0.103631176054478,-0.299644201993942,0.758674681186676
158.60001,8.50813239812851E-02,-0.188899785280228,0.797990262508392
158.7,6.65128827095032E-02,-7.52542242407799E-02,0.831085383892059
158.8,4.80664782226086E-02,4.03745733201504E-02,0.857646286487579
158.90001,2.98778153955936E-02,0.157037794589996,0.877547979354858
159,1.20816277340055E-02,0.273718476295471,0.890883803367615
159.10001,-5.20420959219337E-03,0.389526605606079,0.897520244121552
159.2,-2.18604952096939E-02,0.503436386585236,0.897566616535187
159.3,-3.77898290753365E-02,0.614555299282074,0.891156673431396
159.40001,-5.28943091630936E-02,0.721947491168976,0.878407776355744
159.5,-6.70877918601036E-02,0.82469767332077,0.859598815441132
159.60001,-0.080307699739933,0.922018885612488,0.834973096847534
159.7,-9.24933254718781E-02,1.01308965682983,0.804869174957275
159.8,-0.10360299050808,1.0972375869751,0.769647896289825
159.90001,-0.113602362573147,1.17379283905029,0.729676961898804
160,-0.122474052011967,1.24216413497925,0.685488283634186
160.10001,-0.130217701196671,1.30190765857697,0.637478649616241
160.2,-0.136831060051918,1.3525755405426,0.586222290992737
160.3,-0.142340242862701,1.39385306835175,0.532166063785553
160.40001,-0.146776273846626,1.42553246021271,0.475960612297058
160.5,-0.150178149342537,1.44745087623596,0.418039381504059
160.60001,-0.152595698833466,1.45958316326141,0.359118759632111
160.7,-0.154092013835907,1.46196866035461,0.299700975418091
160.8,-0.154730096459389,1.45472931861877,0.240381494164467
160.90001,-0.154587596654892,1.43806338310242,0.181609317660332
161,-0.15373583137989,1.41226327419281,0.123948007822037
161.10001,-0.152261361479759,1.37767171859741,6.79764971137047E-02
161.2,-0.150244370102882,1.3347076177597,1.40118030831218E-02
161.3,-0.147766873240471,1.28383600711823,-3.75065617263317E-02
161.40001,-0.144908636808395,1.2255322933197,-8.61598998308182E-02
161.5,-0.141751036047935,1.16039407253265,-0.1316849142313
161.60001,-0.138365656137466,1.08895003795624,-0.17376783490181
161.7,-0.134824365377426,1.01182556152344,-0.212336882948875
161.8,-0.131187915802002,0.929586172103882,-0.247214213013649
161.90001,-0.127515479922295,0.842869699001312,-0.278328955173492
162,-0.123847298324108,0.752261519432068,-0.305610686540604
162.10001,-0.120227701961994,0.658368587493896,-0.329208582639694
162.2,-0.116687588393688,0.561773061752319,-0.349131077528
162.3,-0.113244637846947,0.463029563426971,-0.365474313497543
162.40001,-0.109906874597073,0.362686187028885,-0.378579795360565
162.5,-0.106682814657688,0.261317223310471,-0.388406783342362
162.60001,-0.103559389710426,0.159353226423264,-0.395283967256546
162.7,-0.100524112582207,5.73126710951328E-02,-0.3996262550354
162.8,-9.75512638688087E-02,-4.43699695169926E-02,-0.401443481445313
162.90001,-9.46087166666985E-02,-0.145289480686188,-0.401162534952164
163,-9.16580930352211E-02,-0.245017513632774,-0.399012088775635
163.10001,-8.86555016040802E-02,-0.34318819642067,-0.395291388034821
163.2,-8.55554565787315E-02,-0.439437210559845,-0.390181183815002
163.3,-8.23031142354012E-02,-0.533488571643829,-0.384038031101227
163.40001,-7.88488611578941E-02,-0.624982833862305,-0.377115249633789
163.5,-7.51386731863022E-02,-0.71362179517746,-0.369456022977829
163.60001,-7.11164399981499E-02,-0.7991663813591,-0.361462026834488
163.7,-6.67380467057228E-02,-0.881282269954681,-0.353184878826141
163.8,-6.19521774351597E-02,-0.959745407104492,-0.344735413789749
163.90001,-5.67176006734371E-02,-1.03427267074585,-0.336294084787369
164,-5.10015413165092E-02,-1.10459244251251,-0.327927619218826
164.10001,-4.47715073823929E-02,-1.17043101787567,-0.319675415754318
164.2,-3.80032733082771E-02,-1.23152673244476,-0.311540722846985
164.3,-3.06887123733759E-02,-1.28759169578552,-0.303538888692856
164.40001,-2.28244569152594E-02,-1.33833515644074,-0.295630484819412
164.5,-1.44048817455769E-02,-1.3834685087204,-0.287758409976959
164.60001,-5.45145384967327E-03,-1.42270421981812,-0.279875040054321
164.7,4.01238165795803E-03,-1.45571959018707,-0.27186706662178
164.8,1.39620006084442E-02,-1.48224914073944,-0.263699233531952
164.90001,2.43541691452265E-02,-1.50201213359833,-0.255195677280426
165,3.51363532245159E-02,-1.51471281051636,-0.246299266815186
165.10001,4.62563298642635E-02,-1.52012145519257,-0.236898794770241
165.2,5.76484017074108E-02,-1.51797425746918,-0.226974502205849
165.3,6.92430213093758E-02,-1.50810885429382,-0.216330632567406
165.40001,8.09648334980011E-02,-1.49035143852234,-0.205027922987938
165.5,9.27255153656006E-02,-1.46457099914551,-0.192980334162712
165.60001,0.104445748031139,-1.43068897724152,-0.180156692862511
165.7,0.116023853421211,-1.38865268230438,-0.166544511914253
165.8,0.127376288175583,-1.33850455284119,-0.152183800935745
165.90001,0.138395801186562,-1.28029990196228,-0.137059256434441
166,0.148988381028175,-1.21419906616211,-0.121193543076515
166.10001,0.159054100513458,-1.14033758640289,-0.104711316525936
166.2,0.168491691350937,-1.0589781999588,-8.76454785466194E-02
166.3,0.177206888794899,-0.970410764217377,-7.01169148087502E-02
166.40001,0.185099139809608,-0.87494021654129,-5.21015524864197E-02
166.5,0.192076176404953,-0.773003280162811,-3.37625443935394E-02
166.60001,0.198050826787949,-0.665042579174042,-1.52042433619499E-02
166.7,0.202938377857208,-0.551554918289185,3.56483645737171E-03
166.8,0.206663340330124,-0.43308088183403,2.23938468843699E-02
166.90001,0.209150731563568,-0.310175359249115,4.12284582853317E-02
167,0.210345208644867,-0.183557063341141,6.00128322839737E-02
167.10001,0.210189342498779,-5.37974797189236E-02,7.87217617034912E-02
167.2,0.208647176623344,7.82954096794128E-02,9.73165929317475E-02
167.3,0.205685287714005,0.212015062570572,0.115649044513702
167.40001,0.201279491186142,0.346578419208527,0.133796006441116
167.5,0.195430338382721,0.48113289475441,0.151651352643967
167.60001,0.188143119215965,0.614877104759216,0.169241040945053
167.7,0.179437562823296,0.746908009052277,0.186509072780609
167.8,0.169345408678055,0.876379370689392,0.203426003456116
167.90001,0.157915368676186,1.00238597393036,0.22001251578331
168,0.14521187543869,1.12400782108307,0.236209362745285
168.10001,0.131302803754807,1.24042594432831,0.251998722553253
168.2,0.116279810667038,1.35073125362396,0.267358958721161
168.3,0.100235521793365,1.45411717891693,0.28222519159317
168.40001,8.32836553454399E-02,1.54975557327271,0.296535700559616
168.5,6.55482783913612E-02,1.63684773445129,0.310254991054535
168.60001,4.71483580768108E-02,1.7148312330246,0.323326021432877
168.7,2.82280724495649E-02,1.78328573703766,0.335550487041473
168.8,8.94173327833414E-03,1.841184258461,0.347002595663071
168.90001,-1.05578768998384E-02,1.88792681694031,0.357564568519592
169,-3.01095619797707E-02,1.92307281494141,0.367156237363815
169.10001,-4.95720617473125E-02,1.94627332687378,0.375620722770691
169.2,-6.87688291072845E-02,1.95717978477478,0.38288426399231
169.3,-0.087556816637516,1.95560121536255,0.388874441385269
169.40001,-0.105770446360111,1.94135344028473,0.393362700939178
169.5,-0.123251467943192,1.91445469856262,0.39629989862442
169.60001,-0.139853820204735,1.87482821941376,0.397427409887314
169.7,-0.155429616570473,1.82262122631073,0.396762281656265
169.8,-0.169843539595604,1.75797557830811,0.394083857536316
169.90001,-0.182962164282799,1.68114769458771,0.389208555221558
170,-0.194672539830208,1.59248852729797,0.382193505764008
170.10001,-0.204864531755447,1.49235808849335,0.372678190469742
170.2,-0.21344980597496,1.38123488426208,0.360739767551422
170.3,-0.220351383090019,1.25964617729187,0.346216082572937
170.40001,-0.225510433316231,1.12824487686157,0.329105228185654
170.5,-0.228887602686882,0.987722635269165,0.309290796518326
170.60001,-0.230454742908478,0.83882462978363,0.28705358505249
170.7,-0.230215787887573,0.682443916797638,0.26197549700737
170.8,-0.228181079030037,0.519471824169159,0.234457477927208
170.90001,-0.224387854337692,0.350911170244217,0.204516679048538
171,-0.218887254595757,0.17788989841938,0.172235101461411
171.10001,-0.211751893162727,1.51143199764192E-03,0.138008162379265
171.2,-0.20307070016861,-0.176991507411003,0.101834431290627
171.3,-0.192945867776871,-0.356384515762329,6.40420392155647E-02
171.40001,-0.181493490934372,-0.535340666770935,2.48626992106438E-02
171.5,-0.168842792510986,-0.712463796138763,-1.53210917487741E-02
171.60001,-0.155130192637444,-0.886447608470917,-5.62351495027542E-02
171.7,-0.140508070588112,-1.05580353736877,-9.74799916148186E-02
171.8,-0.125121265649796,-1.21922540664673,-0.138783022761345
171.90001,-0.109133668243885,-1.37526440620422,-0.17971695959568
172,-9.26999002695084E-02,-1.52258336544037,-0.219999521970749
172.10001,-7.59771689772606E-02,-1.65987241268158,-0.259282380342484
172.2,-5.91282248497009E-02,-1.78583598136902,-0.297204256057739
172.3,-4.23024222254753E-02,-1.89936566352844,-0.33344030380249
172.40001,-2.56464574486017E-02,-1.99929583072662,-0.367586314678192
172.5,-9.31060686707497E-03,-2.08462142944336,-0.399474591016769
172.60001,6.58040307462215E-03,-2.15450429916382,-0.428751051425934
172.7,2.18895096331835E-02,-2.20813989639282,-0.455228805541992
172.8,3.65092046558857E-02,-2.24489974975586,-0.478558391332626
172.90001,5.03284372389317E-02,-2.26429796218872,-0.498729258775711
173,6.32499307394028E-02,-2.26597499847412,-0.515363693237305
173.10001,7.51967951655388E-02,-2.24977135658264,-0.528391897678375
173.2,8.60960483551025E-02,-2.21563148498535,-0.537807285785675
173.3,9.58933383226395E-02,-2.16368436813354,-0.543219327926636
173.40001,0.104547321796417,-2.09427165985107,-0.544945061206818
173.5,0.112026035785675,-2.00786471366882,-0.54269003868103
173.60001,0.118317171931267,-1.90507614612579,-0.536558568477631
173.7,0.123423635959625,-1.78677809238434,-0.526808381080627
173.8,0.127354085445404,-1.65386760234833,-0.513129889965057
173.90001,0.130145788192749,-1.50751662254333,-0.495954036712647
174,0.131827592849731,-1.34899127483368,-0.475488096475601
174.10001,0.132462501525879,-1.17963993549347,-0.451745718717575
174.2,0.132104083895683,-1.0010232925415,-0.4250807762146
174.3,0.130827665328979,-0.814685761928558,-0.395733714103699
174.40001,0.128718689084053,-0.622362434864044,-0.363973379135132
174.5,0.125857964158058,-0.42578598856926,-0.330147534608841
174.60001,0.122342258691788,-0.226693227887154,-0.294560790061951
174.7,0.118259564042091,-0.026920273900032,-0.257523387670517
174.8,0.113708026707172,0.171797513961792,-0.219271868467331
174.90001,0.108780160546303,0.367686599493027,-0.180244371294975
175,0.103573106229305,0.559012293815613,-0.140707895159721
175.10001,9.81731489300728E-02,0.744167447090149,-0.100979022681713
175.2,9.26657021045685E-02,0.921528577804565,-6.12712204456329E-02
175.3,8.71277824044228E-02,1.08969020843506,-2.18981727957726E-02
175.40001,8.16263258457184E-02,1.24727237224579,1.69180631637573E-02
175.5,7.62381106615067E-02,1.39299559593201,5.48851676285267E-02
175.60001,7.10113495588303E-02,1.52574670314789,9.19172465801239E-02
175.7,6.59972578287125E-02,1.64456295967102,0.127652585506439
175.8,6.12327940762043E-02,1.74863231182098,0.162044376134872
175.90001,5.67494370043278E-02,1.83721017837524,0.194889411330223
176,5.25748953223228E-02,1.90974545478821,0.225956186652184
176.10001,4.87149022519588E-02,1.96589756011963,0.255131751298904
176.2,4.51784059405327E-02,2.00537037849426,0.282429605722427
176.3,4.19604070484638E-02,2.02810740470886,0.30762591958046
176.40001,0.039049357175827,2.03415083885193,0.330636322498322
176.5,3.64313088357449E-02,2.02370190620422,0.351404547691345
176.60001,3.40701565146446E-02,1.99711430072784,0.369815796613693
