Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
89,0.307111591100693,-4.91575145721436,-0.221593990921974
89.1,0.294723629951477,-5.3866229057312,-0.235362693667412
89.2,0.280379891395569,-5.82184886932373,-0.247976899147034
89.3,0.264118373394012,-6.21786260604858,-0.2594113945961
89.4,0.245972961187363,-6.57132720947266,-0.269600510597229
89.5,0.225986897945404,-6.87915468215942,-0.278523176908493
89.6,0.204198390245438,-7.13843059539795,-0.28584411740303
89.7,0.180643171072006,-7.34650707244873,-0.291763633489609
89.8,0.155383139848709,-7.50096654891968,-0.296228975057602
89.9,0.128454804420471,-7.59967422485351,-0.298963129520416
90,9.99208390712738E-02,-7.64084815979004,-0.300203293561935
90.1,6.98634311556816E-02,-7.6230640411377,-0.299827069044113
90.2,3.83523255586624E-02,-7.54527759552002,-0.297823667526245
90.3,5.50459558144212E-03,-7.40688180923462,-0.294051855802536
90.4,-2.85540279000998E-02,-7.20780754089355,-0.288696885108948
90.5,-6.36702179908752E-02,-6.94842004776001,-0.281562000513077
90.6,-9.96402278542519E-02,-6.6298246383667,-0.272670120000839
90.7,-0.136247664690018,-6.25358486175537,-0.261936008930206
90.8,-0.173206135630608,-5.82211923599243,-0.249086648225784
90.9,-0.210209116339684,-5.3383936882019,-0.233943298459053
91,-0.246887728571892,-4.80604887008667,-0.217069178819656
91.1,-0.282848685979843,-4.22945976257324,-0.197681501507759
91.2,-0.317648023366928,-3.61348652839661,-0.175847470760345
91.3,-0.350812911987305,-2.96371245384216,-0.151671662926674
91.4,-0.381852507591248,-2.286057472229,-0.125056147575378
91.5,-0.410272508859634,-1.58682692050934,-9.61118787527084E-02
91.6,-0.435579806566238,-0.872532665729523,-6.47662058472633E-02
91.7,-0.457295715808868,-0.149822190403938,-3.13777290284634E-02
91.8,-0.474973767995834,0.574429929256439,3.63801466301084E-03
91.9,-0.488223761320114,1.29370772838593,0.040409479290247
92,-0.496688276529312,2.00150489807129,7.82188102602959E-02
92.1,-0.500093936920166,2.69166111946106,0.116407379508019
92.2,-0.498216480016708,3.3582136631012,0.155068248510361
92.3,-0.490912884473801,3.99551343917847,0.193339914083481
92.4,-0.478099375963211,4.59840202331543,0.230418935418129
92.5,-0.459776520729065,5.16203022003174,0.26658108830452
92.6,-0.43601268529892,5.68204975128174,0.300749361515045
92.7,-0.40693011879921,6.15460014343262,0.333123177289963
92.8,-0.372751176357269,6.57611608505249,0.362998843193054
92.9,-0.333739310503006,6.94380378723145,0.390332251787186
93,-0.290219336748123,7.25526285171509,0.414777874946594
93.1,-0.242599904537201,7.50876951217651,0.436226159334183
93.2,-0.191304251551628,7.70309162139893,0.45446366071701
93.3,-0.136842802166939,7.83758163452148,0.469419956207275
93.4,-7.97380656003952E-02,7.91213989257812,0.481175363063812
93.5,-2.05538775771856E-02,7.9271731376648,0.489404201507568
93.6,4.01232317090034E-02,7.88356065750122,0.494274497032166
93.7,0.10170017182827,7.78254795074463,0.495657563209534
93.8,0.163550600409508,7.62580299377441,0.493620663881302
93.9,0.225066006183624,7.41534519195557,0.487962901592255
94,0.28562867641449,7.15332412719727,0.47882354259491
94.1,0.344624310731888,6.84228277206421,0.466176897287369
94.2,0.401447743177414,6.48484992980957,0.449563264846802
94.3,0.455484002828598,6.08400249481201,0.429762721061707
94.4,0.506143808364868,5.64284658432007,0.405652731657028
94.5,0.552846729755402,5.16461038589478,0.377571523189545
94.6,0.595020473003387,4.65279150009155,0.345926493406296
94.7,0.632129907608032,4.1110782623291,0.310003221035004
94.8,0.663641035556793,3.54326772689819,0.269987940788269
94.9,0.689077198505402,2.9533805847168,0.226289018988609
95,0.708004891872406,2.34557890892029,0.178485319018364
95.1,0.720038533210754,1.72414040565491,0.127029821276665
95.2,0.724867165088654,1.09336543083191,7.25951194763184E-02
95.3,0.722253501415253,0.457835167646408,1.45984087139368E-02
95.4,0.712070345878601,-0.177992329001427,-4.59238439798355E-02
95.5,0.694261252880096,-0.809658288955688,-0.10828523337841
95.6,0.668910682201385,-1.43278729915619,-0.171983793377876
95.7,0.636190712451935,-2.04301643371582,-0.236499279737473
95.8,0.596386849880219,-2.63605570793152,-0.300471931695938
95.9,0.549896657466888,-3.20787334442139,-0.363453686237335
96,0.497204303741455,-3.75448155403137,-0.424244344234467
96.1,0.438873678445816,-4.27210855484009,-0.482017248868942
96.2,0.375547289848328,-4.75729751586914,-0.535717785358429
96.3,0.307914197444916,-5.20647287368774,-0.584878742694855
96.4,0.236719638109207,-5.61665391921997,-0.628298461437225
96.5,0.162723019719124,-5.98485660552979,-0.665681838989258
96.6,8.66923928260803E-02,-6.30846786499023,-0.696419835090637
96.7,9.41476970911026E-03,-6.58523797988892,-0.719995141029358
96.8,-6.83225765824318E-02,-6.81316661834717,-0.736157715320587
96.9,-0.145747676491737,-6.99062347412109,-0.744925439357758
97,-0.222121521830559,-7.11643314361572,-0.746176183223724
97.1,-0.296713799238205,-7.18974256515503,-0.739969551563263
97.2,-0.368827283382416,-7.21018505096436,-0.726514339447021
97.3,-0.437792927026749,-7.17773723602295,-0.706246554851532
97.4,-0.502999484539032,-7.09271335601807,-0.679085552692413
97.5,-0.563861131668091,-6.95586585998535,-0.645868480205536
97.6,-0.619864583015442,-6.76830720901489,-0.606375753879547
97.7,-0.670529842376709,-6.53147268295288,-0.561659276485443
97.8,-0.715435028076172,-6.24708890914917,-0.511890769004822
97.9,-0.754220843315125,-5.91718912124634,-0.457167774438858
98,-0.786593079566956,-5.54408073425293,-0.399008601903915
98.1,-0.812321841716766,-5.13034725189209,-0.337095230817795
98.2,-0.831228494644165,-4.67888307571411,-0.271795362234116
98.3,-0.84319806098938,-4.19282197952271,-0.204110220074654
98.4,-0.848184168338776,-3.67553496360779,-0.134866014122963
98.5,-0.846193730831146,-3.1307213306427,-6.39070570468903E-02
98.6,-0.837282359600067,-2.56235003471375,7.60288117453456E-03
98.7,-0.821553587913513,-1.97459769248962,7.92667269706726E-02
98.8,-0.799169957637787,-1.37200331687927,0.150206908583641
98.9,-0.770324110984802,-0.759306490421295,0.219650074839592
99,-0.735242962837219,-0.141503781080246,0.287361741065979
99.1,-0.694188952445984,0.476288586854935,0.352657049894333
99.2,-0.647461712360382,1.08882820606232,0.414357632398605
99.3,-0.595379710197449,1.69057273864746,0.472656667232513
99.4,-0.53829824924469,2.27638816833496,0.52605414390564
99.5,-0.476597666740417,2.84095668792725,0.574965417385101
99.6,-0.410675048828125,3.37929344177246,0.618526101112366
99.7,-0.340967684984207,3.88676404953003,0.656356751918793
99.8,-0.267946809530258,4.35896968841553,0.688360154628754
99.9,-0.192095994949341,4.79215097427368,0.714224994182587
100,-0.113946609199047,5.18297338485718,0.733947157859802
100.1,-3.40347848832607E-02,5.52873992919922,0.747434735298157
100.2,4.70754839479923E-02,5.82721614837646,0.754657566547394
100.3,0.128779962658882,6.07683324813843,0.75590181350708
100.4,0.210492163896561,6.27645063400269,0.750883162021637
100.5,0.291602939367294,6.42560148239136,0.740429937839508
100.6,0.371502429246902,6.52414321899414,0.724253296852112
100.7,0.449599206447601,6.57243490219116,0.703234732151031
100.8,0.525290727615356,6.57129526138306,0.677010476589203
100.9,0.598006069660187,6.52175712585449,0.646220862865448
101,0.667195320129395,6.42519664764404,0.611021816730499
101.1,0.732319712638855,6.28332042694092,0.57170706987381
101.2,0.792886555194855,6.09793710708618,0.529069423675537
101.3,0.848398745059967,5.87129688262939,0.482628256082535
101.4,0.898420989513397,5.60563516616821,0.433060348033905
101.5,0.942537128925323,5.30353450775146,0.38088071346283
101.6,0.980354309082031,4.96764039993286,0.325389415025711
101.7,1.01152813434601,4.60069847106934,0.267920613288879
101.8,1.03573286533356,4.20572471618652,0.208346098661423
101.9,1.05268752574921,3.78581428527832,0.146752297878265
102,1.06214344501495,3.34419202804565,8.33002403378487E-02
102.1,1.0638906955719,2.88407421112061,1.90311744809151E-02
102.2,1.05776309967041,2.40886783599854,-4.63734641671181E-02
102.3,1.0436145067215,1.92220795154572,-0.112897627055645
102.4,1.02136623859406,1.42758476734161,-0.17931492626667
102.5,0.990975737571716,0.928678870201111,-0.245882377028465
102.6,0.952434360980988,0.429247051477432,-0.31178817152977
102.7,0.905804753303528,-0.066960871219635,-0.376764327287674
102.8,0.85120415687561,-0.556008756160736,-0.44046226143837
102.9,0.788803458213806,-1.0341055393219,-0.501831889152527
103,0.718850076198578,-1.49740672111511,-0.561012387275696
103.1,0.641647934913635,-1.94212055206299,-0.616674184799194
103.2,0.557585060596466,-2.36457371711731,-0.668839991092682
103.3,0.467152625322342,-2.76123285293579,-0.716628909111023
103.4,0.370906829833984,-3.12874889373779,-0.759548842906952
103.5,0.269519865512848,-3.46415877342224,-0.796789646148682
103.6,0.163746923208237,-3.76476526260376,-0.827962160110474
103.7,5.44493868947029E-02,-4.02832651138306,-0.852312564849854
103.8,-5.73861859738827E-02,-4.25309038162231,-0.86939001083374
103.9,-0.170702412724495,-4.43785762786865,-0.878462076187134
104,-0.284354627132416,-4.58196878433228,-0.879308342933655
104.1,-0.397114485502243,-4.68528509140015,-0.871408045291901
104.2,-0.507721602916718,-4.74830484390259,-0.854621767997742
104.3,-0.614869713783264,-4.77187013626099,-0.828738033771515
104.4,-0.717278301715851,-4.75740814208984,-0.79337865114212
104.5,-0.813709437847137,-4.70651006698608,-0.749078154563904
104.6,-0.902988791465759,-4.62110614776611,-0.696504175662994
104.7,-0.984049439430237,-4.50329637527466,-0.635729968547821
104.8,-1.05593192577362,-4.35529947280884,-0.567507207393646
104.9,-1.11782872676849,-4.17944860458374,-0.493128091096878
105,-1.16906726360321,-3.97817325592041,-0.413349628448486
105.1,-1.20913195610046,-3.75389409065247,-0.329472959041595
105.2,-1.23765254020691,-3.50905466079712,-0.242717415094376
105.3,-1.25438833236694,-3.24625086784363,-0.15446825325489
105.4,-1.2592476606369,-2.9681282043457,-0.065009169280529
105.5,-1.25224506855011,-2.67723727226257,2.36528385430574E-02
105.6,-1.23353064060211,-2.37623071670532,0.11109134554863
105.7,-1.20336973667145,-2.06761598587036,0.196158438920975
105.8,-1.16212618350983,-1.75400221347809,0.278061926364899
105.9,-1.11027252674103,-1.43785190582275,0.356474429368973
106,-1.04838347434998,-1.12137591838837,0.430027574300766
106.1,-0.977120220661163,-0.806784331798553,0.498476713895798
106.2,-0.897230923175812,-0.496046870946884,0.561545610427856
106.3,-0.809548795223236,-0.191005155444145,0.618541061878204
106.4,-0.71496719121933,0.106771424412727,0.669344127178192
106.5,-0.614437401294708,0.395801275968552,0.713359117507935
106.6,-0.50896155834198,0.674899458885193,0.750350058078766
106.7,-0.399559676647186,0.942906439304352,0.780127167701721
106.8,-0.28729835152626,1.19882953166962,0.802550375461578
106.9,-0.173234686255455,1.44183492660522,0.817456960678101
107,-5.84235265851021E-02,1.67112958431244,0.824838280677795
107.1,5.61010576784611E-02,1.8859840631485,0.824585855007172
107.2,0.169329404830933,2.08575344085693,0.816768825054169
107.3,0.280283242464066,2.26973700523376,0.80150294303894
107.4,0.388044595718384,2.43734884262085,0.779067516326904
107.5,0.491740614175797,2.58801984786987,0.749657690525055
107.6,0.590575754642487,2.72111558914185,0.713416576385498
107.7,0.683809816837311,2.83611559867859,0.67094498872757
107.8,0.770760715007782,2.93246459960938,0.622674584388733
107.9,0.850834727287292,3.00979113578796,0.568896949291229
108,0.923510670661926,3.06760406494141,0.510699272155762
108.1,0.988332748413086,3.10572862625122,0.448080688714981
108.2,1.044921875,3.12395668029785,0.382395923137665
108.3,1.09296262264252,3.12220168113708,0.31424343585968
108.4,1.13221490383148,3.10067081451416,0.243983328342438
108.5,1.16249907016754,3.05967807769775,0.172142460942268
108.6,1.18370938301086,2.99947071075439,0.100624471902847
108.7,1.19577968120575,2.92082619667053,2.92250998318195E-02
108.8,1.1987122297287,2.82454252243042,-4.10477817058563E-02
108.9,1.19257283210754,2.71143674850464,-0.10950680822134
109,1.17746126651764,2.58273983001709,-0.175641164183617
109.1,1.15355706214905,2.43960475921631,-0.238973006606102
109.2,1.12106347084045,2.28333044052124,-0.298460632562637
109.3,1.08026552200317,2.11545991897583,-0.354076623916626
109.4,1.03149008750916,1.93742632865906,-0.405950278043747
109.5,0.975108325481415,1.75078499317169,-0.452921688556671
109.6,0.911562383174896,1.55714404582977,-0.495149552822113
109.7,0.841324269771576,1.35799396038055,-0.532384157180786
109.8,0.764943778514862,1.1549106836319,-0.564520180225372
109.9,0.683000445365906,0.949410736560822,-0.59135490655899
110,0.596112370491028,0.742911159992218,-0.612581133842468
110.1,0.504952251911163,0.536876201629639,-0.628822982311249
110.2,0.410207539796829,0.332603961229324,-0.639521181583405
110.3,0.312608927488327,0.131452858448029,-0.644880771636963
110.4,0.212899819016457,-6.53360709547997E-02,-0.644982039928436
110.5,0.111832872033119,-0.256525665521622,-0.639844536781311
110.6,1.01521406322718E-02,-0.440885365009308,-0.629671394824982
110.7,-9.13860499858856E-02,-0.617183208465576,-0.614475607872009
110.8,-0.192027121782303,-0.784215807914734,-0.594755530357361
110.9,-0.291050642728806,-0.940828800201416,-0.570372879505157
111,-0.387736171483994,-1.08586573600769,-0.542077302932739
111.1,-0.48139351606369,-1.21825885772705,-0.509733915328979
111.2,-0.571362376213074,-1.33699488639832,-0.473789483308792
111.3,-0.656972348690033,-1.44117033481598,-0.435174942016602
111.4,-0.737604975700378,-1.53019309043884,-0.393677234649658
111.5,-0.812644124031067,-1.60353660583496,-0.349613308906555
111.6,-0.881505608558655,-1.66099786758423,-0.304075062274933
111.7,-0.943633437156677,-1.70269083976746,-0.257058680057526
111.8,-0.998467564582825,-1.72907400131226,-0.20871490240097
111.9,-1.04550790786743,-1.74082314968109,-0.15975846350193
112,-1.08428061008453,-1.73899233341217,-0.110249444842339
112.1,-1.11435890197754,-1.72483456134796,-6.09472207725048E-02
112.2,-1.1353725194931,-1.69991052150726,-1.13640744239092E-02
112.3,-1.14701402187347,-1.66571974754334,3.79766263067722E-02
112.4,-1.14907455444336,-1.62390375137329,8.64212885499001E-02
112.5,-1.14142596721649,-1.5761045217514,0.134266749024391
112.6,-1.1240314245224,-1.52377951145172,0.181005120277405
112.7,-1.0969660282135,-1.46831071376801,0.226600393652916
112.8,-1.06040346622467,-1.41088140010834,0.270516514778137
112.9,-1.01461160182953,-1.35252046585083,0.312353849411011
113,-0.959953665733337,-1.29419529438019,0.351792752742767
113.1,-0.896873474121094,-1.23669159412384,0.388146460056305
113.2,-0.825900852680206,-1.18073189258575,0.42148157954216
113.3,-0.747636020183563,-1.12701773643494,0.451444357633591
113.4,-0.662735104560852,-1.07607066631317,0.477278530597687
113.5,-0.571902990341187,-1.02842712402344,0.498950392007828
113.6,-0.47590360045433,-0.984529495239258,0.516310453414917
113.7,-0.37551948428154,-0.944632887840271,0.529144525527954
113.8,-0.271598905324936,-0.90889710187912,0.537184476852417
113.9,-0.164989203214645,-0.877357840538025,0.540627598762512
114,-5.65730594098568E-02,-0.849712312221527,0.539341747760773
114.1,5.27603477239609E-02,-0.825602889060974,0.533494651317596
114.2,0.162115186452866,-0.804414808750153,0.523127317428589
114.3,0.270586639642715,-0.785342574119568,0.508275389671326
114.4,0.377297133207321,-0.767462849617004,0.489248365163803
114.5,0.481379449367523,-0.749679982662201,0.466150432825089
114.6,0.58199417591095,-0.730880856513977,0.439074009656906
114.7,0.678341448307037,-0.709866166114807,0.408304750919342
114.8,0.769635796546936,-0.685449302196503,0.373868882656097
114.9,0.855148494243622,-0.656460344791412,0.336281478404999
115,0.934189736843109,-0.621768772602081,0.295169770717621
115.1,1.006103515625,-0.580319285392761,0.25119161605835
115.2,1.07029664516449,-0.531159698963165,0.204381138086319
115.3,1.12618839740753,-0.473373413085938,0.154840663075447
115.4,1.17326998710632,-0.406268924474716,0.103046901524067
115.5,1.2110995054245,-0.329254031181335,4.91731315851212E-02
115.6,1.23925757408142,-0.241793766617775,-6.80631026625633E-03
115.7,1.25742828845978,-0.143710598349571,-6.39313980937004E-02
115.8,1.26533353328705,-3.48553210496902E-02,-0.122210651636124
115.9,1.26278674602509,8.46152752637863E-02,-0.180734723806381
116,1.24969053268433,0.214451968669891,-0.239582866430283
116.1,1.22601771354675,0.354072481393814,-0.297352224588394
116.2,1.19183588027954,0.502826929092407,-0.353975594043732
116.3,1.14731419086456,0.659743428230286,-0.408084660768509
116.4,1.09272050857544,0.823716104030609,-0.459235727787018
116.5,1.02839958667755,0.993574202060699,-0.506465435028076
116.6,0.954817414283752,1.16787970066071,-0.549149632453918
116.7,0.872504413127899,1.34508299827576,-0.58610326051712
116.8,0.782124280929565,1.52355444431305,-0.616411983966827
116.9,0.68439131975174,1.70159554481506,-0.6398805975914
117,0.580127596855164,1.87724959850311,-0.655557334423065
117.1,0.470234125852585,2.04857110977173,-0.66304212808609
117.2,0.355685293674469,2.21347784996033,-0.66196197271347
117.3,0.237549275159836,2.36965537071228,-0.651931345462799
117.4,0.116950064897537,2.51470494270325,-0.633006691932678
117.5,-4.93226712569594E-03,2.64621448516846,-0.605143129825592
117.6,-0.126863867044449,2.76158857345581,-0.568464279174805
117.7,-0.247600570321083,2.85829639434814,-0.5235316157341
117.8,-0.365871578454971,2.93389010429382,-0.470712423324585
117.9,-0.480436593294144,2.98610067367554,-0.41064041852951
118,-0.590095400810242,3.01283645629883,-0.344084113836288
118.1,-0.693728089332581,3.01261234283447,-0.272242218255997
118.2,-0.790298044681549,2.98416829109192,-0.195833399891853
118.3,-0.878861248493195,2.92684626579285,-0.116236984729767
118.4,-0.95861691236496,2.84052610397339,-3.46773527562618E-02
118.5,-1.02889454364777,2.72547245025635,4.78998236358166E-02
118.6,-1.08913028240204,2.58254837989807,0.129839584231377
118.7,-1.13892030715942,2.41285014152527,0.209998592734337
118.8,-1.17795169353485,2.21790528297424,0.286917090415955
118.9,-1.2060694694519,1.99949026107788,0.359460681676865
119,-1.22320854663849,1.75947105884552,0.426919370889664
119.1,-1.22941136360168,1.49993872642517,0.48784551024437
119.2,-1.2248272895813,1.22310125827789,0.541613042354584
119.3,-1.20969367027283,0.931198239326477,0.588025808334351
119.4,-1.18433332443237,0.626685500144959,0.625601768493652
119.5,-1.14914333820343,0.312009423971176,0.65440046787262
119.6,-1.1046154499054,-0.010272397659719,0.673820495605469
119.7,-1.05128848552704,-0.337587207555771,0.684660077095032
119.8,-0.989806771278381,-0.666872918605804,0.685502707958221
119.9,-0.920859217643738,-0.995380997657776,0.677545547485352
120,-0.845202326774597,-1.31996667385101,0.660049855709076
120.1,-0.763645112514496,-1.63766920566559,0.634151577949524
120.2,-0.677045464515686,-1.94526183605194,0.59971410036087
120.3,-0.586297512054443,-2.23969125747681,0.557472348213196
120.4,-0.492305368185043,-2.51807427406311,0.507954776287079
120.5,-0.395983576774597,-2.77767205238342,0.452033132314682
120.6,-0.298240751028061,-3.01594567298889,0.390271931886673
120.7,-0.199947327375412,-3.23084616661072,0.32368940114975
120.8,-0.101952724158764,-3.42061591148376,0.253353387117386
120.9,-5.04027772694826E-03,-3.58390188217163,0.180044859647751
121,9.00716856122017E-02,-3.71988844871521,0.105367831885815
121.1,0.182725250720978,-3.82811880111694,3.02320178598166E-02
121.2,0.272335350513458,-3.90834832191467,-0.044254157692194
121.3,0.358366847038269,-3.96086311340332,-0.116783320903778
121.4,0.440364360809326,-3.98603057861328,-0.186294928193092
121.5,0.517938137054443,-3.9844126701355,-0.251652419567108
121.6,0.590727388858795,-3.95667815208435,-0.311859369277954
121.7,0.658430159091949,-3.90350317955017,-0.366476088762283
121.8,0.720775902271271,-3.82569241523743,-0.414454221725464
121.9,0.77752947807312,-3.72394299507141,-0.455632269382477
122,0.82851380109787,-3.59905982017517,-0.489610493183136
122.1,0.873553514480591,-3.45193862915039,-0.51597797870636
122.2,0.912533283233643,-3.28329873085022,-0.53514951467514
122.3,0.945374429225922,-3.09426593780518,-0.547078192234039
122.4,0.972031056880951,-2.88598728179932,-0.551931977272034
122.5,0.992519855499268,-2.65957999229431,-0.550634026527405
122.6,1.00687777996063,-2.41660165786743,-0.542944312095642
122.7,1.01519691944122,-2.15865111351013,-0.529460370540619
122.8,1.0175998210907,-1.8873702287674,-0.511249423027039
122.9,1.01423954963684,-1.60470771789551,-0.487960666418076
123,1.00529766082764,-1.31251764297485,-0.461024314165115
123.1,0.990971922874451,-1.01274991035461,-0.430509686470032
123.2,0.971465229988098,-0.707338988780975,-0.396800011396408
123.3,0.946992874145508,-0.398217290639877,-0.360485404729843
123.4,0.917756617069244,-8.71473476290703E-02,-0.322186142206192
123.5,0.883959114551544,0.224176153540611,-0.282438606023789
123.6,0.84578812122345,0.53419303894043,-0.241612151265144
123.7,0.803414762020111,0.841456472873688,-0.200390949845314
123.8,0.757009446620941,1.14456391334534,-0.158609434962273
123.9,0.706709682941437,1.44240748882294,-0.117634028196335
124,0.652664303779602,1.73377752304077,-7.72365555167198E-02
124.1,0.59499591588974,2.01765060424805,-0.038235854357481
124.2,0.533833622932434,2.29294204711914,-5.30646997503936E-04
124.3,0.469326615333557,2.55861496925354,3.49309481680393E-02
124.4,0.401612937450409,2.81355094909668,6.80405274033546E-02
124.5,0.330864489078522,3.05661106109619,9.85791087150574E-02
124.6,0.257283002138138,3.28652238845825,0.126099541783333
124.7,0.181098818778992,3.50185179710388,0.150658041238785
124.8,0.102610699832439,3.70107388496399,0.171992376446724
124.9,2.21418272703886E-02,3.88258147239685,0.190122365951538
125,-5.99121302366257E-02,4.04469108581543,0.205034777522087
125.1,-0.143107607960701,4.18556499481201,0.217203706502914
125.2,-0.226953536272049,4.30359411239624,0.226640060544014
125.3,-0.310914725065231,4.3972749710083,0.233392849564552
125.4,-0.394411265850067,4.4651517868042,0.238360524177551
125.5,-0.476851284503937,4.50613927841187,0.241427898406982
125.6,-0.557615995407104,4.51949739456177,0.242904290556908
125.7,-0.636091887950897,4.50466251373291,0.24323958158493
125.8,-0.711641848087311,4.46134281158447,0.243167147040367
125.9,-0.783638298511505,4.38968896865845,0.242436319589615
126,-0.85145229101181,4.28984355926514,0.241171658039093
126.1,-0.914446771144867,4.16203689575195,0.239781484007835
126.2,-0.972003161907196,4.00658273696899,0.238581046462059
126.3,-1.02347326278687,3.82376837730408,0.237334936857224
126.4,-1.06825280189514,3.61370038986206,0.237357452511787
126.5,-1.10575246810913,3.37686157226563,0.23779122531414
126.6,-1.13541889190674,3.11357951164246,0.239052996039391
126.7,-1.15675103664398,2.82423090934753,0.241752848029137
126.8,-1.16931784152985,2.50974631309509,0.245894387364388
126.9,-1.17278003692627,2.17123889923096,0.251696467399597
127,-1.16689550876617,1.81042003631592,0.258487820625305
127.1,-1.15152978897095,1.42924535274506,0.26635554432869
127.2,-1.12665593624115,1.03017902374268,0.275194317102432
127.3,-1.09236896038055,0.616120398044586,0.284449726343155
127.4,-1.04886591434479,0.190234690904617,0.293268769979477
127.5,-0.996435463428497,-0.244254603981972,0.301285535097122
127.6,-0.935454666614532,-0.684017777442932,0.307818442583084
127.7,-0.86637157201767,-1.12582302093506,0.312244951725006
127.8,-0.789703369140625,-1.56646978855133,0.313885182142258
127.9,-0.706014811992645,-2.00297045707703,0.312317073345184
128,-0.6159308552742,-2.43247485160828,0.307240843772888
128.10001,-0.520121812820435,-2.85217618942261,0.298133581876755
128.2,-0.419347554445267,-3.25917172431946,0.285079509019852
128.3,-0.314365535974503,-3.65073609352112,0.267873346805573
128.40001,-0.206054583191872,-4.02377223968506,0.246370315551758
128.5,-9.53161045908928E-02,-4.37526559829712,0.220761328935623
128.60001,1.69261954724789E-02,-4.70210790634155,0.190924599766731
128.7,0.129679262638092,-5.00122594833374,0.157259240746498
128.8,0.241993293166161,-5.26965618133545,0.119255639612675
128.90001,0.352875530719757,-5.50459432601929,7.73778259754181E-02
129,0.461369842290878,-5.70355939865112,3.19680087268353E-02
129.10001,0.566596269607544,-5.86449766159058,-1.69866811484098E-02
129.2,0.667660117149353,-5.98559713363647,-6.91507011651993E-02
129.3,0.763776063919067,-6.06546354293823,-0.124356992542744
129.40001,0.854171097278595,-6.10322713851929,-0.181829035282135
129.5,0.93814605474472,-6.09832525253296,-0.241303816437721
129.60001,1.01506900787354,-6.05047416687012,-0.301770627498627
129.7,1.0843460559845,-5.95973777770996,-0.363119065761566
129.8,1.1454621553421,-5.82639312744141,-0.424627542495728
129.90001,1.1979296207428,-5.65103197097778,-0.485217809677124
130,1.24130427837372,-5.43441247940063,-0.544329464435577
130.10001,1.27524864673615,-5.1774320602417,-0.601433932781219
130.2,1.29941141605377,-4.88119697570801,-0.65537303686142
130.3,1.31354808807373,-4.54696702957153,-0.705568552017212
130.40001,1.31745445728302,-4.17627716064453,-0.751102030277252
130.5,1.31099879741669,-3.77089023590088,-0.791426718235016
130.60001,1.29413294792175,-3.33270025253296,-0.825803279876709
130.7,1.26688611507416,-2.86419177055359,-0.853462517261505
130.8,1.22938740253448,-2.36790060997009,-0.8736532330513
130.90001,1.18185889720917,-1.84696769714355,-0.885794401168823
131,1.1246542930603,-1.30496728420258,-0.889458537101746
131.10001,1.05819642543793,-0.745633006095886,-0.883794248104095
131.2,0.983062148094177,-0.17340287566185,-0.868556082248688
131.3,0.899881899356842,0.407330065965652,-0.843311488628387
131.40001,0.809425055980682,0.991528332233429,-0.807435631752014
131.5,0.712526798248291,1.57417845726013,-0.761018753051758
131.60001,0.610058963298798,2.15041875839233,-0.703949272632599
131.7,0.502970695495605,2.71518802642822,-0.636213898658752
131.8,0.392218440771103,3.26388144493103,-0.55841737985611
131.90001,0.278778731822968,3.79201102256775,-0.470934987068176
132,0.16366471350193,4.29528760910034,-0.374764204025269
132.10001,4.78139966726303E-02,4.77004384994507,-0.27081710100174
132.2,-6.77640363574028E-02,5.21255493164063,-0.160293862223625
132.3,-0.182124704122543,5.61958646774292,-4.47087101638317E-02
132.40001,-0.294269680976868,5.98787403106689,7.41826817393303E-02
132.5,-0.403227388858795,6.314208984375,0.195466831326485
132.60001,-0.508036315441132,6.59553527832031,0.31711021065712
132.7,-0.607722759246826,6.82886219024658,0.437701910734177
132.8,-0.701361179351807,7.01121044158936,0.555801451206207
132.90001,-0.788037717342377,7.13987922668457,0.66983026266098
133,-0.866913735866547,7.21247386932373,0.778955399990082
133.10001,-0.937245190143585,7.22708559036255,0.88167142868042
133.2,-0.998375535011292,7.18242788314819,0.97732549905777
133.3,-1.04978621006012,7.07799577713013,1.06457996368408
133.40001,-1.09107446670532,6.91406393051147,1.14238023757935
133.5,-1.12199401855469,6.69176578521729,1.2099689245224
133.60001,-1.14242935180664,6.41295337677002,1.26617860794067
133.7,-1.15238618850708,6.08014488220215,1.3103791475296
133.8,-1.15198266506195,5.69618606567383,1.34203505516052
133.90001,-1.14142274856567,5.26469135284424,1.35995972156525
134,-1.12098681926727,4.78931283950806,1.3634135723114
134.10001,-1.0910142660141,4.27367258071899,1.35272133350372
134.2,-1.05189859867096,3.72183036804199,1.32746016979218
134.3,-1.00405728816986,3.13759660720825,1.28760826587677
134.40001,-0.947988212108612,2.52516889572144,1.23378169536591
134.5,-0.88423103094101,1.8889536857605,1.16635024547577
134.60001,-0.813386142253876,1.23341655731201,1.08609437942505
134.7,-0.736164510250092,0.563812434673309,0.993981957435608
134.8,-0.653332233428955,-0.114553436636925,0.890909790992737
134.90001,-0.56575608253479,-0.795655131340027,0.778218984603882
135,-0.474404275417328,-1.47304439544678,0.656905174255371
135.10001,-0.380267441272736,-2.14035964012146,0.528046727180481
135.2,-0.284418791532516,-2.79083824157715,0.393040895462036
