Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
86.1,-4.32278402149677E-02,4.59020398557186E-02,-0.195745751261711
86.2,-3.85715775191784E-02,2.66440454870462E-02,-0.206897631287575
86.3,-3.37519571185112E-02,6.94176368415356E-03,-0.217190340161324
86.4,-2.88337748497725E-02,-1.29069667309523E-02,-0.226502045989037
86.5,-2.38761827349663E-02,-3.25760655105114E-02,-0.234707817435265
86.6,-1.89395416527987E-02,-5.17790131270886E-02,-0.241661429405212
86.7,-1.40791544690728E-02,-0.070208877325058,-0.247259438037872
86.8,-9.3465643003583E-03,-8.75990465283394E-02,-0.251318752765656
86.9,-4.78901341557503E-03,-0.103685773909092,-0.253744304180145
87,-4.5031018089503E-04,-0.118245877325535,-0.254372268915176
87.1,3.63352778367698E-03,-0.131066054105759,-0.253087371587753
87.2,7.43070943281054E-03,-0.141979396343231,-0.249762549996376
87.3,1.09136700630188E-02,-0.150851234793663,-0.244287192821503
87.4,1.40610281378031E-02,-0.157553166151047,-0.236553624272346
87.5,1.68564897030592E-02,-0.16201139986515,-0.226523593068123
87.6,1.92889049649239E-02,-0.16418369114399,-0.21411906182766
87.7,2.13515292853117E-02,-0.164055153727531,-0.199337318539619
87.8,2.30404399335384E-02,-0.161630645394325,-0.182149305939674
87.9,2.43568234145641E-02,-0.156938537955284,-0.162640601396561
88,2.53066401928663E-02,-0.150057062506676,-0.140845701098442
88.1,2.58968509733677E-02,-0.14105848968029,-0.116885401308537
88.2,2.61380169540644E-02,-0.130042254924774,-0.090935654938221
88.3,2.60445475578308E-02,-0.117155164480209,-0.06310173869133
88.4,2.56329327821732E-02,-0.102508902549744,-3.36578525602818E-02
88.5,2.49200630933046E-02,-8.62728506326675E-02,-2.78359232470393E-03
88.6,2.39288806915283E-02,-6.86176419258118E-02,2.92466264218092E-02
88.7,0.022681824862957,-4.97314371168613E-02,6.21285736560821E-02
88.8,2.12044082581997E-02,-2.97956075519323E-02,9.55440998077393E-02
88.9,1.95229984819889E-02,-9.04414150863886E-03,0.129224613308907
89,1.76660791039467E-02,1.23082846403122E-02,0.162797719240189
89.1,1.56631041318178E-02,3.40253710746765E-02,0.195910453796387
89.2,1.35424789041281E-02,5.58654777705669E-02,0.228228986263275
89.3,1.13371163606644E-02,7.75715634226799E-02,0.259421199560165
89.4,9.07563325017691E-03,9.88796725869179E-02,0.289093762636185
89.5,6.78639393299818E-03,0.11953479796648,0.31691187620163
89.6,4.49839327484369E-03,0.139271855354309,0.342531740665436
89.7,2.23492505028844E-03,0.157829135656357,0.365664929151535
89.8,2.03872659767512E-05,0.174955695867538,0.385912656784058
89.9,-2.12378124706447E-03,0.190403938293457,0.403022795915604
90,-4.18236153200269E-03,0.203959241509438,0.416723668575287
90.1,-6.1416644603014E-03,0.215413361787796,0.426726013422012
90.2,-7.99232069402933E-03,0.224583178758621,0.432833641767502
90.3,-9.72594879567623E-03,0.231316208839417,0.434845954179764
90.4,-1.13408593460917E-02,0.235489130020142,0.432623445987701
90.5,-1.28357009962201E-02,0.237018585205078,0.426052659749985
90.6,-0.014213646762073,0.235847428441048,0.415069669485092
90.7,-1.54791809618473E-02,0.23194994032383,0.39969140291214
90.8,-1.66379380971193E-02,0.225352004170418,0.379936397075653
90.9,-0.017698135226965,0.21612574160099,0.355934023857117
91,-0.018667520955205,0.204342663288116,0.327816903591156
91.1,-1.95543877780437E-02,0.190148934721947,0.295811027288437
91.2,-2.03653573989868E-02,0.173705160617828,0.26017290353775
91.3,-0.021109577268362,0.155192449688911,0.221246659755707
91.4,-2.17901896685362E-02,0.134842351078987,0.179350003600121
91.5,-2.24126093089581E-02,0.112887032330036,0.134929701685905
91.6,-2.29783039540052E-02,8.95999148488045E-02,8.83797034621239E-02
91.7,-2.34873630106449E-02,6.52283653616905E-02,4.02434468269348E-02
91.8,-2.39391084760427E-02,4.00937460362911E-02,-9.04741510748863E-03
91.9,-2.43268739432096E-02,1.44618218764663E-02,-5.89092820882797E-02
92,-2.46454756706953E-02,-1.13607570528984E-02,-0.108870379626751
92.1,-2.48855892568827E-02,-3.70980650186539E-02,-0.15833880007267
92.2,-2.50374209135771E-02,-6.24467916786671E-02,-0.206814169883728
92.3,-2.50861663371325E-02,-8.71435031294823E-02,-0.253746122121811
92.4,-2.50167865306139E-02,-0.110935918986797,-0.298586964607239
92.5,-2.48143970966339E-02,-0.133584231138229,-0.340866267681122
92.6,-2.44598295539618E-02,-0.154861629009247,-0.380095362663269
92.7,-2.39332094788551E-02,-0.174600601196289,-0.415809392929077
92.8,-2.32164543122053E-02,-0.192627742886543,-0.447535008192062
92.9,-2.22875569015741E-02,-0.208809614181519,-0.474957019090653
93,-2.11276728659868E-02,-0.223063200712204,-0.497664391994476
93.1,-1.97169743478298E-02,-0.235313206911087,-0.515407860279083
93.2,-1.80372800678015E-02,-0.245543941855431,-0.527891457080841
93.3,-1.60740148276091E-02,-0.253749847412109,-0.534896433353424
93.4,-1.38130132108927E-02,-0.259960353374481,-0.536304771900177
93.5,-0.011245428584516,-0.264246106147766,-0.532002866268158
93.6,-8.36422853171825E-03,-0.266684859991074,-0.521964907646179
93.7,-5.16954669728875E-03,-0.267390638589859,-0.5062415599823
93.8,-1.66272302158177E-03,-0.266504675149918,-0.484875977039337
93.9,2.1445497404784E-03,-0.264153331518173,-0.458097815513611
94,6.23813597485423E-03,-0.260480463504791,-0.426067501306534
94.1,0.010597144253552,-0.25565031170845,-0.389125555753708
94.2,1.51929315179586E-02,-0.249800890684128,-0.347614645957947
94.3,1.99927911162376E-02,-0.243080511689186,-0.301939904689789
94.4,0.024957250803709,-0.235616266727448,-0.252589523792267
94.5,3.00408247858286E-02,-0.227520570158958,-0.20009882748127
94.6,3.51941362023354E-02,-0.218891441822052,-0.145002886652946
94.7,4.03649844229221E-02,-0.209827229380608,-8.78953337669373E-02
94.8,4.54934425652027E-02,-0.200361460447311,-0.02945751324296
94.9,5.05218021571636E-02,-0.190553203225136,2.96952947974205E-02
95,5.53904883563519E-02,-0.180417224764824,8.88842940330505E-02
95.1,6.00367225706577E-02,-0.169953361153603,0.147456809878349
95.2,6.44019022583961E-02,-0.159137144684792,0.204753592610359
95.3,0.068427748978138,-0.147947356104851,0.260120779275894
95.4,7.20584914088249E-02,-0.136324897408485,0.312908530235291
95.5,7.52416551113129E-02,-0.12422563880682,0.362595170736313
95.6,0.077928826212883,-0.111573465168476,0.40860503911972
95.7,0.080078661441803,-9.82916876673698E-02,0.450392991304398
95.8,8.16511735320091E-02,-8.43233317136765E-02,0.487545788288117
95.9,8.26145634055138E-02,-6.95804432034492E-02,0.519621253013611
96,0.082942396402359,-5.39920814335346E-02,0.54629522562027
96.1,8.26122090220451E-02,-3.74948978424072E-02,0.567284166812897
96.2,8.16096439957619E-02,-2.00130417943001E-02,0.582303583621979
96.3,0.079924538731575,-1.50022038724273E-03,0.591227769851685
96.4,7.75557309389114E-02,1.80850271135569E-02,0.593946099281311
96.5,7.45027214288712E-02,0.038765873759985,0.59042090177536
96.6,7.07740560173988E-02,6.05744756758213E-02,0.580646753311157
96.7,6.63850083947182E-02,8.34955051541328E-02,0.564732730388641
96.8,6.13536797463894E-02,0.107513807713985,0.542801320552826
96.9,0.055706363171339,0.132589623332024,0.515098452568054
97,4.94749695062637E-02,0.158647507429123,0.481876105070114
97.1,4.26961146295071E-02,0.185589551925659,0.443510085344315
97.2,3.54115292429924E-02,0.213327392935753,0.400299519300461
97.3,2.76719108223915E-02,0.241678163409233,0.352819979190826
97.4,1.95303559303284E-02,0.270485281944275,0.301450908184052
97.5,1.10480673611164E-02,0.299533426761627,0.246813163161278
97.6,2.2881340701133E-03,0.328582882881165,0.189461529254913
97.7,-6.68098125606775E-03,0.357379645109177,0.130001574754715
97.8,-1.57837364822626E-02,0.385621160268784,6.90809190273285E-02
97.9,-2.49475948512554E-02,0.412989765405655,7.33394222334027E-03
98,-3.40928062796593E-02,0.439160376787186,-5.45941703021526E-02
98.1,-4.31423485279083E-02,0.463757306337357,-0.115985549986362
98.2,-5.20170368254185E-02,0.486437529325485,-0.176277562975883
98.3,-6.06384165585041E-02,0.506824314594269,-0.234833106398582
98.4,-6.89328163862228E-02,0.524557948112488,-0.291033923625946
98.5,-7.68264457583427E-02,0.539260804653168,-0.344325840473175
98.6,-8.42527374625206E-02,0.550627768039703,-0.394221603870392
98.7,-9.11476761102676E-02,0.558317065238953,-0.440270006656647
98.8,-0.097452774643898,0.562059819698334,-0.482029944658279
98.9,-0.103117577731609,0.561609506607056,-0.519184112548828
99,-0.108097068965435,0.556737899780273,-0.551386952400208
99.1,-0.112352065742016,0.547310173511505,-0.578477144241333
99.2,-0.115852013230324,0.533203661441803,-0.600191593170166
99.3,-0.118572652339935,0.51435387134552,-0.61643385887146
99.4,-0.120493784546852,0.490753799676895,-0.627141714096069
99.5,-0.121606901288033,0.462468594312668,-0.63232696056366
99.6,-0.121903546154499,0.429571896791458,-0.631924152374268
99.7,-0.121384054422379,0.392213493585587,-0.626077175140381
99.8,-0.120055578649044,0.35059580206871,-0.614897906780243
99.9,-0.117927268147469,0.30496409535408,-0.598487317562103
100,-0.115013338625431,0.255577206611633,-0.577041268348694
100.1,-0.111335404217243,0.202778741717339,-0.550823152065277
100.2,-0.106915846467018,0.146914124488831,-0.52000617980957
100.3,-0.101783253252506,8.83645564317703E-02,-0.48487913608551
100.4,-9.59688946604729E-02,2.75522768497467E-02,-0.44575035572052
100.5,-8.95086526870728E-02,-3.50874438881874E-02,-0.402920722961426
100.6,-8.24415162205696E-02,-9.90997850894928E-02,-0.356706321239471
100.7,-7.48099312186241E-02,-0.164000287652016,-0.307496339082718
100.8,-0.066660575568676,-0.229314565658569,-0.255635112524033
100.9,-5.80429993569851E-02,-0.294525057077408,-0.20153284072876
101,-4.90093156695366E-02,-0.359144479036331,-0.145551472902298
101.1,-3.96134667098522E-02,-0.422652781009674,-8.81561934947968E-02
101.2,-2.99134626984596E-02,-0.484565913677216,-0.029719514772296
101.3,-1.99694391340017E-02,-0.54436594247818,2.93204225599766E-02
101.4,-9.84184350818396E-03,-0.601576149463654,8.85205045342445E-02
101.5,4.09623171435669E-04,-0.655742108821869,0.147480770945549
101.6,1.07206087559462E-02,-0.706402003765106,0.205773383378983
101.7,0.021032290533185,-0.753136396408081,0.262970417737961
101.8,3.12785059213638E-02,-0.795556128025055,0.318720638751984
101.9,4.14003543555737E-02,-0.833273112773895,0.372551828622818
102,5.13374470174313E-02,-0.865975618362427,0.42416900396347
102.1,6.10305033624172E-02,-0.893355429172516,0.473149508237839
102.2,7.04219862818718E-02,-0.915148794651032,0.5191850066185
102.3,7.94526189565659E-02,-0.931119918823242,0.561909198760986
102.4,8.80681574344635E-02,-0.941072642803192,0.600995779037476
102.5,9.62140783667564E-02,-0.94485604763031,0.636194467544556
102.6,0.103836260735989,-0.942343473434448,0.667156934738159
102.7,0.110884606838226,-0.933450043201447,0.693664968013763
102.8,0.11730595678091,-0.918124496936798,0.715447068214417
102.9,0.123053051531315,-0.896352231502533,0.732268989086151
103,0.12807808816433,-0.868140161037445,0.743884861469269
103.1,0.132337421178818,-0.833566844463348,0.750180125236511
103.2,0.13578899204731,-0.792705595493317,0.750939726829529
103.3,0.13839416205883,-0.745689809322357,0.746027052402496
103.4,0.140119820833206,-0.69270658493042,0.735391676425934
103.5,0.14093379676342,-0.633950114250183,0.718948245048523
103.6,0.140814229846001,-0.569654524326324,0.696675539016724
103.7,0.139742314815521,-0.50014990568161,0.668672859668732
103.8,0.137707024812698,-0.425737887620926,0.634944677352905
103.9,0.134704366326332,-0.346792936325073,0.595672905445099
104,0.130738064646721,-0.263731688261032,0.551032483577728
104.1,0.125820085406303,-0.177004024386406,0.501308023929596
104.2,0.119972340762615,-8.71068313717842E-02,0.446783185005188
104.3,0.113225094974041,5.43419597670436E-03,0.387834548950195
104.4,0.105615980923176,0.100059792399406,0.324881076812744
104.5,0.097192257642746,0.196161761879921,0.258406847715378
104.6,8.80115702748299E-02,0.29312014579773,0.188936591148376
104.7,7.81343728303909E-02,0.39031258225441,0.116968348622322
104.8,0.067638173699379,0.487026333808899,4.31696213781834E-02
104.9,5.65983019769192E-02,0.582587778568268,-3.18451300263405E-02
105,0.045100100338459,0.676298439502716,-0.107455685734749
105.1,3.32367420196533E-02,0.767445802688599,-0.182960391044617
105.2,2.11030244827271E-02,0.855322659015656,-0.257709980010986
105.3,8.80052521824837E-03,0.9392009973526,-0.330985367298126
105.4,-3.56534332968295E-03,1.01838910579681,-0.402129858732224
105.5,-1.58896427601576E-02,1.09217655658722,-0.470476776361466
105.6,-2.80633717775345E-02,1.15990161895752,-0.535384356975555
105.7,-3.99797447025776E-02,1.22091996669769,-0.59625643491745
105.8,-5.15286214649677E-02,1.27457201480865,-0.652447879314423
105.9,-6.26043230295181E-02,1.32029032707214,-0.703502774238586
106,-7.31054097414017E-02,1.35751569271088,-0.748889029026031
106.1,-8.29340219497681E-02,1.38572859764099,-0.78814959526062
106.2,-9.19960960745811E-02,1.40447700023651,-0.820956468582153
106.3,-0.100205987691879,1.41335809230804,-0.846962034702301
106.4,-0.107484109699726,1.41200304031372,-0.865871727466583
106.5,-0.113763928413391,1.40017747879028,-0.877628922462463
106.6,-0.118984669446945,1.37765979766846,-0.882022142410278
106.7,-0.123097687959671,1.34433078765869,-0.87906801700592
106.8,-0.126068860292435,1.30015909671783,-0.868809759616852
106.9,-0.127873584628105,1.24520766735077,-0.851359248161316
107,-0.128501728177071,1.1796236038208,-0.826903760433197
107.1,-0.127957493066788,1.10366547107697,-0.795723915100098
107.2,-0.126259669661522,1.01769602298737,-0.75817745923996
107.3,-0.123440630733967,0.922182083129883,-0.71460086107254
107.4,-0.119544610381126,0.817681312561035,-0.665491163730621
107.5,-0.114630810916424,0.704878389835358,-0.611377418041229
107.6,-0.108769863843918,0.584552407264709,-0.552760303020477
107.7,-0.102043122053146,0.457553207874298,-0.490271508693695
107.8,-9.45425927639008E-02,0.324856221675873,-0.424463421106339
107.9,-0.08636824041605,0.187499314546585,-0.356001496315002
108,-7.76245221495628E-02,4.65798228979111E-02,-0.285438477993011
108.1,-6.84208944439888E-02,-9.67074185609818E-02,-0.213505789637566
108.2,-5.88710233569145E-02,-0.241199359297752,-0.140698537230492
108.3,-4.90881279110909E-02,-0.385593235492706,-6.76998123526573E-02
108.4,-3.91841493546963E-02,-0.52864009141922,4.99043380841613E-03
108.5,-2.92697139084339E-02,-0.669079422950745,0.076814204454422
108.6,-1.94478295743465E-02,-0.805629551410675,0.147311985492706
108.7,-9.81956534087658E-03,-0.937071740627289,0.216027200222015
108.8,-4.77840803796425E-04,-1.06216430664063,0.282526254653931
108.9,8.49303416907787E-03,-1.17975878715515,0.346432447433472
109,1.70158557593822E-02,-1.28876650333405,0.407408773899078
109.1,2.50231437385082E-02,-1.38814461231232,0.465165138244629
109.2,3.24564352631569E-02,-1.47695446014404,0.519394218921661
109.3,3.92658896744251E-02,-1.55431818962097,0.569863975048065
109.4,4.54131104052067E-02,-1.61949861049652,0.616337537765503
109.5,5.08670769631863E-02,-1.6718487739563,0.658614337444305
109.6,5.56069575250149E-02,-1.7108405828476,0.69649201631546
109.7,5.96218258142471E-02,-1.73606705665588,0.729788780212402
109.8,6.29062578082085E-02,-1.74724876880646,0.758376061916351
109.9,6.54664635658264E-02,-1.74424159526825,0.782064497470856
110,6.73165917396545E-02,-1.72703611850739,0.800761282444
110.1,6.84771463274956E-02,-1.69574797153473,0.814316868782043
110.2,6.89755380153656E-02,-1.65064668655396,0.822648048400879
110.3,6.88468217849731E-02,-1.59212040901184,0.825691342353821
110.4,6.81337863206863E-02,-1.52068424224854,0.823418796062469
110.5,0.066877543926239,-1.43698787689209,0.81576681137085
110.6,6.51315674185753E-02,-1.34178483486176,0.802778482437134
110.7,6.29449486732483E-02,-1.23591279983521,0.784465193748474
110.8,6.03735372424126E-02,-1.12035691738129,0.760901212692261
110.9,5.74730485677719E-02,-0.996130168437958,0.732194662094116
111,5.42959459125996E-02,-0.864329099655151,0.698448657989502
111.1,5.08972331881523E-02,-0.726126790046692,0.659865260124207
111.2,4.73255999386311E-02,-0.582693696022034,0.616620481014252
111.3,4.36300225555897E-02,-0.43527939915657,0.568945944309235
111.4,3.98512817919254E-02,-0.285089313983917,0.517056167125702
111.5,3.60293351113796E-02,-0.13338103890419,0.461335569620132
111.6,3.21978963911533E-02,1.86585355550051E-02,0.401985168457031
111.7,0.028383968397975,0.169852614402771,0.339401245117188
111.8,2.46108379215002E-02,0.318991720676422,0.274016678333282
111.9,2.08975505083799E-02,0.465010851621628,0.206163719296455
112,1.72579120844603E-02,0.606848061084747,0.136307433247566
112.1,1.37012600898743E-02,0.743506252765656,0.064912773668766
112.2,1.02334022521973E-02,0.87408834695816,-7.59144872426987E-03
112.3,6.86083035543561E-03,0.997691929340363,-8.06043297052383E-02
112.4,3.58443171717227E-03,1.11356389522552,-0.153669729828835
112.5,4.05712082283571E-04,1.22098875045776,-0.226234808564186
112.6,-0.002675338415429,1.31934559345245,-0.297710359096527
112.7,-5.6560249067843E-03,1.40808296203613,-0.367607116699219
112.8,-8.53442959487438E-03,1.48670291900635,-0.435286998748779
112.9,-1.13064898177981E-02,1.55481803417206,-0.500282764434814
113,-1.39672607183456E-02,1.6120970249176,-0.561941027641296
113.1,-1.65092293173075E-02,1.65828335285187,-0.619795978069305
113.2,-1.89218930900097E-02,1.69318699836731,-0.673325061798096
113.3,-2.11936961859465E-02,1.71667969226837,-0.722031235694885
113.4,-2.33097393065691E-02,1.72870588302612,-0.765461027622223
113.5,-0.025254325941205,1.72927367687225,-0.803221106529236
113.6,-2.70124152302742E-02,1.71844851970673,-0.834921836853027
113.7,-2.85631958395243E-02,1.69635581970215,-0.860263109207153
113.8,-2.98910774290562E-02,1.66319286823273,-0.8790083527565
113.9,-3.09760235249996E-02,1.61919140815735,-0.890915632247925
114,-3.18012982606888E-02,1.56464755535126,-0.895841240882874
114.1,-3.23515832424164E-02,1.49992156028748,-0.893744111061096
114.2,-3.26120629906654E-02,1.42540633678436,-0.88457864522934
114.3,-3.25713157653809E-02,1.34155380725861,-0.868385672569275
114.4,-3.22206020355225E-02,1.24886739253998,-0.845260620117188
114.5,-3.15500944852829E-02,1.14788401126862,-0.815407574176788
114.6,-0.030558118596673,1.0391902923584,-0.779016196727753
114.7,-2.92432755231857E-02,0.92339164018631,-0.736319482326508
114.8,-2.76084411889315E-02,0.801172077655792,-0.687682569026947
114.9,-2.56554912775755E-02,0.673199415206909,-0.633411824703217
115,-2.33960412442684E-02,0.540219902992249,-0.573944747447968
115.1,-2.08406094461679E-02,0.402988344430923,-0.5098015666008
115.2,-1.80036518722773E-02,0.262253612279892,-0.441325843334198
115.3,-1.49038136005402E-02,0.118858635425568,-0.369062483310699
115.4,-1.15616526454687E-02,-2.63408720493317E-02,-0.29363888502121
115.5,-8.00343509763479E-03,-0.172507897019386,-0.215543836355209
115.6,-4.25716955214739E-03,-0.318759769201279,-0.135354369878769
115.7,-3.53071256540716E-04,-0.464151799678802,-5.37707172334194E-02
115.8,3.67371272295713E-03,-0.607764482498169,2.86222547292709E-02
115.9,7.78686907142401E-03,-0.748637557029724,0.111164718866348
116,1.19454143568873E-02,-0.885804653167725,0.193221136927605
116.1,1.61094777286053E-02,-1.01828575134277,0.274054765701294
116.2,2.02373210340738E-02,-1.14511489868164,0.353068202733994
116.3,2.42832433432341E-02,-1.26529228687286,0.429552286863327
116.4,2.82057616859674E-02,-1.37786304950714,0.502862930297852
116.5,3.19646894931793E-02,-1.48189878463745,0.572389304637909
116.6,3.55191640555859E-02,-1.57648897171021,0.637491047382355
116.7,0.038831852376461,-1.66077899932861,0.697626769542694
116.8,0.041868407279253,-1.73395586013794,0.752213358879089
116.9,4.45996783673763E-02,-1.79530739784241,0.800854921340942
117,4.70004267990589E-02,-1.84415197372437,0.843048214912415
117.1,4.90484796464443E-02,-1.87993443012238,0.878434896469116
117.2,0.050730012357235,-1.90217185020447,0.906671643257141
117.3,5.20298518240452E-02,-1.91049337387085,0.927564859390259
117.4,5.29425702989101E-02,-1.90462875366211,0.940869987010956
117.5,5.34624792635441E-02,-1.88444089889526,0.946476697921753
117.6,5.35888560116291E-02,-1.84987568855286,0.944301187992096
117.7,5.33246472477913E-02,-1.80102145671844,0.934342563152313
117.8,5.26724383234978E-02,-1.73809206485748,0.91665929555893
117.9,5.16371466219425E-02,-1.66139554977417,0.891343653202057
118,5.02259396016598E-02,-1.57136726379395,0.858577072620392
118.1,4.84460592269897E-02,-1.46856844425201,0.818642556667328
118.2,4.63064350187778E-02,-1.35363864898682,0.771777331829071
118.3,4.38172705471516E-02,-1.22736954689026,0.718361675739288
118.4,4.09891903400421E-02,-1.090611577034,0.658793389797211
118.5,3.78360226750374E-02,-0.944330871105194,0.593542218208313
118.6,3.43709066510201E-02,-0.789587676525116,0.523142337799072
118.7,3.06130722165108E-02,-0.627480626106262,0.448159515857696
118.8,2.65807453542948E-02,-0.459229797124863,0.369185119867325
118.9,2.23008804023266E-02,-0.286123961210251,0.286974638700485
119,1.77999492734671E-02,-0.109449170529842,0.202175170183182
119.1,1.31084537133574E-02,0.06942218542099,0.115495696663857
119.2,8.26137978583574E-03,0.249092683196068,2.77772303670645E-02
119.3,3.30082979053259E-03,0.428123891353607,-6.02552108466625E-02
119.4,-1.73186522442847E-03,0.605084538459778,-0.147765427827835
119.5,-6.79189339280128E-03,0.778544485569,-0.234021440148354
119.6,-0.011828551068902,0.947069048881531,-0.318163692951202
119.7,-1.67958084493876E-02,1.10926139354706,-0.399415969848633
119.8,-2.16393284499645E-02,1.26376414299011,-0.477195113897324
119.9,-2.63111442327499E-02,1.40924787521362,-0.550639390945435
120,-0.030763640999794,1.54448890686035,-0.619231045246124
120.1,-3.49492318928242E-02,1.66833102703095,-0.682357966899872
120.2,-3.88262905180454E-02,1.77968049049377,-0.739465355873108
120.3,-0.042358286678791,1.87756741046906,-0.790140330791473
120.4,-4.55117076635361E-02,1.96113049983978,-0.833921253681183
120.5,-4.82619181275368E-02,2.02965903282166,-0.870629608631134
120.6,-5.05879782140255E-02,2.08254337310791,-0.899955451488495
120.7,-5.24781979620457E-02,2.11932373046875,-0.921779692173004
120.8,-5.39259873330593E-02,2.13967871665955,-0.936040699481964
120.9,-5.49361705780029E-02,2.14344668388367,-0.942729830741882
121,-5.55144846439362E-02,2.13059329986572,-0.941907346248627
121.1,-5.56765384972095E-02,2.10126900672913,-0.933769285678864
121.2,-0.055443711578846,2.05569958686829,-0.918433129787445
121.3,-5.48418834805489E-02,1.99435245990753,-0.896239101886749
121.4,-5.39023615419865E-02,1.91774868965149,-0.867469727993011
121.5,-5.26598617434502E-02,1.82657611370087,-0.832487046718597
121.6,-5.11540248990059E-02,1.72162795066833,-0.791629552841187
121.7,-4.94244061410427E-02,1.60382449626923,-0.745375752449036
121.8,-4.75142039358616E-02,1.47420525550842,-0.694179356098175
121.9,-4.54677827656269E-02,1.33387064933777,-0.638521254062653
122,-4.33281362056732E-02,1.18401944637299,-0.578843057155609
122.1,-4.11384850740433E-02,1.02591907978058,-0.515682339668274
122.2,-3.89399044215679E-02,0.86086642742157,-0.449493378400803
122.3,-3.67725007236004E-02,0.690276563167572,-0.380891591310501
122.4,-3.46731543540955E-02,0.515521228313446,-0.310295432806015
122.5,-3.26764099299908E-02,0.338032186031342,-0.238310664892197
122.6,-3.08079775422812E-02,0.159207329154015,-0.165325999259949
122.7,-2.90926955640316E-02,-1.95371136069298E-02,-9.19365435838699E-02
122.8,-2.75481808930635E-02,-0.196807444095612,-1.85706932097673E-02
122.9,-2.61855032294989E-02,-0.371255040168762,5.42573146522045E-02
123,-2.50060316175222E-02,-0.541601836681366,0.126152828335762
123.1,-2.40064542740583E-02,-0.706618130207062,0.196661904454231
123.2,-2.31723692268133E-02,-0.865162193775177,0.265418320894241
123.3,-2.24813185632229E-02,-1.01615297794342,0.331987172365189
123.4,-2.19036638736725E-02,-1.15861666202545,0.396005034446716
123.5,-2.13985834270716E-02,-1.291712641716,0.457238584756851
123.6,-2.09179110825062E-02,-1.41469478607178,0.515429139137268
123.7,-2.04097218811512E-02,-1.52688908576965,0.570201218128204
123.8,-1.98117308318615E-02,-1.62775385379791,0.621375322341919
123.9,-1.90613977611065E-02,-1.71688568592072,0.668813169002533
124,-1.80926285684109E-02,-1.79390907287598,0.712203025817871
124.1,-1.68382320553064E-02,-1.85863029956818,0.751498520374298
124.2,-1.52310254052281E-02,-1.91087996959686,0.786457657814026
124.3,-1.32130235433578E-02,-1.95057761669159,0.816912591457367
124.4,-1.07267173007131E-02,-1.97776031494141,0.842825531959534
124.5,-7.72217661142349E-03,-1.99246478080749,0.863919973373413
124.6,-4.16099140420556E-03,-1.99485516548157,0.880183339118958
124.7,-1.1829759387183E-05,-1.9851131439209,0.891443431377411
124.8,4.74044447764754E-03,-1.96346342563629,0.897580981254578
124.9,0.010107091628015,-1.93020510673523,0.898553669452667
125,1.60793047398329E-02,-1.88567245006561,0.894294798374176
125.1,2.26388815790415E-02,-1.83020234107971,0.884707987308502
125.2,2.97577548772097E-02,-1.76422941684723,0.869753539562225
125.3,3.73918265104294E-02,-1.68821358680725,0.849497020244598
125.4,4.54866774380207E-02,-1.60263288021088,0.823977887630463
125.5,5.39788007736206E-02,-1.50801086425781,0.793250262737274
125.6,6.27945363521576E-02,-1.40492463111877,0.757459998130798
125.7,7.18521028757095E-02,-1.2939600944519,0.7166907787323
125.8,8.10577496886253E-02,-1.17576742172241,0.671217978000641
125.9,9.03148278594017E-02,-1.05100750923157,0.621200978755951
126,9.95240807533264E-02,-0.920401096343994,0.566964149475098
126.1,0.108574032783508,-0.784631550312042,0.508713483810425
126.2,0.117356888949871,-0.644485175609589,0.446906596422195
126.3,0.125757411122322,-0.500699639320374,0.381679445505142
126.4,0.133664906024933,-0.354092121124268,0.313579648733139
126.5,0.14096637070179,-0.205417692661285,0.242843002080917
126.6,0.14754955470562,-5.55035844445229E-02,0.169938236474991
126.7,0.153310894966125,9.48753580451012E-02,9.52194184064865E-02
126.8,0.158144131302834,0.244859516620636,1.91999524831772E-02
126.9,0.161956161260605,0.393689662218094,-5.78161105513573E-02
127,0.164658904075623,0.540550649166107,-0.135346427559853
127.1,0.166170567274094,0.684670090675354,-0.212966620922089
127.2,0.166423425078392,0.825299143791199,-0.290328294038773
127.3,0.165360614657402,0.961641848087311,-0.366890609264374
127.4,0.162937700748444,1.09297919273376,-0.442289024591446
127.5,0.159119963645935,1.2185971736908,-0.516057133674622
127.6,0.153894796967506,1.33779668807983,-0.587767779827118
127.7,0.147259324789047,1.44991862773895,-0.656974673271179
127.8,0.139228627085686,1.55430328845978,-0.723251402378082
127.9,0.129832804203033,1.6503312587738,-0.786128520965576
128,0.119119808077812,1.73744404315948,-0.845245003700256
128.10001,0.10715152323246,1.81507158279419,-0.900129735469818
128.2,9.40073654055595E-02,1.88267719745636,-0.950328409671783
128.3,7.97782242298126E-02,1.93982565402985,-0.995465934276581
128.40001,6.45729079842567E-02,1.98604869842529,-1.03517425060272
128.5,4.85127680003643E-02,2.02095150947571,-1.06899440288544
128.60001,3.17233465611935E-02,2.04421997070313,-1.09665060043335
128.7,1.43465586006641E-02,2.05554556846619,-1.11773896217346
128.8,-3.47355497069657E-03,2.05473732948303,-1.13201510906219
128.90001,-2.15858183801174E-02,2.04163002967834,-1.13922643661499
129,-3.98320965468884E-02,2.01614856719971,-1.13911330699921
